episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
775,41,200,-22.0,-0.11,19,0.025780189959294438,0.7156862745098039,1.0,0.0,8.052631578947368
776,42,200,-35.0,-0.175,16,0.022377622377622378,0.7142857142857143,0.9761904761904762,0.023809523809523808,8.625
777,44,200,-6.0,-0.03,21,0.026717557251908396,0.7014925373134329,1.0,0.0,7.857142857142857
778,40,195,-31.5,-0.16153846153846155,17,0.023192360163710776,0.7295918367346939,1.0,0.0,8.117647058823529
779,41,200,-17.0,-0.085,18,0.02340702210663199,0.6847290640394089,1.0,0.0,8.555555555555555
780,48,200,-32.5,-0.1625,16,0.019777503090234856,0.715,0.9583333333333334,0.041666666666666664,8.5625
781,46,200,-44.5,-0.2225,16,0.021164021164021163,0.746268656716418,1.0,0.0,8.1875
782,45,200,-68.0,-0.34,13,0.017711171662125342,0.7832512315270936,0.9111111111111111,0.08888888888888889,8.384615384615385
783,45,200,-11.0,-0.055,20,0.023094688221709007,0.7114427860696517,0.9333333333333333,0.06666666666666667,7.9
784,44,200,-46.0,-0.23,16,0.02200825309491059,0.7536945812807881,0.9545454545454546,0.045454545454545456,8.125
785,48,199,-24.0,-0.12060301507537688,18,0.021301775147928994,0.7185929648241206,0.9791666666666666,0.020833333333333332,8.11111111111111
786,43,200,-36.5,-0.1825,17,0.023255813953488372,0.7389162561576355,0.9534883720930233,0.046511627906976744,8.117647058823529
787,44,200,-7.5,-0.0375,20,0.02447980416156671,0.695,0.9772727272727273,0.022727272727272728,8.05
788,45,195,-48.0,-0.24615384615384617,16,0.020151133501259445,0.7676767676767676,0.9777777777777777,0.022222222222222223,7.875
789,49,200,-46.0,-0.23,17,0.02125,0.77,1.0,0.0,7.705882352941177
790,46,200,-53.5,-0.2675,15,0.01953125,0.7661691542288557,0.9565217391304348,0.043478260869565216,8.133333333333333
791,47,200,-39.5,-0.1975,17,0.022020725388601035,0.7475247524752475,0.9787234042553191,0.02127659574468085,8.0
792,48,200,-78.0,-0.39,12,0.016194331983805668,0.7910447761194029,1.0,0.0,8.5
793,41,200,-72.5,-0.3625,12,0.01804511278195489,0.7772277227722773,0.9512195121951219,0.04878048780487805,8.75
794,46,200,-43.0,-0.215,16,0.020942408376963352,0.7512437810945274,0.9347826086956522,0.06521739130434782,8.125
795,44,200,-3.5,-0.0175,19,0.024739583333333332,0.6766169154228856,0.8863636363636364,0.11363636363636363,8.421052631578947
796,44,200,-53.0,-0.265,15,0.02,0.7611940298507462,0.9772727272727273,0.022727272727272728,8.2
797,45,200,-24.0,-0.12,17,0.02204928664072633,0.7029702970297029,0.9333333333333333,0.06666666666666667,8.529411764705882
798,40,195,-4.0,-0.020512820512820513,17,0.02463768115942029,0.6494845360824743,0.925,0.075,9.0
799,45,200,-65.5,-0.3275,15,0.020107238605898123,0.8059701492537313,0.9555555555555556,0.044444444444444446,7.6
800,46,200,-23.5,-0.1175,18,0.021660649819494584,0.7107843137254902,0.9565217391304348,0.043478260869565216,8.277777777777779
801,47,200,-28.5,-0.1425,17,0.022020725388601035,0.7038834951456311,0.9787234042553191,0.02127659574468085,8.588235294117647
802,47,200,-51.5,-0.2575,16,0.020512820512820513,0.7761194029850746,0.9574468085106383,0.0425531914893617,7.8125
803,48,198,-44.5,-0.22474747474747475,17,0.020757020757020756,0.7738693467336684,0.9583333333333334,0.041666666666666664,7.647058823529412
804,41,200,-34.5,-0.1725,17,0.02309782608695652,0.7277227722772277,1.0,0.0,8.235294117647058
805,48,200,-44.5,-0.2225,15,0.01835985312117503,0.735,0.9791666666666666,0.020833333333333332,8.533333333333333
806,50,200,-53.5,-0.2675,15,0.017857142857142856,0.765,0.98,0.02,8.133333333333333
807,40,197,10.5,0.0532994923857868,20,0.02544529262086514,0.6432160804020101,0.925,0.075,8.55
808,42,200,-12.5,-0.0625,20,0.027285129604365622,0.7107843137254902,0.9285714285714286,0.07142857142857142,7.95
809,45,197,-46.0,-0.233502538071066,15,0.01948051948051948,0.7474747474747475,0.9555555555555556,0.044444444444444446,8.333333333333334
810,47,200,-30.0,-0.15,19,0.022458628841607566,0.7438423645320197,1.0,0.0,7.7368421052631575
811,47,200,-79.0,-0.395,12,0.016853932584269662,0.8,0.9787234042553191,0.02127659574468085,8.333333333333334
812,49,196,-81.5,-0.41581632653061223,12,0.015625,0.8298969072164949,0.9387755102040817,0.061224489795918366,7.75
813,50,199,-39.0,-0.19597989949748743,17,0.020606060606060607,0.764102564102564,0.96,0.04,7.705882352941177
814,43,200,-24.0,-0.12,17,0.023224043715846996,0.7014925373134329,0.9534883720930233,0.046511627906976744,8.529411764705882
815,43,198,-1.0,-0.005050505050505051,21,0.02346368715083799,0.7025641025641025,0.9534883720930233,0.046511627906976744,7.761904761904762
816,52,200,-12.0,-0.06,18,0.02120141342756184,0.6831683168316832,0.9230769230769231,0.07692307692307693,8.555555555555555
817,48,200,-47.5,-0.2375,16,0.020202020202020204,0.7574257425742574,0.9791666666666666,0.020833333333333332,8.0625
818,43,200,-34.0,-0.17,18,0.021608643457382955,0.7512437810945274,0.9534883720930233,0.046511627906976744,7.777777777777778
819,44,200,7.5,0.0375,20,0.0273972602739726,0.6467661691542289,0.9545454545454546,0.045454545454545456,8.55
820,53,200,-39.5,-0.1975,17,0.0193621867881549,0.765,0.9056603773584906,0.09433962264150944,7.764705882352941
821,47,197,-30.5,-0.1548223350253807,17,0.020214030915576695,0.7336683417085427,0.9148936170212766,0.0851063829787234,8.117647058823529
822,42,200,11.5,0.0575,21,0.025766871165644172,0.655,0.9285714285714286,0.07142857142857142,8.285714285714286
823,48,200,-79.0,-0.395,14,0.01834862385321101,0.8308457711442786,0.9791666666666666,0.020833333333333332,7.428571428571429
824,46,200,-5.5,-0.0275,19,0.022673031026252982,0.685,0.8913043478260869,0.10869565217391304,8.31578947368421
825,41,200,-7.5,-0.0375,20,0.0234192037470726,0.6896551724137931,0.975609756097561,0.024390243902439025,8.15
826,46,200,-46.5,-0.2325,15,0.01918158567774936,0.7376237623762376,0.9782608695652174,0.021739130434782608,8.533333333333333
827,49,200,-17.5,-0.0875,19,0.02224824355971897,0.7164179104477612,0.9387755102040817,0.061224489795918366,8.0
828,46,197,-28.0,-0.14213197969543148,17,0.021794871794871794,0.7171717171717171,0.9782608695652174,0.021739130434782608,8.294117647058824
829,50,200,-41.5,-0.2075,15,0.01978891820580475,0.729064039408867,0.92,0.08,8.666666666666666
830,42,200,-89.5,-0.4475,11,0.016417910447761194,0.8078817733990148,1.0,0.0,8.545454545454545
831,47,199,-26.5,-0.13316582914572864,17,0.019562715765247412,0.7222222222222222,0.9148936170212766,0.0851063829787234,8.235294117647058
832,44,200,-84.0,-0.42,11,0.016566265060240965,0.7941176470588235,0.9545454545454546,0.045454545454545456,8.818181818181818
833,43,200,-4.5,-0.0225,21,0.026348808030112924,0.6965174129353234,1.0,0.0,7.904761904761905
834,48,200,-9.0,-0.045,20,0.022988505747126436,0.7,0.9791666666666666,0.020833333333333332,8.0
835,54,200,-36.5,-0.1825,17,0.01979045401629802,0.746268656716418,0.9444444444444444,0.05555555555555555,8.0
836,43,200,-18.5,-0.0925,18,0.0234375,0.6911764705882353,0.9767441860465116,0.023255813953488372,8.5
837,55,200,-41.0,-0.205,17,0.0189520624303233,0.7623762376237624,0.9272727272727272,0.07272727272727272,7.823529411764706
838,42,195,-22.0,-0.11282051282051282,19,0.024675324675324677,0.7346938775510204,0.9761904761904762,0.023809523809523808,7.7368421052631575
839,46,200,-7.0,-0.035,21,0.025423728813559324,0.7073170731707317,0.9347826086956522,0.06521739130434782,7.857142857142857
840,41,200,-6.0,-0.03,21,0.027237354085603113,0.71,0.9512195121951219,0.04878048780487805,7.761904761904762
841,41,194,-31.5,-0.16237113402061856,16,0.022727272727272728,0.7208121827411168,0.926829268292683,0.07317073170731707,8.4375
842,48,200,-93.0,-0.465,11,0.01445466491458607,0.8308457711442786,0.9583333333333334,0.041666666666666664,8.090909090909092
843,44,196,-42.0,-0.21428571428571427,16,0.02099737532808399,0.7628865979381443,0.9318181818181818,0.06818181818181818,7.875
844,42,197,-85.0,-0.43147208121827413,10,0.016366612111292964,0.7989949748743719,0.9047619047619048,0.09523809523809523,9.0
845,40,200,5.5,0.0275,21,0.026348808030112924,0.6617647058823529,0.975,0.025,8.285714285714286
846,47,200,-62.5,-0.3125,12,0.01764705882352941,0.745,0.9787234042553191,0.02127659574468085,9.25
847,41,198,-4.0,-0.020202020202020204,20,0.026455026455026454,0.6954314720812182,0.926829268292683,0.07317073170731707,8.0
848,43,200,-61.0,-0.305,13,0.018156424581005588,0.7549019607843137,0.9302325581395349,0.06976744186046512,8.846153846153847
849,40,200,5.0,0.025,21,0.027131782945736434,0.6633663366336634,1.0,0.0,8.238095238095237
850,46,197,-44.0,-0.2233502538071066,16,0.020151133501259445,0.766497461928934,0.9130434782608695,0.08695652173913043,7.875
851,43,195,-15.0,-0.07692307692307693,18,0.02278481012658228,0.696969696969697,0.9302325581395349,0.06976744186046512,8.333333333333334
852,43,200,-52.5,-0.2625,15,0.020188425302826378,0.765,0.9534883720930233,0.046511627906976744,8.133333333333333
853,44,200,-50.0,-0.25,15,0.02027027027027027,0.75,1.0,0.0,8.333333333333334
854,47,195,-23.5,-0.12051282051282051,18,0.022277227722772276,0.7309644670050761,0.9148936170212766,0.0851063829787234,7.944444444444445
855,45,200,-24.0,-0.12,18,0.022556390977443608,0.7128712871287128,0.9777777777777777,0.022222222222222223,8.222222222222221
856,42,200,-45.0,-0.225,16,0.022099447513812154,0.7512437810945274,0.9761904761904762,0.023809523809523808,8.125
857,43,200,-84.5,-0.4225,11,0.017241379310344827,0.7960199004975125,1.0,0.0,8.727272727272727
858,46,200,-50.0,-0.25,15,0.019305019305019305,0.7450980392156863,0.9782608695652174,0.021739130434782608,8.466666666666667
859,42,200,0.5,0.0025,20,0.02600780234070221,0.675,0.9285714285714286,0.07142857142857142,8.25
860,48,200,-28.0,-0.14,17,0.020432692307692308,0.7128712871287128,0.9583333333333334,0.041666666666666664,8.411764705882353
861,41,200,-4.5,-0.0225,18,0.024456521739130436,0.6467661691542289,1.0,0.0,8.944444444444445
862,46,200,-41.0,-0.205,16,0.019184652278177457,0.74,0.9782608695652174,0.021739130434782608,8.25
863,45,200,-12.0,-0.06,19,0.02402022756005057,0.6915422885572139,0.9777777777777777,0.022222222222222223,8.263157894736842
864,47,200,-26.5,-0.1325,19,0.02240566037735849,0.7487684729064039,0.8936170212765957,0.10638297872340426,7.684210526315789
865,41,200,-34.0,-0.17,16,0.0223463687150838,0.7128712871287128,0.975609756097561,0.024390243902439025,8.625
866,42,200,-61.5,-0.3075,14,0.020289855072463767,0.775,0.9761904761904762,0.023809523809523808,8.214285714285714
867,41,197,16.0,0.08121827411167512,20,0.026420079260237782,0.6180904522613065,0.975609756097561,0.024390243902439025,8.8
868,49,196,-47.5,-0.2423469387755102,16,0.018691588785046728,0.7715736040609137,0.9591836734693877,0.04081632653061224,7.8125
869,54,200,-54.5,-0.2725,16,0.019184652278177457,0.7881773399014779,0.9259259259259259,0.07407407407407407,7.6875
870,40,200,-33.0,-0.165,15,0.02077562326869806,0.6915422885572139,1.0,0.0,9.133333333333333
871,45,200,-30.0,-0.15,18,0.022727272727272728,0.74,0.9555555555555556,0.044444444444444446,7.888888888888889
872,45,200,11.5,0.0575,21,0.02494061757719715,0.6485148514851485,0.9555555555555556,0.044444444444444446,8.380952380952381
873,48,200,-25.5,-0.1275,17,0.021013597033374538,0.7192118226600985,0.8541666666666666,0.14583333333333334,8.352941176470589
874,44,200,-24.0,-0.12,19,0.023114355231143552,0.7326732673267327,0.9545454545454546,0.045454545454545456,7.842105263157895
875,48,200,-72.0,-0.36,11,0.01532033426183844,0.7611940298507462,0.9583333333333334,0.041666666666666664,9.363636363636363
876,44,200,-53.5,-0.2675,17,0.022757697456492636,0.7960199004975125,0.9772727272727273,0.022727272727272728,7.411764705882353
877,52,198,-50.5,-0.255050505050505,14,0.016766467065868262,0.75,0.9615384615384616,0.038461538461538464,8.5
878,43,197,-34.5,-0.1751269035532995,16,0.02038216560509554,0.7371134020618557,0.9302325581395349,0.06976744186046512,8.1875
879,41,200,-14.0,-0.07,20,0.026281208935611037,0.7114427860696517,1.0,0.0,7.9
880,50,200,-44.0,-0.22,17,0.019767441860465116,0.7711442786069652,0.94,0.06,7.705882352941177
881,38,200,-40.0,-0.2,16,0.024883359253499222,0.74,0.9473684210526315,0.05263157894736842,8.25
882,51,200,-51.5,-0.2575,16,0.020151133501259445,0.7772277227722773,0.9411764705882353,0.058823529411764705,7.8125
883,44,195,-48.0,-0.24615384615384617,15,0.0199468085106383,0.7575757575757576,0.9318181818181818,0.06818181818181818,8.2
884,47,200,-41.5,-0.2075,17,0.021963824289405683,0.755,1.0,0.0,7.882352941176471
885,44,200,-54.0,-0.27,15,0.02063273727647868,0.7623762376237624,0.9772727272727273,0.022727272727272728,8.2
886,44,200,-45.0,-0.225,15,0.020689655172413793,0.75,0.8863636363636364,0.11363636363636363,8.333333333333334
887,43,200,-23.5,-0.1175,19,0.02606310013717421,0.7263681592039801,1.0,0.0,7.894736842105263
888,44,200,9.0,0.045,22,0.026862026862026864,0.6650246305418719,1.0,0.0,8.090909090909092
889,44,200,-21.0,-0.105,21,0.02595797280593325,0.7524752475247525,0.9772727272727273,0.022727272727272728,7.380952380952381
890,50,200,-74.5,-0.3725,13,0.016331658291457288,0.7960199004975125,1.0,0.0,8.153846153846153
891,42,200,-43.0,-0.215,15,0.02127659574468085,0.73,0.9761904761904762,0.023809523809523808,8.6
892,51,200,-34.5,-0.1725,16,0.018161180476730987,0.7178217821782178,0.9607843137254902,0.0392156862745098,8.5625
893,43,200,-36.0,-0.18,17,0.022339027595269383,0.7352941176470589,0.9534883720930233,0.046511627906976744,8.176470588235293
894,46,197,-43.5,-0.22081218274111675,15,0.01955671447196871,0.7424242424242424,0.9347826086956522,0.06521739130434782,8.4
895,43,200,0.0,0.0,20,0.02574002574002574,0.67,0.9767441860465116,0.023255813953488372,8.3
896,42,200,16.5,0.0825,20,0.0258732212160414,0.615,0.9761904761904762,0.023809523809523808,8.85
897,54,197,-52.5,-0.26649746192893403,15,0.01744186046511628,0.7727272727272727,0.9444444444444444,0.05555555555555555,8.0
898,40,200,-22.0,-0.11,18,0.026239067055393587,0.71,0.975,0.025,8.222222222222221
899,48,199,-16.0,-0.08040201005025126,19,0.02142051860202931,0.7171717171717171,0.9375,0.0625,7.947368421052632
900,48,200,-17.0,-0.085,20,0.023837902264600714,0.7268292682926829,0.9166666666666666,0.08333333333333333,7.8
901,47,200,-37.0,-0.185,17,0.02103960396039604,0.7339901477832512,1.0,0.0,8.176470588235293
902,44,200,-40.5,-0.2025,16,0.020752269779507133,0.735,1.0,0.0,8.3125
903,44,200,-15.5,-0.0775,18,0.022443890274314215,0.685,1.0,0.0,8.5
904,45,195,-13.5,-0.06923076923076923,17,0.02230971128608924,0.6733668341708543,0.9333333333333333,0.06666666666666667,8.823529411764707
905,43,200,-4.0,-0.02,21,0.026923076923076925,0.6945812807881774,0.9767441860465116,0.023255813953488372,7.9523809523809526
906,45,200,-11.0,-0.055,20,0.024271844660194174,0.7114427860696517,0.9333333333333333,0.06666666666666667,7.9
907,49,200,-31.5,-0.1575,16,0.02,0.7107843137254902,0.9183673469387755,0.08163265306122448,8.6875
908,50,200,-42.5,-0.2125,17,0.02,0.7673267326732673,0.92,0.08,7.764705882352941
909,46,193,-31.0,-0.16062176165803108,17,0.0208078335373317,0.7272727272727273,0.9782608695652174,0.021739130434782608,8.176470588235293
910,41,198,56.0,0.2828282828282828,24,0.030612244897959183,0.5555555555555556,0.9512195121951219,0.04878048780487805,8.666666666666666
911,45,196,-24.0,-0.12244897959183673,18,0.021352313167259787,0.7258883248730964,0.9555555555555556,0.044444444444444446,8.0
912,49,200,-22.5,-0.1125,18,0.021844660194174758,0.7164179104477612,0.9387755102040817,0.061224489795918366,8.166666666666666
913,42,200,18.0,0.09,22,0.0280970625798212,0.6372549019607843,0.9761904761904762,0.023809523809523808,8.363636363636363
914,49,200,-24.5,-0.1225,19,0.021396396396396396,0.735,0.9795918367346939,0.02040816326530612,7.7894736842105265
915,42,200,-42.5,-0.2125,15,0.0203527815468114,0.7263681592039801,0.9761904761904762,0.023809523809523808,8.666666666666666
916,40,200,-21.0,-0.105,17,0.023448275862068966,0.69,0.975,0.025,8.647058823529411
917,53,200,-57.5,-0.2875,15,0.017064846416382253,0.7696078431372549,0.9811320754716981,0.018867924528301886,8.133333333333333
918,41,200,-13.0,-0.065,18,0.023778071334214,0.6732673267326733,1.0,0.0,8.666666666666666
919,45,200,-46.5,-0.2325,16,0.02119205298013245,0.755,1.0,0.0,8.0625
920,39,200,18.5,0.0925,21,0.027096774193548386,0.625,0.9743589743589743,0.02564102564102564,8.571428571428571
921,46,200,-40.0,-0.2,17,0.022546419098143235,0.76,0.9347826086956522,0.06521739130434782,7.823529411764706
922,47,200,-42.0,-0.21,16,0.020356234096692113,0.7412935323383084,0.9787234042553191,0.02127659574468085,8.25
923,46,200,-28.5,-0.1425,19,0.02219626168224299,0.746268656716418,0.9782608695652174,0.021739130434782608,7.684210526315789
924,44,195,-57.5,-0.2948717948717949,13,0.016861219195849545,0.7614213197969543,0.9090909090909091,0.09090909090909091,8.615384615384615
925,41,197,-25.5,-0.12944162436548223,17,0.02316076294277929,0.7121212121212122,0.9512195121951219,0.04878048780487805,8.352941176470589
926,46,200,-36.5,-0.1825,16,0.02127659574468085,0.7263681592039801,0.9565217391304348,0.043478260869565216,8.4375
927,38,200,-10.0,-0.05,18,0.02455661664392906,0.6650246305418719,0.9736842105263158,0.02631578947368421,8.777777777777779
928,40,200,-29.0,-0.145,17,0.023383768913342505,0.7128712871287128,0.975,0.025,8.411764705882353
929,43,200,-66.0,-0.33,14,0.020989505247376312,0.7821782178217822,1.0,0.0,8.142857142857142
930,47,200,-61.5,-0.3075,16,0.02012578616352201,0.8159203980099502,0.9148936170212766,0.0851063829787234,7.3125
931,43,200,-56.0,-0.28,14,0.02127659574468085,0.76,0.9534883720930233,0.046511627906976744,8.428571428571429
932,43,200,-47.5,-0.2375,15,0.02142857142857143,0.7376237623762376,1.0,0.0,8.533333333333333
933,50,200,-28.0,-0.14,18,0.02258469259723965,0.7313432835820896,0.96,0.04,8.0
934,46,200,7.0,0.035,21,0.025149700598802394,0.6650246305418719,0.9347826086956522,0.06521739130434782,8.238095238095237
935,45,200,7.5,0.0375,23,0.02564102564102564,0.7009803921568627,0.8888888888888888,0.1111111111111111,7.6521739130434785
936,47,200,-3.5,-0.0175,19,0.023989898989898988,0.665,0.9787234042553191,0.02127659574468085,8.526315789473685
937,44,200,-21.5,-0.1075,18,0.024725274725274724,0.7192118226600985,0.8636363636363636,0.13636363636363635,8.166666666666666
938,45,196,-18.0,-0.09183673469387756,21,0.025119617224880382,0.7575757575757576,0.9333333333333333,0.06666666666666667,7.285714285714286
939,46,200,-7.5,-0.0375,21,0.023542600896860985,0.7009803921568627,1.0,0.0,7.904761904761905
