episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
236,43,200,-51.0,-0.255,15,0.021037868162692847,0.7512437810945274,1.0,0.0,8.333333333333334
237,48,200,-72.5,-0.3625,14,0.01832460732984293,0.815,0.9583333333333334,0.041666666666666664,7.642857142857143
238,45,200,-85.0,-0.425,13,0.018207282913165267,0.8325123152709359,0.9555555555555556,0.044444444444444446,7.615384615384615
239,45,200,-12.0,-0.06,20,0.024509803921568627,0.7114427860696517,0.9555555555555556,0.044444444444444446,7.9
240,43,200,-32.0,-0.16,19,0.024967148488830485,0.76,0.9767441860465116,0.023255813953488372,7.526315789473684
241,45,200,-42.5,-0.2125,16,0.0199501246882793,0.745,0.9777777777777777,0.022222222222222223,8.1875
242,48,200,-50.0,-0.25,17,0.02009456264775414,0.7920792079207921,0.9166666666666666,0.08333333333333333,7.470588235294118
243,43,200,0.5,0.0025,20,0.02442002442002442,0.675,0.9302325581395349,0.06976744186046512,8.25
244,36,200,-16.0,-0.08,17,0.024566473988439308,0.6732673267326733,0.9444444444444444,0.05555555555555555,8.882352941176471
245,45,200,-28.0,-0.14,18,0.022929936305732482,0.73,0.9777777777777777,0.022222222222222223,8.0
246,43,200,1.0,0.005,20,0.024509803921568627,0.6633663366336634,0.9767441860465116,0.023255813953488372,8.4
247,50,200,-43.0,-0.215,19,0.020994475138121547,0.8,0.96,0.04,7.105263157894737
248,48,200,-47.5,-0.2375,15,0.02029769959404601,0.755,0.9166666666666666,0.08333333333333333,8.266666666666667
249,45,198,20.5,0.10353535353535354,20,0.023668639053254437,0.6192893401015228,0.8888888888888888,0.1111111111111111,8.75
250,44,197,-76.5,-0.3883248730964467,13,0.017663043478260868,0.8131313131313131,0.9772727272727273,0.022727272727272728,7.846153846153846
251,44,200,-27.0,-0.135,18,0.023346303501945526,0.73,0.9545454545454546,0.045454545454545456,8.0
252,47,200,-67.5,-0.3375,13,0.016905071521456438,0.7718446601941747,0.9361702127659575,0.06382978723404255,8.615384615384615
253,42,195,-58.0,-0.29743589743589743,14,0.019971469329529243,0.7755102040816326,0.9523809523809523,0.047619047619047616,8.142857142857142
254,43,200,12.0,0.06,21,0.025735294117647058,0.6517412935323383,0.9302325581395349,0.06976744186046512,8.333333333333334
255,46,198,-68.0,-0.3434343434343434,13,0.017543859649122806,0.7868020304568528,0.9782608695652174,0.021739130434782608,8.23076923076923
256,54,200,-37.0,-0.185,17,0.019406392694063926,0.7611940298507462,0.8703703703703703,0.12962962962962962,7.823529411764706
257,53,195,-68.0,-0.3487179487179487,13,0.015258215962441314,0.7868020304568528,0.9811320754716981,0.018867924528301886,8.23076923076923
258,51,197,-65.0,-0.3299492385786802,14,0.017369727047146403,0.7989949748743719,0.9215686274509803,0.0784313725490196,7.857142857142857
259,36,196,-28.5,-0.14540816326530612,16,0.023494860499265784,0.702020202020202,0.9722222222222222,0.027777777777777776,8.6875
260,56,200,-61.5,-0.3075,14,0.01647058823529412,0.7684729064039408,0.9821428571428571,0.017857142857142856,8.357142857142858
261,56,200,-34.0,-0.17,17,0.019630484988452657,0.7412935323383084,0.9285714285714286,0.07142857142857142,8.058823529411764
262,51,200,-70.5,-0.3525,12,0.015957446808510637,0.7684729064039408,0.9607843137254902,0.0392156862745098,8.916666666666666
263,46,200,-13.5,-0.0675,20,0.02457002457002457,0.7164179104477612,0.9565217391304348,0.043478260869565216,7.85
264,42,200,-54.0,-0.27,14,0.020558002936857563,0.7463414634146341,0.9285714285714286,0.07142857142857142,8.714285714285714
265,47,200,-70.0,-0.35,14,0.018893387314439947,0.7931034482758621,1.0,0.0,8.0
266,40,200,-23.5,-0.1175,19,0.02526595744680851,0.7263681592039801,1.0,0.0,7.894736842105263
267,46,200,-45.0,-0.225,15,0.01953125,0.7352941176470589,0.9347826086956522,0.06521739130434782,8.6
268,44,200,-9.5,-0.0475,19,0.02357320099255583,0.695,0.9090909090909091,0.09090909090909091,8.210526315789474
269,38,200,4.0,0.02,20,0.028530670470756064,0.6517412935323383,1.0,0.0,8.5
270,49,198,-45.0,-0.22727272727272727,15,0.018726591760299626,0.7563451776649747,0.8979591836734694,0.10204081632653061,8.2
271,45,198,-5.5,-0.027777777777777776,19,0.022809123649459785,0.6733668341708543,0.9777777777777777,0.022222222222222223,8.421052631578947
272,46,200,-27.0,-0.135,17,0.021144278606965175,0.71,0.9782608695652174,0.021739130434782608,8.411764705882353
273,49,200,-55.0,-0.275,17,0.02035928143712575,0.803921568627451,0.9183673469387755,0.08163265306122448,7.352941176470588
274,42,200,-4.0,-0.02,20,0.028735632183908046,0.6831683168316832,0.9523809523809523,0.047619047619047616,8.2
275,49,200,-73.5,-0.3675,13,0.017105263157894738,0.7970297029702971,0.9591836734693877,0.04081632653061224,8.153846153846153
276,52,200,-28.0,-0.14,17,0.019450800915331808,0.7128712871287128,0.9615384615384616,0.038461538461538464,8.411764705882353
277,46,200,-9.0,-0.045,20,0.023228803716608595,0.7014925373134329,0.9565217391304348,0.043478260869565216,8.0
278,45,194,28.5,0.14690721649484537,24,0.02810304449648712,0.6581632653061225,0.9111111111111111,0.08888888888888889,7.791666666666667
279,52,200,-42.0,-0.21,16,0.0199501246882793,0.75,0.9423076923076923,0.057692307692307696,8.125
280,46,200,-62.0,-0.31,14,0.020086083213773313,0.7711442786069652,1.0,0.0,8.285714285714286
281,49,200,-27.5,-0.1375,17,0.02199223803363519,0.7093596059113301,0.9591836734693877,0.04081632653061224,8.470588235294118
282,43,195,-13.0,-0.06666666666666667,19,0.02383939774153074,0.7040816326530612,0.9767441860465116,0.023255813953488372,8.052631578947368
283,47,200,-81.5,-0.4075,13,0.017287234042553192,0.8177339901477833,0.9787234042553191,0.02127659574468085,7.846153846153846
284,48,195,-35.5,-0.18205128205128204,17,0.01951779563719862,0.7437185929648241,0.9583333333333334,0.041666666666666664,8.0
285,42,200,-64.0,-0.32,14,0.019525801952580194,0.78,1.0,0.0,8.142857142857142
286,51,200,-61.5,-0.3075,15,0.018844221105527637,0.7970297029702971,0.9215686274509803,0.0784313725490196,7.733333333333333
287,40,200,20.0,0.1,24,0.031209362808842653,0.6714975845410628,0.875,0.125,7.833333333333333
288,47,200,-28.0,-0.14,18,0.023166023166023165,0.7268292682926829,0.9361702127659575,0.06382978723404255,8.11111111111111
289,47,200,-44.5,-0.2225,17,0.020935960591133004,0.7586206896551724,1.0,0.0,7.882352941176471
290,46,200,-35.5,-0.1775,16,0.021108179419525065,0.7178217821782178,0.9782608695652174,0.021739130434782608,8.5625
291,48,200,-25.0,-0.125,19,0.02243211334120425,0.7352941176470589,0.9375,0.0625,7.842105263157895
292,47,200,-53.0,-0.265,15,0.017985611510791366,0.7611940298507462,0.9787234042553191,0.02127659574468085,8.2
293,43,199,-45.5,-0.228643216080402,16,0.021447721179624665,0.7680412371134021,0.9767441860465116,0.023255813953488372,7.8125
294,47,200,-70.5,-0.3525,15,0.01903553299492386,0.825,0.9574468085106383,0.0425531914893617,7.333333333333333
295,49,200,6.5,0.0325,21,0.023516237402015677,0.6766169154228856,0.8979591836734694,0.10204081632653061,8.095238095238095
296,48,200,-86.0,-0.43,12,0.016194331983805668,0.8208955223880597,0.9791666666666666,0.020833333333333332,8.0
297,46,197,-21.0,-0.1065989847715736,17,0.021794871794871794,0.7070707070707071,0.8913043478260869,0.10869565217391304,8.411764705882353
298,42,198,-23.5,-0.11868686868686869,16,0.022408963585434174,0.6903553299492385,0.9523809523809523,0.047619047619047616,8.8125
299,45,200,-46.5,-0.2325,16,0.021248339973439574,0.7562189054726368,0.9777777777777777,0.022222222222222223,8.0625
300,38,195,-61.0,-0.3128205128205128,13,0.01903367496339678,0.764102564102564,1.0,0.0,8.538461538461538
301,42,199,-12.0,-0.06030150753768844,18,0.02384105960264901,0.678391959798995,0.9761904761904762,0.023809523809523808,8.555555555555555
302,39,198,-24.0,-0.12121212121212122,18,0.02435723951285521,0.7244897959183674,0.9743589743589743,0.02564102564102564,8.0
303,41,200,-1.0,-0.005,19,0.02664796633941094,0.6517412935323383,1.0,0.0,8.68421052631579
304,45,200,-60.0,-0.3,14,0.019390581717451522,0.7635467980295566,0.9777777777777777,0.022222222222222223,8.428571428571429
305,45,196,-55.0,-0.28061224489795916,13,0.016560509554140127,0.7386934673366834,0.9777777777777777,0.022222222222222223,9.0
306,43,200,-20.5,-0.1025,17,0.021794871794871794,0.685,1.0,0.0,8.705882352941176
307,49,200,-44.5,-0.2225,16,0.02,0.7475247524752475,0.9795918367346939,0.02040816326530612,8.1875
308,42,200,-25.0,-0.125,17,0.023776223776223775,0.697560975609756,0.9523809523809523,0.047619047619047616,8.647058823529411
309,40,198,-6.0,-0.030303030303030304,18,0.024965325936199722,0.6582914572864321,0.975,0.025,8.777777777777779
310,44,200,-12.0,-0.06,19,0.02585034013605442,0.69,1.0,0.0,8.263157894736842
311,48,200,-19.5,-0.0975,17,0.02165605095541401,0.6865671641791045,0.9583333333333334,0.041666666666666664,8.705882352941176
312,42,200,-39.0,-0.195,16,0.01990049751243781,0.7268292682926829,0.9523809523809523,0.047619047619047616,8.5
313,48,200,-47.0,-0.235,14,0.019099590723055934,0.7213930348258707,1.0,0.0,9.0
314,43,200,-28.0,-0.14,18,0.023778071334214,0.73,0.9767441860465116,0.023255813953488372,8.0
315,50,196,-73.0,-0.37244897959183676,13,0.016861219195849545,0.8080808080808081,0.94,0.06,7.923076923076923
316,46,200,-51.0,-0.255,16,0.02056555269922879,0.77,1.0,0.0,7.875
317,43,200,-0.5,-0.0025,20,0.02518891687657431,0.6782178217821783,0.9069767441860465,0.09302325581395349,8.25
318,37,200,1.5,0.0075,20,0.02621231979030144,0.665,0.972972972972973,0.02702702702702703,8.35
319,41,195,-55.0,-0.28205128205128205,14,0.02092675635276532,0.7587939698492462,0.9512195121951219,0.04878048780487805,8.428571428571429
320,41,200,-36.5,-0.1825,17,0.024853801169590642,0.746268656716418,0.926829268292683,0.07317073170731707,8.0
321,55,200,-61.0,-0.305,16,0.01791713325867861,0.8118811881188119,0.9272727272727272,0.07272727272727272,7.375
322,47,200,-18.5,-0.0925,18,0.021608643457382955,0.705,0.9361702127659575,0.06382978723404255,8.277777777777779
323,52,200,-40.5,-0.2025,16,0.018979833926453145,0.7389162561576355,0.9423076923076923,0.057692307692307696,8.3125
324,45,196,-64.5,-0.32908163265306123,15,0.019659239842726082,0.8102564102564103,1.0,0.0,7.466666666666667
325,44,200,-30.5,-0.1525,18,0.02187120291616039,0.7376237623762376,0.9545454545454546,0.045454545454545456,7.944444444444445
326,43,200,9.0,0.045,22,0.025670945157526253,0.6716417910447762,0.9767441860465116,0.023255813953488372,8.0
327,46,198,-23.5,-0.11868686868686869,16,0.02030456852791878,0.6974358974358974,0.9347826086956522,0.06521739130434782,8.6875
328,42,196,-44.0,-0.22448979591836735,16,0.021333333333333333,0.7563451776649747,0.9761904761904762,0.023809523809523808,8.0
329,45,195,-56.0,-0.28717948717948716,14,0.019943019943019943,0.7587939698492462,0.9777777777777777,0.022222222222222223,8.428571428571429
330,41,194,-15.0,-0.07731958762886598,17,0.02230971128608924,0.6804123711340206,0.975609756097561,0.024390243902439025,8.647058823529411
331,41,200,10.5,0.0525,21,0.025331724969843185,0.6567164179104478,0.926829268292683,0.07317073170731707,8.285714285714286
332,53,200,8.5,0.0425,22,0.023887079261672096,0.6766169154228856,0.9622641509433962,0.03773584905660377,7.954545454545454
333,41,200,-14.0,-0.07,19,0.026134800550206328,0.6878048780487804,1.0,0.0,8.368421052631579
334,44,200,-41.0,-0.205,16,0.021768707482993196,0.74,0.9772727272727273,0.022727272727272728,8.25
335,46,198,-67.5,-0.3409090909090909,14,0.017948717948717947,0.8020304568527918,0.9782608695652174,0.021739130434782608,7.785714285714286
336,47,200,-50.0,-0.25,17,0.021850899742930592,0.7910447761194029,0.9361702127659575,0.06382978723404255,7.470588235294118
337,48,200,-40.5,-0.2025,16,0.020100502512562814,0.7303921568627451,0.9791666666666666,0.020833333333333332,8.4375
338,42,196,3.0,0.015306122448979591,19,0.024050632911392405,0.6580310880829016,0.9523809523809523,0.047619047619047616,8.473684210526315
339,49,200,-83.5,-0.4175,13,0.016352201257861635,0.8258706467661692,1.0,0.0,7.6923076923076925
340,38,200,-34.0,-0.17,18,0.02710843373493976,0.7512437810945274,0.9473684210526315,0.05263157894736842,7.777777777777778
341,45,200,-30.0,-0.15,17,0.021683673469387755,0.72,0.9777777777777777,0.022222222222222223,8.294117647058824
342,41,200,-22.0,-0.11,17,0.023035230352303523,0.7,0.926829268292683,0.07317073170731707,8.529411764705882
343,50,200,-30.0,-0.15,17,0.02031063321385902,0.7313432835820896,0.9,0.1,8.176470588235293
344,44,200,20.0,0.1,21,0.02453271028037383,0.6218905472636815,0.9545454545454546,0.045454545454545456,8.619047619047619
345,47,200,-27.0,-0.135,18,0.021712907117008445,0.7213930348258707,1.0,0.0,8.11111111111111
346,43,195,-27.0,-0.13846153846153847,18,0.022988505747126436,0.7286432160804021,0.9767441860465116,0.023255813953488372,8.0
347,46,200,-17.5,-0.0875,20,0.023952095808383235,0.735,0.9347826086956522,0.06521739130434782,7.65
348,43,196,-31.0,-0.15816326530612246,17,0.022788203753351208,0.7333333333333333,0.9767441860465116,0.023255813953488372,8.058823529411764
349,44,200,-44.5,-0.2225,16,0.021917808219178082,0.7562189054726368,0.9318181818181818,0.06818181818181818,8.0625
350,42,193,-26.0,-0.13471502590673576,17,0.021822849807445442,0.7171717171717171,0.9285714285714286,0.07142857142857142,8.294117647058824
351,56,200,-57.5,-0.2875,16,0.018161180476730987,0.805,0.9285714285714286,0.07142857142857142,7.4375
352,41,200,-7.0,-0.035,20,0.026385224274406333,0.6915422885572139,0.975609756097561,0.024390243902439025,8.1
353,50,200,-38.5,-0.1925,17,0.02033492822966507,0.7487684729064039,0.94,0.06,8.0
354,44,198,-40.0,-0.20202020202020202,17,0.022911051212938006,0.7575757575757576,0.9772727272727273,0.022727272727272728,7.823529411764706
355,51,200,-69.5,-0.3475,13,0.017333333333333333,0.785,0.9803921568627451,0.0196078431372549,8.307692307692308
356,44,200,-30.5,-0.1525,17,0.023448275862068966,0.7192118226600985,0.9545454545454546,0.045454545454545456,8.352941176470589
357,51,200,-53.0,-0.265,16,0.019115890083632018,0.7821782178217822,0.9411764705882353,0.058823529411764705,7.75
358,48,200,-60.5,-0.3025,14,0.019099590723055934,0.7772277227722773,0.9166666666666666,0.08333333333333333,8.214285714285714
359,46,200,-36.0,-0.18,17,0.020706455542021926,0.7412935323383084,0.9565217391304348,0.043478260869565216,8.058823529411764
360,47,200,-44.5,-0.2225,16,0.02030456852791878,0.746268656716418,1.0,0.0,8.1875
361,44,200,-12.0,-0.06,19,0.024327784891165175,0.6878048780487804,0.9545454545454546,0.045454545454545456,8.368421052631579
362,49,197,-18.5,-0.09390862944162437,20,0.02197802197802198,0.7397959183673469,0.9795918367346939,0.02040816326530612,7.55
363,50,194,-44.0,-0.2268041237113402,16,0.019704433497536946,0.7755102040816326,0.88,0.12,7.75
364,45,200,-41.0,-0.205,16,0.02250351617440225,0.7339901477832512,0.9777777777777777,0.022222222222222223,8.375
365,47,196,-38.5,-0.19642857142857142,15,0.018891687657430732,0.7236180904522613,0.9361702127659575,0.06382978723404255,8.666666666666666
366,53,200,-73.0,-0.365,15,0.017964071856287425,0.8226600985221675,0.9811320754716981,0.018867924528301886,7.4
367,48,200,-41.0,-0.205,17,0.021739130434782608,0.76,0.9583333333333334,0.041666666666666664,7.823529411764706
368,48,200,-19.0,-0.095,18,0.020833333333333332,0.693069306930693,1.0,0.0,8.444444444444445
369,49,200,-81.0,-0.405,11,0.01532033426183844,0.8,0.9183673469387755,0.08163265306122448,8.636363636363637
370,44,200,-39.5,-0.1975,17,0.022280471821756225,0.7475247524752475,0.9772727272727273,0.022727272727272728,8.0
371,42,200,-14.5,-0.0725,17,0.02364394993045897,0.665,1.0,0.0,8.941176470588236
372,50,200,-90.0,-0.45,11,0.014322916666666666,0.8208955223880597,0.96,0.04,8.272727272727273
373,41,198,-25.0,-0.12626262626262627,17,0.02216427640156454,0.7070707070707071,0.975609756097561,0.024390243902439025,8.411764705882353
374,48,200,-58.0,-0.29,17,0.021464646464646464,0.81,1.0,0.0,7.235294117647059
375,43,200,-105.5,-0.5275,11,0.015602836879432624,0.8656716417910447,1.0,0.0,7.454545454545454
376,49,200,-119.5,-0.5975,9,0.012747875354107648,0.8762376237623762,1.0,0.0,7.777777777777778
377,44,200,-11.0,-0.055,18,0.02195121951219512,0.6716417910447762,0.9772727272727273,0.022727272727272728,8.666666666666666
378,47,196,-66.0,-0.336734693877551,13,0.01625,0.7788944723618091,0.9574468085106383,0.0425531914893617,8.384615384615385
379,43,198,-6.0,-0.030303030303030304,22,0.026347305389221556,0.7272727272727273,0.9767441860465116,0.023255813953488372,7.454545454545454
380,48,200,-71.0,-0.355,15,0.019659239842726082,0.8217821782178217,0.9583333333333334,0.041666666666666664,7.4
381,46,194,-72.0,-0.3711340206185567,11,0.015384615384615385,0.766497461928934,0.9782608695652174,0.021739130434782608,9.181818181818182
382,43,200,-35.5,-0.1775,16,0.021621621621621623,0.7164179104477612,1.0,0.0,8.5625
383,49,200,-25.0,-0.125,17,0.02176696542893726,0.7128712871287128,0.8979591836734694,0.10204081632653061,8.411764705882353
384,43,200,5.0,0.025,20,0.024600246002460024,0.6534653465346535,0.9534883720930233,0.046511627906976744,8.5
385,36,200,4.5,0.0225,21,0.029005524861878452,0.675,0.9444444444444444,0.05555555555555555,8.095238095238095
386,47,199,0.0,0.0,20,0.023121387283236993,0.678391959798995,0.9361702127659575,0.06382978723404255,8.2
387,48,194,-61.0,-0.31443298969072164,14,0.017135862913096694,0.7878787878787878,0.9166666666666666,0.08333333333333333,8.0
388,45,193,-16.0,-0.08290155440414508,18,0.021739130434782608,0.6938775510204082,1.0,0.0,8.333333333333334
389,42,200,-20.0,-0.1,18,0.023622047244094488,0.71,0.9285714285714286,0.07142857142857142,8.222222222222221
390,52,200,-96.5,-0.4825,11,0.015089163237311385,0.8366336633663366,0.9807692307692307,0.019230769230769232,8.0
391,45,200,-12.5,-0.0625,18,0.0234375,0.675,1.0,0.0,8.61111111111111
392,52,198,-0.5,-0.0025252525252525255,22,0.023835319609967497,0.7135678391959799,0.9423076923076923,0.057692307692307696,7.590909090909091
393,45,197,-52.5,-0.26649746192893403,15,0.019659239842726082,0.7626262626262627,1.0,0.0,8.133333333333333
394,46,200,-11.0,-0.055,19,0.02360248447204969,0.693069306930693,0.9347826086956522,0.06521739130434782,8.263157894736842
395,44,200,-26.0,-0.13,17,0.022280471821756225,0.71,0.9545454545454546,0.045454545454545456,8.411764705882353
396,39,200,-40.5,-0.2025,16,0.02318840579710145,0.736318407960199,0.9743589743589743,0.02564102564102564,8.3125
397,51,200,-75.5,-0.3775,13,0.01740294511378849,0.805,0.9803921568627451,0.0196078431372549,8.0
398,45,197,-14.0,-0.07106598984771574,18,0.0215311004784689,0.6884422110552764,0.9555555555555556,0.044444444444444446,8.444444444444445
399,49,197,-42.0,-0.2131979695431472,17,0.01990632318501171,0.7676767676767676,0.9591836734693877,0.04081632653061224,7.705882352941177
