episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
4134,45,200,-27.5,-0.1375,18,0.022871664548919948,0.735,0.9333333333333333,0.06666666666666667,7.944444444444445
4135,53,200,-60.5,-0.3025,15,0.01718213058419244,0.7860696517412935,0.9811320754716981,0.018867924528301886,7.866666666666666
4136,44,200,-60.0,-0.3,13,0.018258426966292134,0.7611940298507462,0.9090909090909091,0.09090909090909091,8.692307692307692
4137,46,194,-28.5,-0.14690721649484537,18,0.02192448233861145,0.7411167512690355,0.9565217391304348,0.043478260869565216,7.833333333333333
4138,43,200,-59.0,-0.295,13,0.017955801104972375,0.75,0.9767441860465116,0.023255813953488372,8.846153846153847
4139,46,200,-38.5,-0.1925,17,0.023224043715846996,0.7401960784313726,0.9782608695652174,0.021739130434782608,8.117647058823529
4140,49,200,-40.5,-0.2025,16,0.019851116625310174,0.7401960784313726,0.9183673469387755,0.08163265306122448,8.3125
4141,44,200,-52.0,-0.26,14,0.019178082191780823,0.7412935323383084,0.9772727272727273,0.022727272727272728,8.714285714285714
4142,42,200,-38.0,-0.19,16,0.022253129346314324,0.7227722772277227,1.0,0.0,8.5
4143,48,198,-28.0,-0.1414141414141414,18,0.020954598370197905,0.7461928934010152,0.9166666666666666,0.08333333333333333,7.777777777777778
4144,51,198,-19.0,-0.09595959595959595,20,0.022727272727272728,0.7448979591836735,0.9607843137254902,0.0392156862745098,7.5
4145,48,200,-66.5,-0.3325,13,0.01600985221674877,0.7696078431372549,0.9583333333333334,0.041666666666666664,8.615384615384615
4146,37,199,-56.0,-0.2814070351758794,13,0.01951951951951952,0.7461928934010152,0.972972972972973,0.02702702702702703,8.846153846153847
4147,47,196,-36.0,-0.1836734693877551,18,0.02066590126291619,0.766497461928934,0.9574468085106383,0.0425531914893617,7.555555555555555
4148,41,200,20.5,0.1025,22,0.02763819095477387,0.6305418719211823,0.975609756097561,0.024390243902439025,8.409090909090908
4149,43,195,-51.5,-0.2641025641025641,15,0.020188425302826378,0.7614213197969543,1.0,0.0,8.133333333333333
4150,42,200,-3.0,-0.015,22,0.027848101265822784,0.7114427860696517,0.9761904761904762,0.023809523809523808,7.636363636363637
4151,48,200,-71.5,-0.3575,13,0.0161892901618929,0.7970297029702971,0.9166666666666666,0.08333333333333333,8.153846153846153
4152,50,200,12.5,0.0625,24,0.02591792656587473,0.7093596059113301,0.86,0.14,7.458333333333333
4153,50,200,-28.5,-0.1425,19,0.021739130434782608,0.745,1.0,0.0,7.684210526315789
4154,52,200,-87.0,-0.435,11,0.013819095477386936,0.8118811881188119,0.9423076923076923,0.057692307692307696,8.454545454545455
4155,47,200,-16.5,-0.0825,19,0.021396396396396396,0.7064676616915423,0.9787234042553191,0.02127659574468085,8.105263157894736
4156,52,200,-74.0,-0.37,14,0.01639344262295082,0.82,0.9615384615384616,0.038461538461538464,7.571428571428571
4157,43,196,23.0,0.11734693877551021,22,0.026284348864994027,0.6381909547738693,0.9069767441860465,0.09302325581395349,8.272727272727273
4158,45,197,-39.0,-0.19796954314720813,16,0.02053915275994865,0.7386934673366834,0.9555555555555556,0.044444444444444446,8.25
4159,45,198,-17.5,-0.08838383838383838,20,0.023446658851113716,0.7309644670050761,1.0,0.0,7.65
4160,42,200,-56.0,-0.28,15,0.020891364902506964,0.78,0.9285714285714286,0.07142857142857142,7.933333333333334
4161,34,200,-29.0,-0.145,16,0.026143790849673203,0.6878048780487804,1.0,0.0,9.0
4162,53,200,-51.0,-0.255,16,0.01990049751243781,0.7722772277227723,0.9622641509433962,0.03773584905660377,7.875
4163,46,200,-43.0,-0.215,15,0.018844221105527637,0.73,0.9782608695652174,0.021739130434782608,8.6
4164,41,200,13.0,0.065,23,0.028606965174129355,0.68,0.9512195121951219,0.04878048780487805,7.782608695652174
4165,43,200,0.5,0.0025,23,0.02804878048780488,0.7178217821782178,0.9534883720930233,0.046511627906976744,7.478260869565218
4166,42,199,-49.0,-0.24623115577889448,14,0.01991465149359886,0.7373737373737373,0.9761904761904762,0.023809523809523808,8.714285714285714
4167,42,200,25.0,0.125,23,0.027315914489311165,0.64,0.9523809523809523,0.047619047619047616,8.130434782608695
4168,41,200,-26.5,-0.1325,16,0.02168021680216802,0.6965174129353234,0.926829268292683,0.07317073170731707,8.8125
4169,46,200,-14.5,-0.0725,18,0.024096385542168676,0.698019801980198,0.8695652173913043,0.13043478260869565,8.38888888888889
4170,36,200,1.0,0.005,18,0.025677603423680456,0.6318407960199005,0.9722222222222222,0.027777777777777776,9.11111111111111
4171,39,200,28.5,0.1425,23,0.02843016069221261,0.6287128712871287,0.9230769230769231,0.07692307692307693,8.26086956521739
4172,46,194,-21.0,-0.10824742268041238,18,0.02219482120838471,0.7157360406091371,0.9565217391304348,0.043478260869565216,8.11111111111111
4173,45,200,-17.0,-0.085,20,0.024752475247524754,0.7313432835820896,0.9333333333333333,0.06666666666666667,7.7
4174,44,199,-60.5,-0.30402010050251255,14,0.019943019943019943,0.7817258883248731,0.9545454545454546,0.045454545454545456,8.071428571428571
4175,42,200,21.5,0.1075,23,0.028117359413202935,0.6467661691542289,0.9761904761904762,0.023809523809523808,8.08695652173913
4176,45,200,-101.0,-0.505,10,0.01524390243902439,0.8407960199004975,0.9555555555555556,0.044444444444444446,8.2
4177,45,200,-39.5,-0.1975,16,0.02130492676431425,0.736318407960199,0.9555555555555556,0.044444444444444446,8.3125
4178,52,200,-101.5,-0.5075,9,0.012875536480686695,0.8177339901477833,0.9807692307692307,0.019230769230769232,9.11111111111111
4179,47,200,-57.0,-0.285,14,0.01756587202007528,0.7611940298507462,0.9574468085106383,0.0425531914893617,8.428571428571429
4180,38,200,-20.5,-0.1025,18,0.026200873362445413,0.6995073891625616,0.9736842105263158,0.02631578947368421,8.38888888888889
4181,45,200,-16.0,-0.08,18,0.022871664548919948,0.69,0.9777777777777777,0.022222222222222223,8.444444444444445
4182,41,200,-6.5,-0.0325,20,0.026525198938992044,0.695,0.9512195121951219,0.04878048780487805,8.05
4183,50,200,-24.0,-0.12,18,0.02127659574468085,0.7213930348258707,0.94,0.06,8.11111111111111
4184,45,200,-16.5,-0.0825,19,0.02357320099255583,0.6995073891625616,1.0,0.0,8.210526315789474
4185,40,198,-43.5,-0.2196969696969697,13,0.01808066759388039,0.7091836734693877,0.95,0.05,9.384615384615385
4186,43,196,-34.0,-0.17346938775510204,18,0.023715415019762844,0.7551020408163265,1.0,0.0,7.666666666666667
4187,48,198,-76.0,-0.3838383838383838,12,0.015503875968992248,0.8071065989847716,0.9166666666666666,0.08333333333333333,8.166666666666666
4188,41,200,5.0,0.025,20,0.02710027100271003,0.6534653465346535,0.9512195121951219,0.04878048780487805,8.5
4189,44,193,-58.5,-0.30310880829015546,14,0.018893387314439947,0.7715736040609137,0.9772727272727273,0.022727272727272728,8.214285714285714
4190,49,200,-41.5,-0.2075,16,0.02002503128911139,0.745,0.9591836734693877,0.04081632653061224,8.1875
4191,43,200,9.5,0.0475,23,0.027186761229314422,0.685,1.0,0.0,7.739130434782608
4192,41,200,-6.0,-0.03,20,0.025348542458808618,0.69,0.975609756097561,0.024390243902439025,8.1
4193,43,200,-27.0,-0.135,18,0.023166023166023165,0.73,0.9534883720930233,0.046511627906976744,8.0
4194,56,200,-21.5,-0.1075,20,0.020512820512820513,0.7389162561576355,0.9642857142857143,0.03571428571428571,7.65
4195,43,200,-18.5,-0.0925,18,0.024456521739130436,0.705,0.9302325581395349,0.06976744186046512,8.277777777777779
4196,41,200,-21.5,-0.1075,16,0.021798365122615803,0.685,0.9024390243902439,0.0975609756097561,8.9375
4197,42,200,-4.5,-0.0225,19,0.025537634408602152,0.675,0.9285714285714286,0.07142857142857142,8.421052631578947
4198,44,197,-49.0,-0.24873096446700507,15,0.02148997134670487,0.7563451776649747,0.9772727272727273,0.022727272727272728,8.2
4199,50,196,-28.0,-0.14285714285714285,17,0.020214030915576695,0.7171717171717171,0.98,0.02,8.294117647058824
4200,46,200,-2.0,-0.01,20,0.02372479240806643,0.6716417910447762,1.0,0.0,8.3
4201,48,200,-50.0,-0.25,15,0.020134228187919462,0.7611940298507462,0.9166666666666666,0.08333333333333333,8.2
4202,45,200,-10.5,-0.0525,21,0.02453271028037383,0.7178217821782178,0.9777777777777777,0.022222222222222223,7.714285714285714
4203,41,200,-41.0,-0.205,16,0.023054755043227664,0.74,0.975609756097561,0.024390243902439025,8.25
4204,53,200,-37.0,-0.185,18,0.02127659574468085,0.7611940298507462,0.9622641509433962,0.03773584905660377,7.666666666666667
4205,48,196,-81.0,-0.413265306122449,13,0.017857142857142856,0.8282828282828283,0.9791666666666666,0.020833333333333332,7.615384615384615
4206,44,200,16.5,0.0825,23,0.026837806301050177,0.6666666666666666,0.9545454545454546,0.045454545454545456,7.913043478260869
4207,43,200,-18.5,-0.0925,18,0.02269861286254729,0.698019801980198,0.9534883720930233,0.046511627906976744,8.38888888888889
4208,45,200,-87.5,-0.4375,11,0.016442451420029897,0.806930693069307,0.9777777777777777,0.022222222222222223,8.545454545454545
4209,42,195,-23.0,-0.11794871794871795,17,0.023035230352303523,0.7040816326530612,0.9761904761904762,0.023809523809523808,8.411764705882353
4210,49,200,-23.5,-0.1175,19,0.02224824355971897,0.7303921568627451,0.9387755102040817,0.061224489795918366,7.894736842105263
4211,46,197,-23.5,-0.11928934010152284,17,0.020656136087484813,0.7121212121212122,0.9130434782608695,0.08695652173913043,8.352941176470589
4212,45,200,-44.5,-0.2225,15,0.02066115702479339,0.736318407960199,0.9555555555555556,0.044444444444444446,8.533333333333333
4213,42,200,-14.0,-0.07,19,0.025032938076416336,0.7014925373134329,0.9523809523809523,0.047619047619047616,8.157894736842104
4214,46,200,-67.0,-0.335,14,0.017521902377972465,0.79,1.0,0.0,8.0
4215,39,200,24.5,0.1225,22,0.028314028314028315,0.6268656716417911,0.9230769230769231,0.07692307692307693,8.409090909090908
4216,42,197,0.5,0.0025380710659898475,20,0.02570694087403599,0.6717171717171717,0.9761904761904762,0.023809523809523808,8.25
4217,46,200,-27.0,-0.135,19,0.022781774580335732,0.75,0.9347826086956522,0.06521739130434782,7.631578947368421
4218,53,200,-55.0,-0.275,16,0.018561484918793503,0.79,0.9622641509433962,0.03773584905660377,7.625
4219,43,200,7.0,0.035,21,0.026957637997432605,0.6633663366336634,0.9534883720930233,0.046511627906976744,8.238095238095237
4220,46,198,-13.5,-0.06818181818181818,18,0.022249690976514216,0.6834170854271356,0.9782608695652174,0.021739130434782608,8.5
4221,44,196,-6.0,-0.030612244897959183,18,0.021739130434782608,0.6649746192893401,0.9545454545454546,0.045454545454545456,8.666666666666666
4222,45,200,-18.5,-0.0925,18,0.022085889570552148,0.698019801980198,0.9555555555555556,0.044444444444444446,8.38888888888889
4223,49,197,-81.0,-0.41116751269035534,11,0.015602836879432624,0.7969543147208121,0.9795918367346939,0.02040816326530612,8.636363636363637
4224,46,200,-45.5,-0.2275,15,0.01984126984126984,0.745,0.9347826086956522,0.06521739130434782,8.4
4225,47,200,-20.5,-0.1025,18,0.021739130434782608,0.6995073891625616,0.9787234042553191,0.02127659574468085,8.38888888888889
4226,47,197,-7.0,-0.03553299492385787,20,0.022857142857142857,0.7070707070707071,0.9148936170212766,0.0851063829787234,7.9
4227,39,200,-20.0,-0.1,17,0.024566473988439308,0.69,0.9487179487179487,0.05128205128205128,8.647058823529411
4228,47,200,-21.0,-0.105,20,0.023529411764705882,0.7412935323383084,0.9574468085106383,0.0425531914893617,7.6
4229,44,196,-50.0,-0.25510204081632654,16,0.02080624187256177,0.7846153846153846,0.9545454545454546,0.045454545454545456,7.625
4230,46,200,-27.0,-0.135,18,0.022556390977443608,0.7241379310344828,0.9565217391304348,0.043478260869565216,8.11111111111111
4231,47,200,-17.0,-0.085,17,0.021383647798742137,0.681592039800995,0.9361702127659575,0.06382978723404255,8.764705882352942
4232,48,200,-57.5,-0.2875,15,0.019157088122605363,0.7860696517412935,0.9166666666666666,0.08333333333333333,7.866666666666666
4233,45,200,-32.5,-0.1625,16,0.021361815754339118,0.7079207920792079,0.9777777777777777,0.022222222222222223,8.6875
4234,41,200,18.0,0.09,21,0.02527075812274368,0.6237623762376238,0.975609756097561,0.024390243902439025,8.619047619047619
4235,49,196,-8.5,-0.04336734693877551,19,0.021839080459770115,0.702020202020202,0.8775510204081632,0.12244897959183673,8.105263157894736
4236,47,200,2.0,0.01,21,0.02441860465116279,0.68,0.9787234042553191,0.02127659574468085,8.047619047619047
4237,39,200,3.5,0.0175,21,0.028150134048257374,0.6683168316831684,1.0,0.0,8.19047619047619
4238,50,195,-47.5,-0.24358974358974358,16,0.018583042973286876,0.7715736040609137,0.96,0.04,7.8125
4239,49,200,-56.0,-0.28,15,0.018226002430133656,0.7722772277227723,0.9591836734693877,0.04081632653061224,8.066666666666666
4240,49,198,-76.0,-0.3838383838383838,11,0.014686248331108143,0.7766497461928934,1.0,0.0,9.0
4241,45,200,-68.5,-0.3425,13,0.018335684062059238,0.785,0.9555555555555556,0.044444444444444446,8.307692307692308
4242,50,200,-38.0,-0.19,16,0.01951219512195122,0.73,0.98,0.02,8.375
4243,44,200,-22.5,-0.1125,18,0.02435723951285521,0.715,0.9545454545454546,0.045454545454545456,8.166666666666666
4244,46,200,-54.0,-0.27,15,0.01937984496124031,0.7623762376237624,0.9782608695652174,0.021739130434782608,8.2
4245,45,196,-76.5,-0.3903061224489796,13,0.017496635262449527,0.8140703517587939,0.9555555555555556,0.044444444444444446,7.846153846153846
4246,46,200,-41.0,-0.205,17,0.02031063321385902,0.7512437810945274,1.0,0.0,7.9411764705882355
4247,53,200,-32.5,-0.1625,17,0.0196078431372549,0.729064039408867,0.9433962264150944,0.05660377358490566,8.235294117647058
4248,43,200,-21.5,-0.1075,18,0.02384105960264901,0.7064676616915423,0.9767441860465116,0.023255813953488372,8.277777777777779
4249,39,200,-20.5,-0.1025,20,0.02594033722438392,0.736318407960199,0.9743589743589743,0.02564102564102564,7.65
4250,41,200,-5.5,-0.0275,20,0.026281208935611037,0.685,1.0,0.0,8.15
4251,50,200,5.0,0.025,22,0.02511415525114155,0.6915422885572139,0.94,0.06,7.818181818181818
4252,44,200,7.0,0.035,20,0.023923444976076555,0.65,0.9545454545454546,0.045454545454545456,8.5
4253,52,199,-49.0,-0.24623115577889448,15,0.017064846416382253,0.7575757575757576,0.9615384615384616,0.038461538461538464,8.2
4254,46,200,-110.0,-0.55,10,0.014684287812041116,0.8620689655172413,0.9782608695652174,0.021739130434782608,7.8
4255,47,200,-30.5,-0.1525,18,0.021003500583430573,0.7376237623762376,0.9574468085106383,0.0425531914893617,7.944444444444445
4256,47,197,-53.5,-0.2715736040609137,14,0.017521902377972465,0.7680412371134021,0.9361702127659575,0.06382978723404255,8.214285714285714
4257,47,200,-56.5,-0.2825,16,0.02099737532808399,0.795,0.9574468085106383,0.0425531914893617,7.5625
4258,50,200,-54.0,-0.27,16,0.018823529411764704,0.79,0.94,0.06,7.625
4259,38,197,-0.5,-0.0025380710659898475,18,0.025245441795231416,0.6532663316582915,0.868421052631579,0.13157894736842105,8.833333333333334
4260,44,200,-12.0,-0.06,20,0.024906600249066,0.7058823529411765,0.9545454545454546,0.045454545454545456,8.0
4261,43,200,-61.0,-0.305,14,0.020086083213773313,0.7711442786069652,0.9767441860465116,0.023255813953488372,8.285714285714286
4262,44,200,-46.0,-0.23,16,0.0243531202435312,0.76,0.9545454545454546,0.045454545454545456,8.0
4263,46,197,-51.0,-0.25888324873096447,16,0.020512820512820513,0.7868020304568528,0.9347826086956522,0.06521739130434782,7.625
4264,48,200,-80.0,-0.4,12,0.016150740242261104,0.8009950248756219,0.9791666666666666,0.020833333333333332,8.333333333333334
4265,48,200,-62.5,-0.3125,15,0.01910828025477707,0.7881773399014779,0.9791666666666666,0.020833333333333332,7.866666666666666
4266,44,200,-8.5,-0.0425,19,0.024050632911392405,0.6766169154228856,1.0,0.0,8.421052631578947
4267,47,194,-45.0,-0.23195876288659795,16,0.02038216560509554,0.766497461928934,0.9361702127659575,0.06382978723404255,7.875
4268,41,200,-54.5,-0.2725,15,0.02148997134670487,0.7586206896551724,1.0,0.0,8.266666666666667
4269,46,200,-15.5,-0.0775,19,0.02164009111617312,0.705,0.9782608695652174,0.021739130434782608,8.105263157894736
4270,48,200,-52.0,-0.26,17,0.02122347066167291,0.7910447761194029,0.9791666666666666,0.020833333333333332,7.470588235294118
4271,48,200,-33.5,-0.1675,16,0.020075282308657464,0.715,0.9791666666666666,0.020833333333333332,8.5625
4272,45,198,-13.0,-0.06565656565656566,18,0.02236024844720497,0.678391959798995,1.0,0.0,8.555555555555555
4273,45,200,-67.0,-0.335,13,0.018439716312056736,0.7722772277227723,0.9777777777777777,0.022222222222222223,8.538461538461538
4274,46,200,-27.5,-0.1375,18,0.02057142857142857,0.7263681592039801,0.9782608695652174,0.021739130434782608,8.055555555555555
4275,46,200,-87.5,-0.4375,12,0.017699115044247787,0.8186274509803921,0.9782608695652174,0.021739130434782608,8.083333333333334
4276,43,200,-6.0,-0.03,20,0.024301336573511544,0.6915422885572139,0.9534883720930233,0.046511627906976744,8.1
4277,37,200,-36.5,-0.1825,17,0.026153846153846153,0.736318407960199,1.0,0.0,8.117647058823529
4278,48,197,-50.0,-0.25380710659898476,15,0.01948051948051948,0.7587939698492462,0.9583333333333334,0.041666666666666664,8.2
4279,41,197,-31.5,-0.1598984771573604,17,0.024963289280469897,0.7309644670050761,0.975609756097561,0.024390243902439025,8.117647058823529
4280,42,200,-36.5,-0.1825,17,0.02207792207792208,0.736318407960199,1.0,0.0,8.117647058823529
4281,48,197,-14.0,-0.07106598984771574,19,0.025,0.7070707070707071,0.9583333333333334,0.041666666666666664,8.052631578947368
4282,42,200,-42.0,-0.21,16,0.021768707482993196,0.7412935323383084,0.9761904761904762,0.023809523809523808,8.25
4283,47,200,-51.5,-0.2575,15,0.02086230876216968,0.7574257425742574,0.9574468085106383,0.0425531914893617,8.266666666666667
4284,48,200,-73.5,-0.3675,13,0.017663043478260868,0.7881773399014779,1.0,0.0,8.307692307692308
4285,44,200,-10.5,-0.0525,20,0.025094102885821833,0.6995073891625616,0.9772727272727273,0.022727272727272728,8.05
4286,38,200,-33.5,-0.1675,17,0.025073746312684365,0.7205882352941176,1.0,0.0,8.352941176470589
4287,46,200,-28.0,-0.14,20,0.024630541871921183,0.7611940298507462,0.9782608695652174,0.021739130434782608,7.4
4288,39,196,9.5,0.04846938775510204,20,0.02594033722438392,0.6395939086294417,1.0,0.0,8.55
4289,45,200,-34.5,-0.1725,16,0.02197802197802198,0.7164179104477612,0.9777777777777777,0.022222222222222223,8.5625
4290,46,200,-30.0,-0.15,18,0.021505376344086023,0.7339901477832512,0.9565217391304348,0.043478260869565216,8.0
4291,46,200,-1.0,-0.005,22,0.02502844141069397,0.71,0.9565217391304348,0.043478260869565216,7.636363636363637
4292,44,197,-36.5,-0.18527918781725888,15,0.020161290322580645,0.7193877551020408,0.9545454545454546,0.045454545454545456,8.666666666666666
4293,47,200,-5.0,-0.025,21,0.024277456647398842,0.7114427860696517,0.9148936170212766,0.0851063829787234,7.761904761904762
4294,42,197,-71.0,-0.3604060913705584,13,0.019230769230769232,0.7969543147208121,0.9761904761904762,0.023809523809523808,8.076923076923077
4295,47,200,-59.0,-0.295,14,0.019635343618513323,0.77,0.9574468085106383,0.0425531914893617,8.285714285714286
4296,45,200,-41.0,-0.205,16,0.021828103683492497,0.74,0.9777777777777777,0.022222222222222223,8.25
4297,39,200,-13.0,-0.065,18,0.024691358024691357,0.68,0.9743589743589743,0.02564102564102564,8.555555555555555
4298,45,200,-32.0,-0.16,18,0.022988505747126436,0.74,1.0,0.0,7.888888888888889
4299,42,200,2.0,0.01,21,0.026119402985074626,0.681592039800995,0.9523809523809523,0.047619047619047616,8.047619047619047
4300,44,200,1.5,0.0075,17,0.022486772486772486,0.625,0.9090909090909091,0.09090909090909091,9.411764705882353
4301,45,200,-42.5,-0.2125,15,0.019973368841544607,0.7263681592039801,0.9777777777777777,0.022222222222222223,8.666666666666666
4302,49,200,14.0,0.07,20,0.023446658851113716,0.63,0.9387755102040817,0.061224489795918366,8.7
4303,48,196,-31.0,-0.15816326530612246,18,0.022004889975550123,0.7474747474747475,0.9583333333333334,0.041666666666666664,7.777777777777778
4304,44,200,9.0,0.045,20,0.02557544757033248,0.64,0.9772727272727273,0.022727272727272728,8.6
4305,34,200,-44.0,-0.22,15,0.026362038664323375,0.73,1.0,0.0,8.6
4306,40,200,6.5,0.0325,20,0.02607561929595828,0.6467661691542289,0.975,0.025,8.55
4307,47,200,-40.0,-0.2,18,0.022813688212927757,0.77,0.9787234042553191,0.02127659574468085,7.555555555555555
4308,43,200,-31.0,-0.155,17,0.022427440633245383,0.73,0.9302325581395349,0.06976744186046512,8.176470588235293
4309,53,200,-64.5,-0.3225,15,0.0165016501650165,0.7970297029702971,0.9811320754716981,0.018867924528301886,7.733333333333333
4310,48,200,-37.0,-0.185,16,0.02059202059202059,0.7170731707317073,0.9791666666666666,0.020833333333333332,8.625
4311,45,200,-65.5,-0.3275,13,0.017150395778364115,0.7673267326732673,0.9777777777777777,0.022222222222222223,8.615384615384615
4312,44,200,-25.5,-0.1275,17,0.02199223803363519,0.705,0.9772727272727273,0.022727272727272728,8.470588235294118
4313,50,200,-39.0,-0.195,19,0.02106430155210643,0.78,1.0,0.0,7.315789473684211
4314,49,200,-17.5,-0.0875,19,0.022700119474313024,0.7164179104477612,0.9387755102040817,0.061224489795918366,8.0
4315,47,199,-37.5,-0.1884422110552764,17,0.02045728038507822,0.7602040816326531,0.9361702127659575,0.06382978723404255,7.764705882352941
4316,47,200,-50.0,-0.25,15,0.018703241895261846,0.7524752475247525,0.9574468085106383,0.0425531914893617,8.333333333333334
4317,43,200,-53.5,-0.2675,14,0.018944519621109608,0.755,0.9302325581395349,0.06976744186046512,8.5
4318,45,200,-57.0,-0.285,16,0.02069857697283312,0.79,1.0,0.0,7.625
4319,52,200,-3.0,-0.015,21,0.02292576419213974,0.7014925373134329,0.9423076923076923,0.057692307692307696,7.857142857142857
4320,50,200,-26.0,-0.13,18,0.02112676056338028,0.7213930348258707,0.98,0.02,8.11111111111111
4321,45,200,-22.5,-0.1125,18,0.022304832713754646,0.7079207920792079,0.9777777777777777,0.022222222222222223,8.277777777777779
4322,46,200,-44.0,-0.22,16,0.02040816326530612,0.75,0.9782608695652174,0.021739130434782608,8.125
4323,52,200,-45.5,-0.2275,16,0.018497109826589597,0.7487684729064039,0.9807692307692307,0.019230769230769232,8.1875
4324,43,200,22.5,0.1125,22,0.025374855824682813,0.6305418719211823,0.9302325581395349,0.06976744186046512,8.409090909090908
4325,44,200,-21.5,-0.1075,18,0.02340702210663199,0.7079207920792079,0.9545454545454546,0.045454545454545456,8.277777777777779
4326,43,197,-15.5,-0.07868020304568528,17,0.02135678391959799,0.6733668341708543,0.9767441860465116,0.023255813953488372,8.823529411764707
4327,40,200,-26.5,-0.1325,16,0.02476780185758514,0.705,0.875,0.125,8.6875
4328,38,200,-1.5,-0.0075,20,0.027855153203342618,0.6650485436893204,0.9736842105263158,0.02631578947368421,8.45
4329,45,198,-44.5,-0.22474747474747475,16,0.02102496714848883,0.7525252525252525,1.0,0.0,8.0625
4330,47,200,-82.5,-0.4125,12,0.015727391874180863,0.7990196078431373,1.0,0.0,8.416666666666666
4331,48,200,-69.5,-0.3475,14,0.01717791411042945,0.7960199004975125,1.0,0.0,7.928571428571429
4332,47,200,0.0,0.0,22,0.024886877828054297,0.7014925373134329,0.9787234042553191,0.02127659574468085,7.7272727272727275
4333,47,196,-10.5,-0.05357142857142857,20,0.02288329519450801,0.7035175879396985,1.0,0.0,7.95
4334,49,200,6.0,0.03,21,0.023809523809523808,0.6633663366336634,0.9795918367346939,0.02040816326530612,8.238095238095237
4335,49,200,-21.5,-0.1075,18,0.020954598370197905,0.7064676616915423,0.9795918367346939,0.02040816326530612,8.277777777777779
4336,46,200,-16.0,-0.08,18,0.022929936305732482,0.7014925373134329,0.8913043478260869,0.10869565217391304,8.333333333333334
4337,38,200,-12.0,-0.06,18,0.026200873362445413,0.6716417910447762,1.0,0.0,8.666666666666666
4338,41,200,1.5,0.0075,20,0.025510204081632654,0.6617647058823529,0.9512195121951219,0.04878048780487805,8.45
4339,45,198,-23.0,-0.11616161616161616,19,0.02303030303030303,0.7360406091370558,0.9777777777777777,0.022222222222222223,7.7368421052631575
4340,44,200,-35.0,-0.175,17,0.021628498727735368,0.7352941176470589,0.9318181818181818,0.06818181818181818,8.176470588235293
4341,47,200,-40.0,-0.2,17,0.020731707317073172,0.7512437810945274,0.9787234042553191,0.02127659574468085,7.9411764705882355
4342,49,200,-66.5,-0.3325,15,0.01935483870967742,0.805,1.0,0.0,7.6
4343,43,195,-12.5,-0.0641025641025641,16,0.02188782489740082,0.654639175257732,0.9767441860465116,0.023255813953488372,9.1875
4344,46,200,-30.0,-0.15,16,0.022922636103151862,0.696078431372549,0.9782608695652174,0.021739130434782608,8.875
4345,46,199,-20.0,-0.10050251256281408,18,0.021251475796930343,0.7185929648241206,0.8913043478260869,0.10869565217391304,8.11111111111111
4346,51,200,-58.0,-0.29,16,0.0196078431372549,0.8,0.9607843137254902,0.0392156862745098,7.5
4347,40,200,-15.5,-0.0775,19,0.02464332036316472,0.705,0.975,0.025,8.105263157894736
4348,41,195,27.5,0.14102564102564102,22,0.026993865030674847,0.6173469387755102,0.975609756097561,0.024390243902439025,8.409090909090908
4349,45,199,-17.5,-0.08793969849246232,18,0.021712907117008445,0.702020202020202,0.9555555555555556,0.044444444444444446,8.277777777777779
4350,43,200,-43.5,-0.2175,15,0.02074688796680498,0.735,0.9534883720930233,0.046511627906976744,8.533333333333333
4351,44,200,13.5,0.0675,23,0.026900584795321637,0.6782178217821783,0.9318181818181818,0.06818181818181818,7.826086956521739
4352,45,200,-15.0,-0.075,18,0.02236024844720497,0.69,0.9555555555555556,0.044444444444444446,8.444444444444445
4353,46,200,-10.0,-0.05,20,0.02386634844868735,0.7029702970297029,0.9565217391304348,0.043478260869565216,8.0
4354,47,196,-39.5,-0.20153061224489796,17,0.020987654320987655,0.7525252525252525,1.0,0.0,7.882352941176471
4355,43,200,-13.5,-0.0675,18,0.02459016393442623,0.6865671641791045,0.9302325581395349,0.06976744186046512,8.5
4356,44,200,-15.0,-0.075,18,0.023106546854942234,0.6915422885572139,0.9318181818181818,0.06818181818181818,8.444444444444445
4357,40,200,-37.5,-0.1875,16,0.022922636103151862,0.725,1.0,0.0,8.4375
4358,48,200,-47.5,-0.2375,17,0.020190023752969122,0.7772277227722773,0.9583333333333334,0.041666666666666664,7.647058823529412
4359,41,200,-23.0,-0.115,16,0.02346041055718475,0.68,0.975609756097561,0.024390243902439025,9.0
4360,45,200,-9.5,-0.0475,20,0.024875621890547265,0.6995073891625616,0.9555555555555556,0.044444444444444446,8.05
4361,44,200,-50.0,-0.25,15,0.02077562326869806,0.7524752475247525,0.9545454545454546,0.045454545454545456,8.333333333333334
4362,43,200,-52.5,-0.2625,15,0.020804438280166437,0.7562189054726368,1.0,0.0,8.266666666666667
4363,38,200,-34.5,-0.1725,17,0.023776223776223775,0.735,0.9736842105263158,0.02631578947368421,8.117647058823529
4364,40,200,-27.0,-0.135,16,0.02282453637660485,0.693069306930693,0.95,0.05,8.875
4365,51,200,-47.5,-0.2375,18,0.021377672209026127,0.7960199004975125,0.9607843137254902,0.0392156862745098,7.277777777777778
4366,46,198,-60.0,-0.30303030303030304,14,0.01808785529715762,0.7777777777777778,0.9565217391304348,0.043478260869565216,8.142857142857142
4367,45,200,-42.0,-0.21,17,0.021794871794871794,0.7549019607843137,0.9555555555555556,0.044444444444444446,7.9411764705882355
