episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
805,55,200,16.0,0.08,20,0.02063983488132095,0.63,0.9090909090909091,0.09090909090909091,8.7
806,57,200,21.0,0.105,23,0.0224390243902439,0.6616915422885572,0.9122807017543859,0.08771929824561403,7.956521739130435
807,61,200,2.5,0.0125,21,0.0196078431372549,0.6911764705882353,0.8852459016393442,0.11475409836065574,8.0
808,58,200,-9.0,-0.045,19,0.0208105147864184,0.693069306930693,0.9137931034482759,0.08620689655172414,8.263157894736842
809,56,200,-1.0,-0.005,20,0.02089864158829676,0.681592039800995,0.9285714285714286,0.07142857142857142,8.2
810,53,200,59.5,0.2975,26,0.02576808721506442,0.5970149253731343,0.8301886792452831,0.16981132075471697,8.115384615384615
811,52,194,9.5,0.04896907216494845,20,0.022598870056497175,0.6581632653061225,0.9038461538461539,0.09615384615384616,8.35
812,59,200,-30.0,-0.15,17,0.018008474576271187,0.7412935323383084,0.864406779661017,0.13559322033898305,8.058823529411764
813,62,200,-35.0,-0.175,17,0.01791359325605901,0.76,0.8709677419354839,0.12903225806451613,7.823529411764706
814,58,200,8.0,0.04,21,0.021671826625386997,0.68,0.8793103448275862,0.1206896551724138,8.047619047619047
815,59,192,14.0,0.07291666666666667,22,0.019590382902938557,0.6767676767676768,0.8983050847457628,0.1016949152542373,7.909090909090909
816,52,200,-9.0,-0.045,19,0.021965317919075144,0.693069306930693,0.9038461538461539,0.09615384615384616,8.263157894736842
817,53,200,23.5,0.1175,21,0.022727272727272728,0.625,0.8867924528301887,0.11320754716981132,8.571428571428571
818,49,200,18.5,0.0925,21,0.022175290390707498,0.6368159203980099,0.8979591836734694,0.10204081632653061,8.476190476190476
819,58,193,-6.5,-0.03367875647668394,18,0.020156774916013438,0.6735751295336787,0.9655172413793104,0.034482758620689655,8.5
820,58,200,-9.5,-0.0475,20,0.02030456852791878,0.715,0.9137931034482759,0.08620689655172414,7.85
821,56,200,6.0,0.03,21,0.02129817444219067,0.69,0.8571428571428571,0.14285714285714285,7.9523809523809526
822,58,200,-14.0,-0.07,18,0.018808777429467086,0.7014925373134329,0.8793103448275862,0.1206896551724138,8.333333333333334
823,61,196,-10.5,-0.05357142857142857,21,0.0206286836935167,0.7437185929648241,0.8852459016393442,0.11475409836065574,7.428571428571429
824,62,195,31.5,0.16153846153846155,24,0.021778584392014518,0.654639175257732,0.9193548387096774,0.08064516129032258,7.791666666666667
825,58,200,35.5,0.1775,25,0.022143489813994686,0.6567164179104478,0.8620689655172413,0.13793103448275862,7.76
826,64,197,-26.0,-0.1319796954314721,18,0.017526777020447908,0.7604166666666666,0.890625,0.109375,7.555555555555555
827,60,198,6.5,0.03282828282828283,20,0.019588638589618023,0.6855670103092784,0.85,0.15,8.05
828,63,195,11.0,0.05641025641025641,22,0.020446096654275093,0.6984924623115578,0.8412698412698413,0.15873015873015872,7.7272727272727275
829,56,200,-14.5,-0.0725,19,0.021566401816118047,0.7093596059113301,0.9107142857142857,0.08928571428571429,8.105263157894736
830,54,194,20.5,0.1056701030927835,22,0.022448979591836733,0.6515151515151515,0.9074074074074074,0.09259259259259259,8.136363636363637
831,58,200,50.5,0.2525,27,0.02383053839364519,0.6368159203980099,0.8793103448275862,0.1206896551724138,7.703703703703703
832,61,200,4.5,0.0225,21,0.021,0.6896551724137931,0.8688524590163934,0.13114754098360656,8.0
833,54,200,34.0,0.17,25,0.0254841997961264,0.6517412935323383,0.9074074074074074,0.09259259259259259,7.8
834,53,200,8.5,0.0425,21,0.022245762711864406,0.675,0.8867924528301887,0.11320754716981132,8.095238095238095
835,62,200,44.5,0.2225,26,0.023985239852398525,0.635,0.9193548387096774,0.08064516129032258,7.8076923076923075
836,61,200,-10.0,-0.05,19,0.019114688128772636,0.71,0.8688524590163934,0.13114754098360656,8.052631578947368
837,58,200,73.0,0.365,29,0.025985663082437275,0.6,0.8620689655172413,0.13793103448275862,7.758620689655173
838,52,200,24.5,0.1225,22,0.023887079261672096,0.6305418719211823,0.9038461538461539,0.09615384615384616,8.409090909090908
839,63,200,34.0,0.17,24,0.022263450834879406,0.6417910447761194,0.8888888888888888,0.1111111111111111,8.0
840,54,196,4.0,0.02040816326530612,20,0.02176278563656148,0.673469387755102,0.9259259259259259,0.07407407407407407,8.2
841,58,200,15.0,0.075,20,0.020876826722338204,0.6390243902439025,0.8448275862068966,0.15517241379310345,8.7
842,52,200,3.0,0.015,20,0.021739130434782608,0.67,0.9230769230769231,0.07692307692307693,8.3
843,61,197,-21.5,-0.10913705583756345,18,0.018145161290322582,0.7121212121212122,0.9836065573770492,0.01639344262295082,8.166666666666666
844,64,200,2.0,0.01,20,0.019065776930409915,0.681592039800995,0.890625,0.109375,8.2
845,53,198,38.0,0.1919191919191919,23,0.023185483870967742,0.6180904522613065,0.8490566037735849,0.1509433962264151,8.304347826086957
846,49,200,24.5,0.1225,21,0.02551640340218712,0.6169154228855721,0.8979591836734694,0.10204081632653061,8.666666666666666
847,55,200,30.5,0.1525,23,0.024008350730688934,0.6287128712871287,0.9090909090909091,0.09090909090909091,8.26086956521739
848,60,200,24.0,0.12,23,0.02198852772466539,0.6534653465346535,0.9,0.1,8.043478260869565
849,63,200,12.5,0.0625,22,0.020146520146520148,0.6965174129353234,0.8095238095238095,0.19047619047619047,7.7727272727272725
850,65,200,-31.0,-0.155,17,0.017034068136272545,0.7313432835820896,0.9384615384615385,0.06153846153846154,8.176470588235293
851,54,197,39.5,0.20050761421319796,22,0.02231237322515213,0.5867346938775511,0.9259259259259259,0.07407407407407407,8.681818181818182
852,56,200,6.0,0.03,21,0.021363173957273652,0.68,0.9107142857142857,0.08928571428571429,8.047619047619047
853,57,197,15.5,0.07868020304568528,22,0.022044088176352707,0.6700507614213198,0.9122807017543859,0.08771929824561403,7.954545454545454
854,68,200,-24.0,-0.12,17,0.016221374045801526,0.7227722772277227,0.8676470588235294,0.1323529411764706,8.294117647058824
855,55,200,-13.0,-0.065,19,0.02054054054054054,0.696078431372549,0.9454545454545454,0.05454545454545454,8.263157894736842
856,50,200,-5.5,-0.0275,19,0.022592152199762187,0.685,0.9,0.1,8.31578947368421
857,57,200,-41.5,-0.2075,15,0.017064846416382253,0.735,0.9298245614035088,0.07017543859649122,8.533333333333333
858,57,198,34.0,0.1717171717171717,24,0.023233301064859633,0.6381909547738693,0.9122807017543859,0.08771929824561403,8.0
859,55,197,-12.5,-0.06345177664974619,18,0.019128586609989374,0.6974358974358974,0.9272727272727272,0.07272727272727272,8.277777777777779
860,51,199,6.5,0.032663316582914576,21,0.022340425531914895,0.6733668341708543,0.9411764705882353,0.058823529411764705,8.095238095238095
861,58,200,13.5,0.0675,22,0.021890547263681594,0.685,0.8448275862068966,0.15517241379310345,7.863636363636363
862,63,199,17.0,0.08542713567839195,23,0.019759450171821305,0.6767676767676768,0.9365079365079365,0.06349206349206349,7.782608695652174
863,53,193,53.0,0.27461139896373055,24,0.024514811031664963,0.5858585858585859,0.8490566037735849,0.1509433962264151,8.416666666666666
864,63,198,19.0,0.09595959595959595,24,0.021164021164021163,0.6884422110552764,0.9206349206349206,0.07936507936507936,7.583333333333333
865,62,200,-5.0,-0.025,22,0.0205799812909261,0.7281553398058253,0.8870967741935484,0.11290322580645161,7.545454545454546
866,53,198,21.0,0.10606060606060606,23,0.024261603375527425,0.6649746192893401,0.9245283018867925,0.07547169811320754,7.869565217391305
867,55,194,14.5,0.07474226804123711,23,0.02446808510638298,0.6818181818181818,0.9454545454545454,0.05454545454545454,7.739130434782608
868,52,200,18.0,0.09,21,0.02258064516129032,0.625615763546798,0.9615384615384616,0.038461538461538464,8.619047619047619
869,53,195,2.5,0.01282051282051282,21,0.023307436182019976,0.6919191919191919,0.9245283018867925,0.07547169811320754,7.904761904761905
870,72,200,-3.0,-0.015,21,0.0173841059602649,0.7241379310344828,0.8472222222222222,0.1527777777777778,7.666666666666667
871,54,200,48.0,0.24,26,0.026052104208416832,0.6176470588235294,0.9074074074074074,0.09259259259259259,8.0
872,51,200,34.0,0.17,23,0.02433862433862434,0.6138613861386139,0.9215686274509803,0.0784313725490196,8.391304347826088
873,51,200,63.5,0.3175,26,0.027083333333333334,0.5693069306930693,0.9019607843137255,0.09803921568627451,8.346153846153847
874,67,200,-20.0,-0.1,19,0.017101710171017102,0.7352941176470589,0.8805970149253731,0.11940298507462686,7.842105263157895
875,59,200,32.0,0.16,24,0.023278370514064017,0.6435643564356436,0.8983050847457628,0.1016949152542373,8.0
876,66,200,3.0,0.015,21,0.019444444444444445,0.6915422885572139,0.9090909090909091,0.09090909090909091,7.9523809523809526
877,54,200,-0.5,-0.0025,20,0.021231422505307854,0.6881188118811881,0.8703703703703703,0.12962962962962962,8.15
878,59,200,11.0,0.055,21,0.020689655172413793,0.6616915422885572,0.9152542372881356,0.0847457627118644,8.238095238095237
879,59,200,-28.5,-0.1425,16,0.017112299465240642,0.7064676616915423,0.9322033898305084,0.06779661016949153,8.6875
880,46,200,58.5,0.2925,25,0.027502750275027504,0.565,0.9347826086956522,0.06521739130434782,8.48
881,59,200,6.0,0.03,20,0.020876826722338204,0.66,0.9322033898305084,0.06779661016949153,8.4
882,48,200,72.5,0.3625,26,0.02924634420697413,0.535,0.9375,0.0625,8.576923076923077
883,52,200,57.0,0.285,25,0.02612330198537095,0.58,0.8846153846153846,0.11538461538461539,8.36
884,58,198,20.5,0.10353535353535354,23,0.022977022977022976,0.6717171717171717,0.896551724137931,0.10344827586206896,7.826086956521739
885,53,200,8.0,0.04,22,0.023479188900747065,0.6831683168316832,0.9245283018867925,0.07547169811320754,7.909090909090909
886,61,197,22.5,0.11421319796954314,23,0.02184235517568851,0.6733668341708543,0.8524590163934426,0.14754098360655737,7.826086956521739
887,56,200,14.5,0.0725,24,0.02404809619238477,0.6965174129353234,0.9285714285714286,0.07142857142857142,7.541666666666667
888,64,200,-7.5,-0.0375,21,0.020095693779904306,0.7277227722772277,0.890625,0.109375,7.619047619047619
889,59,200,65.5,0.3275,30,0.02710027100271003,0.645,0.847457627118644,0.15254237288135594,7.366666666666666
890,61,200,20.5,0.1025,23,0.02127659574468085,0.6766169154228856,0.8524590163934426,0.14754098360655737,7.826086956521739
891,52,200,68.0,0.34,26,0.02754237288135593,0.56,0.8846153846153846,0.11538461538461539,8.384615384615385
892,56,200,-0.5,-0.0025,19,0.019507186858316223,0.6766169154228856,0.8571428571428571,0.14285714285714285,8.421052631578947
893,59,200,45.0,0.225,24,0.022684310018903593,0.6119402985074627,0.847457627118644,0.15254237288135594,8.25
894,54,200,29.0,0.145,25,0.025201612903225805,0.68,0.8518518518518519,0.14814814814814814,7.56
895,62,200,-15.5,-0.0775,19,0.019328585961342827,0.7135922330097088,0.8870967741935484,0.11290322580645161,8.105263157894736
896,64,200,13.0,0.065,23,0.02077687443541102,0.6915422885572139,0.90625,0.09375,7.695652173913044
897,64,200,-29.0,-0.145,19,0.018793273986152326,0.77,0.890625,0.109375,7.421052631578948
898,67,200,2.0,0.01,22,0.021153846153846155,0.7114427860696517,0.9104477611940298,0.08955223880597014,7.636363636363637
899,58,200,18.5,0.0925,23,0.02233009708737864,0.6617647058823529,0.9310344827586207,0.06896551724137931,8.0
900,54,200,56.5,0.2825,26,0.02620967741935484,0.5870646766169154,0.9444444444444444,0.05555555555555555,8.192307692307692
901,55,200,40.5,0.2025,24,0.023928215353938187,0.6089108910891089,0.9272727272727272,0.07272727272727272,8.291666666666666
902,52,199,-5.5,-0.02763819095477387,20,0.021505376344086023,0.7091836734693877,0.9038461538461539,0.09615384615384616,7.85
903,69,200,1.0,0.005,20,0.017513134851138354,0.71,0.7971014492753623,0.2028985507246377,7.9
904,58,198,16.5,0.08333333333333333,22,0.022289766970618033,0.6633165829145728,0.9137931034482759,0.08620689655172414,8.045454545454545
905,56,194,-16.0,-0.08247422680412371,19,0.020496224379719527,0.7286432160804021,0.875,0.125,7.842105263157895
906,56,200,83.0,0.415,29,0.02702702702702703,0.5643564356435643,0.8571428571428571,0.14285714285714285,8.03448275862069
907,56,200,5.0,0.025,21,0.022508038585209004,0.68,0.9285714285714286,0.07142857142857142,8.047619047619047
908,64,200,-12.5,-0.0625,20,0.01834862385321101,0.7277227722772277,0.890625,0.109375,7.75
909,60,200,-17.0,-0.085,20,0.01968503937007874,0.7412935323383084,0.9,0.1,7.6
910,57,200,38.0,0.19,26,0.025793650793650792,0.65,0.9473684210526315,0.05263157894736842,7.6923076923076925
911,58,198,38.0,0.1919191919191919,26,0.023787740164684355,0.6530612244897959,0.9655172413793104,0.034482758620689655,7.615384615384615
912,54,200,15.0,0.075,21,0.023076923076923078,0.65,0.9074074074074074,0.09259259259259259,8.333333333333334
913,64,200,30.5,0.1525,26,0.023701002734731084,0.705,0.8125,0.1875,7.269230769230769
914,52,200,32.5,0.1625,24,0.024539877300613498,0.6368159203980099,0.9230769230769231,0.07692307692307693,8.041666666666666
915,56,198,-21.0,-0.10606060606060606,17,0.01827956989247312,0.7070707070707071,0.9107142857142857,0.08928571428571429,8.411764705882353
916,55,200,43.5,0.2175,23,0.022977022977022976,0.5870646766169154,0.9090909090909091,0.09090909090909091,8.608695652173912
917,74,200,9.5,0.0475,23,0.018638573743922204,0.7178217821782178,0.8513513513513513,0.14864864864864866,7.478260869565218
918,52,198,-8.5,-0.04292929292929293,17,0.019122609673790775,0.6581632653061225,0.9615384615384616,0.038461538461538464,8.941176470588236
919,55,196,29.5,0.15051020408163265,24,0.023529411764705882,0.6616161616161617,0.8727272727272727,0.12727272727272726,7.791666666666667
920,71,200,-25.0,-0.125,17,0.014769765421372719,0.7339901477832512,0.8309859154929577,0.16901408450704225,8.176470588235293
921,59,200,4.5,0.0225,22,0.02240325865580448,0.715,0.847457627118644,0.15254237288135594,7.590909090909091
922,55,200,15.0,0.075,21,0.022532188841201718,0.6435643564356436,0.9272727272727272,0.07272727272727272,8.428571428571429
923,66,200,17.0,0.085,23,0.0195578231292517,0.681592039800995,0.8939393939393939,0.10606060606060606,7.782608695652174
924,65,200,-4.5,-0.0225,19,0.017070979335130278,0.6896551724137931,0.8615384615384616,0.13846153846153847,8.31578947368421
925,62,200,14.5,0.0725,22,0.021297192642787996,0.6666666666666666,0.9193548387096774,0.08064516129032258,8.045454545454545
926,56,197,9.5,0.048223350253807105,19,0.020320855614973262,0.6532663316582915,0.8214285714285714,0.17857142857142858,8.631578947368421
927,55,200,32.5,0.1625,22,0.022426095820591234,0.6069651741293532,0.9090909090909091,0.09090909090909091,8.590909090909092
928,60,196,18.0,0.09183673469387756,22,0.02111324376199616,0.6565656565656566,0.9333333333333333,0.06666666666666667,8.090909090909092
929,65,197,2.5,0.012690355329949238,21,0.019681349578256794,0.7121212121212122,0.8461538461538461,0.15384615384615385,7.714285714285714
930,54,200,16.5,0.0825,20,0.021505376344086023,0.6368159203980099,0.8518518518518519,0.14814814814814814,8.65
931,63,196,-9.0,-0.04591836734693878,20,0.0196078431372549,0.7373737373737373,0.8253968253968254,0.1746031746031746,7.6
932,56,197,-10.0,-0.050761421319796954,18,0.019823788546255508,0.6954314720812182,0.875,0.125,8.333333333333334
933,64,200,46.5,0.2325,27,0.024657534246575342,0.655,0.875,0.125,7.555555555555555
934,54,200,-31.0,-0.155,18,0.020022246941045607,0.7425742574257426,0.9444444444444444,0.05555555555555555,7.888888888888889
935,56,200,55.0,0.275,26,0.023985239852398525,0.594059405940594,0.9285714285714286,0.07142857142857142,8.153846153846153
936,59,199,-27.0,-0.135678391959799,17,0.01829924650161464,0.7386934673366834,0.847457627118644,0.15254237288135594,8.058823529411764
937,52,200,19.0,0.095,22,0.02576112412177986,0.66,0.8653846153846154,0.1346153846153846,8.090909090909092
938,54,196,51.5,0.2627551020408163,29,0.027751196172248804,0.6633165829145728,0.9074074074074074,0.09259259259259259,7.310344827586207
939,52,200,23.5,0.1175,22,0.022587268993839837,0.6262135922330098,0.9230769230769231,0.07692307692307693,8.5
940,53,200,28.5,0.1425,24,0.02459016393442623,0.6439024390243903,0.9245283018867925,0.07547169811320754,8.041666666666666
941,52,200,59.5,0.2975,25,0.026096033402922755,0.5792079207920792,0.8269230769230769,0.17307692307692307,8.4
942,57,200,38.5,0.1925,24,0.02330097087378641,0.625,0.8947368421052632,0.10526315789473684,8.125
943,65,200,-25.5,-0.1275,18,0.0175609756097561,0.7219512195121951,0.9384615384615385,0.06153846153846154,8.166666666666666
944,63,198,22.0,0.1111111111111111,22,0.021505376344086023,0.6565656565656566,0.873015873015873,0.12698412698412698,8.090909090909092
945,65,200,-6.0,-0.03,21,0.019681349578256794,0.7213930348258707,0.9076923076923077,0.09230769230769231,7.666666666666667
946,50,200,51.0,0.255,28,0.028,0.6336633663366337,0.96,0.04,7.642857142857143
947,66,200,37.0,0.185,25,0.021663778162911613,0.65,0.8939393939393939,0.10606060606060606,7.8
948,58,200,59.0,0.295,26,0.02448210922787194,0.5902439024390244,0.8620689655172413,0.13793103448275862,8.23076923076923
949,50,199,11.5,0.05778894472361809,21,0.02275189599133261,0.6616161616161617,0.92,0.08,8.19047619047619
950,64,200,-16.5,-0.0825,21,0.01975540921919097,0.755,0.921875,0.078125,7.333333333333333
951,57,198,7.0,0.03535353535353535,19,0.019527235354573486,0.6582914572864321,0.8421052631578947,0.15789473684210525,8.578947368421053
952,73,200,-16.0,-0.08,20,0.018083182640144666,0.76,0.8356164383561644,0.1643835616438356,7.4
953,65,200,47.5,0.2375,25,0.022747952684258416,0.625,0.8461538461538461,0.15384615384615385,8.0
954,58,200,38.0,0.19,23,0.022504892367906065,0.62,0.8448275862068966,0.15517241379310345,8.304347826086957
955,56,199,9.0,0.04522613065326633,22,0.02186878727634195,0.6884422110552764,0.9107142857142857,0.08928571428571429,7.818181818181818
956,57,200,-1.0,-0.005,22,0.021400778210116732,0.7128712871287128,0.9298245614035088,0.07017543859649122,7.636363636363637
957,80,200,-27.5,-0.1375,18,0.014539579967689823,0.7684729064039408,0.8125,0.1875,7.611111111111111
