episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
1022,48,200,10.5,0.0525,20,0.010240655401945725,0.6467661691542289,0.8958333333333334,0.10416666666666667,8.55
1023,41,197,-41.5,-0.21065989847715735,15,0.009009009009009009,0.7295918367346939,1.0,0.0,8.533333333333333
1024,50,200,-65.5,-0.3275,14,0.007518796992481203,0.795,0.94,0.06,7.928571428571429
1025,41,200,-42.0,-0.21,16,0.009834050399508297,0.7412935323383084,0.975609756097561,0.024390243902439025,8.25
1026,49,200,-33.5,-0.1675,18,0.009438909281594127,0.745,1.0,0.0,7.833333333333333
1027,44,200,-89.0,-0.445,11,0.006918238993710692,0.8109452736318408,1.0,0.0,8.454545454545455
1028,44,198,-52.5,-0.26515151515151514,14,0.008149010477299184,0.7525252525252525,0.9545454545454546,0.045454545454545456,8.5
1029,47,200,-15.5,-0.0775,16,0.009158557527189467,0.6567164179104478,0.9574468085106383,0.0425531914893617,9.3125
1030,50,200,-26.5,-0.1325,17,0.008585858585858586,0.715,0.94,0.06,8.352941176470589
1031,42,200,-26.5,-0.1325,17,0.009507829977628635,0.6995073891625616,1.0,0.0,8.588235294117647
1032,42,200,-52.0,-0.26,12,0.007566204287515763,0.71,0.9761904761904762,0.023809523809523808,9.833333333333334
1033,46,197,-43.5,-0.22081218274111675,15,0.00832870627429206,0.7474226804123711,0.9565217391304348,0.043478260869565216,8.266666666666667
1034,45,200,-73.5,-0.3675,13,0.007719714964370546,0.795,1.0,0.0,8.153846153846153
1035,43,200,-59.0,-0.295,15,0.009129640900791236,0.78,1.0,0.0,7.933333333333334
1036,45,197,10.5,0.0532994923857868,20,0.00983284169124877,0.6432160804020101,0.9333333333333333,0.06666666666666667,8.55
1037,51,200,-52.5,-0.2625,16,0.008121827411167513,0.775,1.0,0.0,7.8125
1038,46,200,11.5,0.0575,21,0.01056338028169014,0.6421568627450981,0.9782608695652174,0.021739130434782608,8.476190476190476
1039,42,200,6.5,0.0325,19,0.010740531373657434,0.6268656716417911,1.0,0.0,8.947368421052632
1040,49,200,-29.5,-0.1475,16,0.008416622830089426,0.6965174129353234,1.0,0.0,8.8125
1041,45,200,-63.5,-0.3175,15,0.008949880668257757,0.795,1.0,0.0,7.733333333333333
1042,41,196,-3.5,-0.017857142857142856,17,0.009615384615384616,0.6331658291457286,0.975609756097561,0.024390243902439025,9.294117647058824
1043,42,200,-22.0,-0.11,17,0.009883720930232558,0.69,1.0,0.0,8.647058823529411
1044,43,199,-21.0,-0.10552763819095477,16,0.00903954802259887,0.6907216494845361,0.9302325581395349,0.06976744186046512,8.75
1045,40,198,14.5,0.07323232323232323,23,0.012175754367390153,0.6802030456852792,0.95,0.05,7.739130434782608
1046,48,200,-25.5,-0.1275,17,0.009066666666666667,0.705,0.9791666666666666,0.020833333333333332,8.470588235294118
1047,44,200,12.0,0.06,21,0.010769230769230769,0.65,0.9545454545454546,0.045454545454545456,8.333333333333334
1048,43,200,-35.5,-0.1775,17,0.009714285714285713,0.729064039408867,1.0,0.0,8.235294117647058
1049,41,200,-8.5,-0.0425,19,0.010561423012784881,0.6766169154228856,1.0,0.0,8.421052631578947
1050,47,200,-21.5,-0.1075,15,0.0083986562150056,0.655,1.0,0.0,9.6
1051,38,200,-30.5,-0.1525,15,0.009213759213759214,0.685,1.0,0.0,9.2
1052,42,200,-27.0,-0.135,18,0.010477299185098952,0.7227722772277227,0.9761904761904762,0.023809523809523808,8.11111111111111
1053,45,200,-21.5,-0.1075,17,0.009254218835057159,0.6965174129353234,0.9333333333333333,0.06666666666666667,8.588235294117647
1054,38,200,-18.0,-0.09,17,0.01051980198019802,0.68,0.9736842105263158,0.02631578947368421,8.764705882352942
1055,46,199,-49.5,-0.24874371859296482,14,0.007847533632286996,0.7424242424242424,0.9565217391304348,0.043478260869565216,8.642857142857142
1056,52,200,-7.0,-0.035,18,0.009127789046653144,0.66,0.9807692307692307,0.019230769230769232,8.777777777777779
1057,43,197,-37.0,-0.18781725888324874,16,0.009269988412514484,0.7272727272727273,1.0,0.0,8.375
1058,42,200,-51.5,-0.2575,14,0.008383233532934131,0.7303921568627451,1.0,0.0,8.928571428571429
1059,44,200,-28.0,-0.14,16,0.009422850412249705,0.7014925373134329,0.9318181818181818,0.06818181818181818,8.75
1060,43,200,-34.0,-0.17,17,0.009742120343839542,0.7254901960784313,0.9767441860465116,0.023255813953488372,8.294117647058824
1061,54,200,-61.0,-0.305,14,0.006842619745845552,0.7635467980295566,1.0,0.0,8.428571428571429
1062,50,200,-36.5,-0.1825,16,0.008398950131233596,0.725,0.98,0.02,8.4375
1063,52,200,-58.5,-0.2925,14,0.007205352547606794,0.7574257425742574,1.0,0.0,8.5
1064,46,196,-6.0,-0.030612244897959183,19,0.009978991596638655,0.678391959798995,0.9565217391304348,0.043478260869565216,8.368421052631579
1065,39,195,15.0,0.07692307692307693,23,0.012214551248008496,0.6751269035532995,0.9743589743589743,0.02564102564102564,7.782608695652174
1066,45,200,-34.5,-0.1725,17,0.009545199326221224,0.7277227722772277,1.0,0.0,8.235294117647058
1067,44,200,-75.0,-0.375,11,0.0068792995622263915,0.7560975609756098,1.0,0.0,9.545454545454545
1068,47,194,-57.5,-0.2963917525773196,14,0.007905138339920948,0.7727272727272727,0.9361702127659575,0.06382978723404255,8.214285714285714
1069,47,200,-9.5,-0.0475,18,0.009911894273127754,0.665,1.0,0.0,8.722222222222221
1070,46,200,-41.0,-0.205,16,0.008791208791208791,0.7352941176470589,0.9565217391304348,0.043478260869565216,8.375
1071,40,197,-16.0,-0.08121827411167512,16,0.00943952802359882,0.6565656565656566,1.0,0.0,9.25
1072,49,200,-18.0,-0.09,19,0.00967906265919511,0.7142857142857143,0.9387755102040817,0.061224489795918366,8.052631578947368
1073,49,200,-33.0,-0.165,16,0.008390141583639224,0.72,0.9387755102040817,0.061224489795918366,8.5
1074,43,200,-60.5,-0.3025,13,0.00787878787878788,0.7487684729064039,0.9767441860465116,0.023255813953488372,8.923076923076923
1075,45,200,-13.5,-0.0675,17,0.009664582148948267,0.665,0.9777777777777777,0.022222222222222223,8.941176470588236
1076,39,200,-1.5,-0.0075,18,0.01053864168618267,0.6403940886699507,0.9487179487179487,0.05128205128205128,9.055555555555555
1077,44,200,-42.0,-0.21,16,0.009232544720138488,0.7412935323383084,0.9772727272727273,0.022727272727272728,8.25
1078,42,200,-40.0,-0.2,15,0.008875739644970414,0.72,0.9761904761904762,0.023809523809523808,8.733333333333333
1079,52,200,-23.0,-0.115,18,0.008784773060029283,0.72,0.9423076923076923,0.057692307692307696,8.11111111111111
1080,40,200,-5.0,-0.025,19,0.011663597298956415,0.6732673267326733,0.925,0.075,8.473684210526315
1081,44,197,-23.0,-0.116751269035533,16,0.0091324200913242,0.6938775510204082,0.9318181818181818,0.06818181818181818,8.75
1082,42,200,-15.0,-0.075,20,0.011267605633802818,0.7128712871287128,1.0,0.0,7.9
1083,58,200,-53.0,-0.265,16,0.007292616226071103,0.79,0.9310344827586207,0.06896551724137931,7.625
1084,46,199,-39.0,-0.19597989949748743,15,0.008214676889375685,0.7346938775510204,0.9130434782608695,0.08695652173913043,8.466666666666667
1085,57,200,-36.5,-0.1825,17,0.007877664504170528,0.7487684729064039,0.9122807017543859,0.08771929824561403,8.0
1086,49,200,-13.0,-0.065,19,0.009396636993076163,0.6945812807881774,0.9591836734693877,0.04081632653061224,8.263157894736842
1087,42,200,-33.5,-0.1675,17,0.009692132269099202,0.735,0.9523809523809523,0.047619047619047616,8.117647058823529
1088,44,200,-68.5,-0.3425,12,0.007551919446192574,0.765,0.9772727272727273,0.022727272727272728,8.916666666666666
1089,48,197,-69.0,-0.350253807106599,14,0.0077348066298342545,0.8090452261306532,0.9375,0.0625,7.714285714285714
1090,42,200,6.0,0.03,19,0.010795454545454546,0.6318407960199005,0.9761904761904762,0.023809523809523808,8.894736842105264
1091,44,200,11.5,0.0575,20,0.01049317943336831,0.6268656716417911,1.0,0.0,8.75
1092,46,200,-19.0,-0.095,20,0.010660980810234541,0.7268292682926829,0.9565217391304348,0.043478260869565216,7.8
1093,46,200,0.5,0.0025,19,0.00983946141895391,0.6536585365853659,0.9130434782608695,0.08695652173913043,8.736842105263158
1094,55,200,-37.5,-0.1875,17,0.008370260955194485,0.755,0.9272727272727272,0.07272727272727272,7.882352941176471
1095,47,200,-16.0,-0.08,19,0.00963000506842372,0.7014925373134329,1.0,0.0,8.157894736842104
1096,47,199,-14.5,-0.0728643216080402,20,0.00975609756097561,0.7222222222222222,0.9787234042553191,0.02127659574468085,7.75
1097,44,200,0.0,0.0,19,0.010187667560321715,0.66,0.9318181818181818,0.06818181818181818,8.578947368421053
1098,42,200,-53.5,-0.2675,14,0.008567931456548347,0.746268656716418,0.9761904761904762,0.023809523809523808,8.642857142857142
1099,40,200,-17.0,-0.085,16,0.009540846750149075,0.66,0.975,0.025,9.25
1100,44,200,-24.0,-0.12,17,0.009659090909090909,0.7,0.9772727272727273,0.022727272727272728,8.529411764705882
1101,49,200,-73.5,-0.3675,13,0.007514450867052023,0.7970297029702971,0.9591836734693877,0.04081632653061224,8.153846153846153
1102,51,200,-33.0,-0.165,17,0.009013785790031814,0.7198067632850241,0.9607843137254902,0.0392156862745098,8.411764705882353
1103,46,200,-5.5,-0.0275,18,0.009698275862068966,0.6666666666666666,0.8913043478260869,0.10869565217391304,8.722222222222221
1104,38,198,-14.5,-0.07323232323232323,17,0.010625,0.6733668341708543,0.9473684210526315,0.05263157894736842,8.823529411764707
1105,51,200,-82.0,-0.41,12,0.0065252854812398045,0.8118811881188119,0.9411764705882353,0.058823529411764705,8.166666666666666
1106,38,200,-20.5,-0.1025,17,0.010918432883750802,0.6813725490196079,0.9736842105263158,0.02631578947368421,8.823529411764707
1107,44,200,-26.0,-0.13,16,0.009679370840895343,0.6915422885572139,0.9545454545454546,0.045454545454545456,8.875
1108,39,200,-46.0,-0.23,15,0.00964630225080386,0.74,0.9743589743589743,0.02564102564102564,8.466666666666667
1109,47,200,-95.0,-0.475,11,0.006384213580963436,0.8325123152709359,0.9574468085106383,0.0425531914893617,8.090909090909092
1110,53,200,-53.0,-0.265,16,0.008226221079691516,0.78,0.9811320754716981,0.018867924528301886,7.75
1111,42,200,-43.0,-0.215,14,0.008871989860583017,0.72,0.9285714285714286,0.07142857142857142,9.0
1112,40,200,-15.0,-0.075,18,0.010707911957168352,0.681592039800995,1.0,0.0,8.555555555555555
1113,50,200,-58.5,-0.2925,13,0.007282913165266107,0.7401960784313726,0.98,0.02,9.076923076923077
1114,45,200,-3.0,-0.015,18,0.01001669449081803,0.6417910447761194,1.0,0.0,9.0
1115,38,200,-18.5,-0.0925,16,0.009968847352024923,0.6553398058252428,0.9736842105263158,0.02631578947368421,9.4375
1116,45,200,-27.0,-0.135,19,0.01038819026790596,0.7412935323383084,0.9777777777777777,0.022222222222222223,7.7368421052631575
1117,41,200,-9.5,-0.0475,20,0.011305822498586773,0.6926829268292682,0.975609756097561,0.024390243902439025,8.15
1118,50,200,-35.0,-0.175,17,0.008704557091653867,0.74,0.96,0.04,8.058823529411764
1119,44,200,-9.5,-0.0475,19,0.010740531373657434,0.685,0.9772727272727273,0.022727272727272728,8.31578947368421
1120,48,200,-30.5,-0.1525,16,0.00872885979268958,0.7064676616915423,0.9583333333333334,0.041666666666666664,8.6875
1121,49,200,-42.5,-0.2125,17,0.008914525432616675,0.7586206896551724,0.9591836734693877,0.04081632653061224,7.882352941176471
1122,53,200,-81.0,-0.405,12,0.006376195536663124,0.801980198019802,0.9811320754716981,0.018867924528301886,8.333333333333334
1123,43,200,-23.5,-0.1175,16,0.009422850412249705,0.6766169154228856,1.0,0.0,9.0625
1124,42,200,-36.5,-0.1825,15,0.008971291866028708,0.6995073891625616,1.0,0.0,9.066666666666666
1125,46,200,17.5,0.0875,22,0.011156186612576065,0.6403940886699507,0.9782608695652174,0.021739130434782608,8.318181818181818
1126,41,199,-1.0,-0.005025125628140704,18,0.009906439185470555,0.6530612244897959,0.926829268292683,0.07317073170731707,8.777777777777779
1127,43,200,-36.0,-0.18,15,0.008807985907222548,0.71,0.9534883720930233,0.046511627906976744,8.866666666666667
1128,48,200,-33.5,-0.1675,18,0.009211873080859774,0.745,1.0,0.0,7.833333333333333
1129,43,196,-41.5,-0.21173469387755103,14,0.008459214501510574,0.7135678391959799,0.9534883720930233,0.046511627906976744,9.071428571428571
1130,42,200,-20.5,-0.1025,18,0.010198300283286119,0.6995073891625616,0.9761904761904762,0.023809523809523808,8.38888888888889
1131,40,200,-66.0,-0.33,14,0.009055627425614488,0.79,0.975,0.025,8.0
1132,50,200,-36.0,-0.18,17,0.009018567639257295,0.7352941176470589,0.96,0.04,8.176470588235293
1133,45,198,-28.0,-0.1414141414141414,18,0.009523809523809525,0.7346938775510204,1.0,0.0,7.888888888888889
1134,50,193,-58.0,-0.3005181347150259,14,0.007470651013874066,0.7755102040816326,0.96,0.04,8.142857142857142
1135,43,200,-39.5,-0.1975,16,0.009400705052878966,0.7277227722772277,1.0,0.0,8.4375
1136,50,200,-14.0,-0.07,18,0.009086320040383645,0.69,0.94,0.06,8.444444444444445
1137,45,197,-70.0,-0.3553299492385787,13,0.007742703990470518,0.7959183673469388,0.9777777777777777,0.022222222222222223,8.076923076923077
1138,40,200,2.5,0.0125,18,0.010863005431502716,0.6287128712871287,0.95,0.05,9.166666666666666
1139,52,193,2.0,0.010362694300518135,21,0.009877704609595485,0.6852791878172588,0.9807692307692307,0.019230769230769232,7.9523809523809526
1140,49,200,-33.0,-0.165,19,0.009481037924151697,0.76,1.0,0.0,7.526315789473684
1141,46,200,-18.0,-0.09,17,0.009028146574614976,0.6764705882352942,0.9565217391304348,0.043478260869565216,8.882352941176471
1142,47,200,3.0,0.015,20,0.010460251046025104,0.66,0.9787234042553191,0.02127659574468085,8.4
1143,48,200,38.0,0.19,23,0.011015325670498084,0.6019900497512438,0.9166666666666666,0.08333333333333333,8.478260869565217
1144,47,199,-48.0,-0.24120603015075376,15,0.008161044613710556,0.7587939698492462,0.9148936170212766,0.0851063829787234,8.2
1145,40,200,-6.0,-0.03,18,0.010644589000591367,0.66,0.95,0.05,8.777777777777779
1146,47,200,-2.5,-0.0125,21,0.010841507485802787,0.6896551724137931,0.9787234042553191,0.02127659574468085,8.0
1147,48,200,-41.0,-0.205,15,0.008161044613710556,0.7227722772277227,0.9583333333333334,0.041666666666666664,8.733333333333333
1148,41,196,18.0,0.09183673469387756,21,0.011345218800648298,0.628140703517588,0.975609756097561,0.024390243902439025,8.523809523809524
1149,52,200,-45.0,-0.225,16,0.008142493638676845,0.76,0.9423076923076923,0.057692307692307696,8.0
1150,52,200,-45.5,-0.2275,16,0.008394543546694649,0.7487684729064039,0.9807692307692307,0.019230769230769232,8.1875
1151,55,198,5.5,0.027777777777777776,20,0.00925497454881999,0.6598984771573604,0.9636363636363636,0.03636363636363636,8.35
1152,42,200,-20.0,-0.1,16,0.009518143961927425,0.6666666666666666,0.9523809523809523,0.047619047619047616,9.25
1153,44,200,-10.0,-0.05,17,0.00955593029792018,0.645320197044335,1.0,0.0,9.235294117647058
1154,44,200,5.5,0.0275,20,0.01040582726326743,0.6485148514851485,0.9772727272727273,0.022727272727272728,8.55
1155,41,199,8.0,0.04020100502512563,21,0.011771300448430493,0.6649746192893401,0.975609756097561,0.024390243902439025,8.142857142857142
1156,43,200,0.5,0.0025,20,0.011286681715575621,0.6683168316831684,0.9534883720930233,0.046511627906976744,8.35
1157,39,200,-8.0,-0.04,19,0.011480362537764351,0.6682926829268293,1.0,0.0,8.578947368421053
1158,45,200,15.5,0.0775,22,0.011111111111111112,0.6485148514851485,0.9777777777777777,0.022222222222222223,8.227272727272727
1159,51,197,-21.5,-0.10913705583756345,16,0.00816326530612245,0.6855670103092784,0.9803921568627451,0.0196078431372549,8.8125
1160,40,200,-31.5,-0.1575,15,0.009282178217821782,0.695,0.95,0.05,9.066666666666666
1161,48,200,4.0,0.02,21,0.01088646967340591,0.6748768472906403,0.9375,0.0625,8.142857142857142
1162,44,196,-52.0,-0.2653061224489796,16,0.008908685968819599,0.7777777777777778,1.0,0.0,7.75
1163,53,200,14.0,0.07,19,0.009082217973231358,0.6237623762376238,0.8679245283018868,0.1320754716981132,9.0
1164,43,200,-43.0,-0.215,15,0.008422234699606962,0.73,0.9767441860465116,0.023255813953488372,8.6
1165,39,200,35.0,0.175,21,0.01195219123505976,0.57,0.9743589743589743,0.02564102564102564,9.095238095238095
1166,45,200,-37.0,-0.185,17,0.009481316229782488,0.7412935323383084,0.9777777777777777,0.022222222222222223,8.058823529411764
1167,44,200,-39.5,-0.1975,15,0.00909090909090909,0.7107843137254902,0.9772727272727273,0.022727272727272728,8.933333333333334
1168,50,200,-21.0,-0.105,19,0.009595959595959595,0.7156862745098039,0.98,0.02,8.052631578947368
1169,49,200,-3.5,-0.0175,21,0.010649087221095335,0.6965174129353234,0.9795918367346939,0.02040816326530612,7.904761904761905
1170,50,200,-15.5,-0.0775,19,0.009433962264150943,0.7009803921568627,0.96,0.04,8.210526315789474
1171,38,199,-14.5,-0.0728643216080402,18,0.01073345259391771,0.6903553299492385,0.9736842105263158,0.02631578947368421,8.38888888888889
1172,44,197,13.0,0.06598984771573604,22,0.011334363730036065,0.6649746192893401,0.9772727272727273,0.022727272727272728,8.0
1173,54,200,-40.5,-0.2025,16,0.007889546351084813,0.729064039408867,1.0,0.0,8.4375
1174,45,199,-8.5,-0.04271356783919598,20,0.010570824524312896,0.7076923076923077,0.9777777777777777,0.022222222222222223,7.85
1175,57,200,6.5,0.0325,20,0.008845643520566122,0.665,0.8947368421052632,0.10526315789473684,8.35
1176,39,197,40.0,0.20304568527918782,22,0.01243640474844545,0.5751295336787565,1.0,0.0,8.727272727272727
1177,49,200,-47.5,-0.2375,15,0.008112493239588967,0.746268656716418,0.9591836734693877,0.04081632653061224,8.4
1178,45,200,-50.5,-0.2525,16,0.009195402298850575,0.7684729064039408,0.9555555555555556,0.044444444444444446,7.9375
1179,45,199,-27.0,-0.135678391959799,17,0.009335529928610654,0.7230769230769231,0.9555555555555556,0.044444444444444446,8.176470588235293
1180,46,200,-43.5,-0.2175,16,0.008796041781198461,0.746268656716418,0.9782608695652174,0.021739130434782608,8.1875
1181,50,199,-16.5,-0.0829145728643216,18,0.00872515753756665,0.6974358974358974,1.0,0.0,8.277777777777779
1182,48,200,-10.0,-0.05,21,0.01046337817638266,0.72,0.9791666666666666,0.020833333333333332,7.666666666666667
1183,48,197,-5.5,-0.027918781725888325,20,0.010050251256281407,0.700507614213198,0.9375,0.0625,7.95
1184,40,200,-10.0,-0.05,18,0.010752688172043012,0.67,0.975,0.025,8.666666666666666
1185,47,200,-15.5,-0.0775,19,0.010005265929436546,0.7009803921568627,0.9574468085106383,0.0425531914893617,8.210526315789474
1186,46,200,-51.0,-0.255,14,0.008500303582270795,0.7326732673267327,1.0,0.0,8.857142857142858
1187,51,198,-44.5,-0.22474747474747475,15,0.007747933884297521,0.7437185929648241,0.9411764705882353,0.058823529411764705,8.4
1188,46,200,-14.5,-0.0725,18,0.009458749343142408,0.6881188118811881,0.9347826086956522,0.06521739130434782,8.5
1189,40,200,-22.0,-0.11,18,0.010778443113772455,0.71,0.975,0.025,8.222222222222221
1190,43,195,-28.0,-0.14358974358974358,16,0.009307737056428156,0.6984924623115578,0.9767441860465116,0.023255813953488372,8.75
1191,44,200,-40.0,-0.2,17,0.009697661152310326,0.75,1.0,0.0,7.9411764705882355
1192,46,198,2.0,0.010101010101010102,20,0.010735373054213635,0.6683417085427136,0.9565217391304348,0.043478260869565216,8.3
1193,45,200,-31.0,-0.155,16,0.008913649025069638,0.7114427860696517,0.9333333333333333,0.06666666666666667,8.625
