episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
243,49,197,-3.5,-0.017766497461928935,20,0.009615384615384616,0.6834170854271356,0.9795918367346939,0.02040816326530612,8.15
244,57,200,28.0,0.14,26,0.010429201764941836,0.68,0.9649122807017544,0.03508771929824561,7.461538461538462
245,48,196,-25.0,-0.12755102040816327,18,0.009216589861751152,0.7244897959183674,1.0,0.0,8.0
246,50,197,-75.5,-0.383248730964467,14,0.007407407407407408,0.8316326530612245,0.98,0.02,7.357142857142857
247,55,198,-39.0,-0.19696969696969696,16,0.0077406869859700045,0.7360406091370558,1.0,0.0,8.25
248,46,200,18.5,0.0925,24,0.011934361014420686,0.675,0.9782608695652174,0.021739130434782608,7.708333333333333
249,43,200,47.5,0.2375,26,0.012776412776412777,0.6069651741293532,1.0,0.0,8.038461538461538
250,47,200,-30.5,-0.1525,19,0.010068892421833599,0.755,0.9787234042553191,0.02127659574468085,7.578947368421052
251,50,197,6.0,0.030456852791878174,21,0.010014306151645207,0.6683417085427136,0.98,0.02,8.142857142857142
252,55,200,-79.5,-0.3975,12,0.006048387096774193,0.7892156862745098,1.0,0.0,8.583333333333334
253,44,198,-15.5,-0.07828282828282829,19,0.010259179265658747,0.7106598984771574,0.9772727272727273,0.022727272727272728,8.0
254,53,200,-24.0,-0.12,20,0.009324009324009324,0.7425742574257426,1.0,0.0,7.6
255,50,200,-2.5,-0.0125,22,0.01056168987037926,0.7009803921568627,1.0,0.0,7.7727272727272725
256,46,200,-37.5,-0.1875,17,0.009523809523809525,0.7376237623762376,1.0,0.0,8.117647058823529
257,54,200,-28.0,-0.14,19,0.008958038661008957,0.7352941176470589,1.0,0.0,7.842105263157895
258,53,200,-23.0,-0.115,20,0.009601536245799328,0.7425742574257426,0.9811320754716981,0.018867924528301886,7.6
259,58,200,-25.0,-0.125,19,0.008667883211678832,0.7339901477832512,0.9655172413793104,0.034482758620689655,7.842105263157895
260,51,196,-45.5,-0.23214285714285715,16,0.00815078960774325,0.7537688442211056,1.0,0.0,8.0625
261,46,195,12.5,0.0641025641025641,23,0.011657374556512924,0.6802030456852792,1.0,0.0,7.739130434782608
262,48,198,-29.0,-0.14646464646464646,18,0.009429020429544265,0.7360406091370558,1.0,0.0,7.888888888888889
263,47,200,17.0,0.085,23,0.011437095972153158,0.6633663366336634,0.9574468085106383,0.0425531914893617,7.956521739130435
264,57,196,-14.0,-0.07142857142857142,20,0.008802816901408451,0.7185929648241206,0.9824561403508771,0.017543859649122806,7.8
265,50,200,6.0,0.03,23,0.011004784688995215,0.7,0.98,0.02,7.608695652173913
266,47,200,-11.5,-0.0575,20,0.01026694045174538,0.6995073891625616,1.0,0.0,8.05
267,60,200,-23.0,-0.115,20,0.008639308855291577,0.7524752475247525,0.9333333333333333,0.06666666666666667,7.5
268,52,200,7.0,0.035,22,0.009981851179673321,0.6831683168316832,0.9423076923076923,0.057692307692307696,7.909090909090909
269,51,197,-19.5,-0.09898477157360407,20,0.00974184120798831,0.7411167512690355,0.9803921568627451,0.0196078431372549,7.55
270,49,199,-11.0,-0.05527638190954774,21,0.010780287474332649,0.7333333333333333,0.9795918367346939,0.02040816326530612,7.476190476190476
271,53,197,19.5,0.09898477157360407,24,0.01073345259391771,0.6733668341708543,0.9811320754716981,0.018867924528301886,7.708333333333333
272,46,200,-8.5,-0.0425,20,0.010416666666666666,0.695,1.0,0.0,8.05
273,57,200,-42.0,-0.21,16,0.007561436672967864,0.75,0.9473684210526315,0.05263157894736842,8.125
274,40,200,-62.0,-0.31,13,0.009142053445850914,0.76,0.975,0.025,8.692307692307692
275,46,200,-8.5,-0.0425,21,0.010747185261003071,0.7079207920792079,1.0,0.0,7.809523809523809
276,50,200,25.0,0.125,25,0.011394712853236098,0.6650246305418719,0.98,0.02,7.72
277,49,196,-11.0,-0.05612244897959184,23,0.010430839002267574,0.7575757575757576,1.0,0.0,7.086956521739131
278,53,200,-69.0,-0.345,14,0.007227671657201859,0.801980198019802,0.9433962264150944,0.05660377358490566,7.857142857142857
279,50,200,5.0,0.025,21,0.010344827586206896,0.6716417910447762,0.96,0.04,8.142857142857142
280,48,200,-40.0,-0.2,17,0.009184224743381956,0.76,0.9375,0.0625,7.823529411764706
281,50,200,-25.0,-0.125,19,0.009768637532133676,0.7339901477832512,0.96,0.04,7.842105263157895
282,46,200,-10.5,-0.0525,18,0.009841443411700382,0.675,0.9565217391304348,0.043478260869565216,8.61111111111111
283,58,200,-60.5,-0.3025,16,0.0075046904315197,0.805,0.9827586206896551,0.017241379310344827,7.4375
284,46,196,-22.5,-0.11479591836734694,18,0.009399477806788513,0.7208121827411168,0.9565217391304348,0.043478260869565216,8.055555555555555
285,50,200,-43.5,-0.2175,15,0.008090614886731391,0.735,0.96,0.04,8.533333333333333
286,55,200,-30.5,-0.1525,18,0.008407286314806165,0.736318407960199,0.9818181818181818,0.01818181818181818,7.944444444444445
287,38,200,-17.0,-0.085,16,0.009882643607164917,0.66,0.9736842105263158,0.02631578947368421,9.25
288,43,200,4.5,0.0225,21,0.011314655172413793,0.6666666666666666,1.0,0.0,8.19047619047619
289,55,198,-11.5,-0.05808080808080808,21,0.009379187137114784,0.7236180904522613,1.0,0.0,7.619047619047619
290,47,200,-7.5,-0.0375,22,0.011207335710646969,0.7263681592039801,0.9787234042553191,0.02127659574468085,7.5
291,53,197,-30.0,-0.15228426395939088,18,0.00847457627118644,0.7386934673366834,0.9811320754716981,0.018867924528301886,7.888888888888889
292,47,200,-50.0,-0.25,17,0.008886565603763722,0.7745098039215687,1.0,0.0,7.705882352941177
293,45,200,-1.5,-0.0075,21,0.010714285714285714,0.695,0.9555555555555556,0.044444444444444446,7.904761904761905
294,51,200,-4.0,-0.02,20,0.009751340809361287,0.69,0.9411764705882353,0.058823529411764705,8.1
295,53,198,-44.0,-0.2222222222222222,15,0.007313505607020965,0.7373737373737373,0.9811320754716981,0.018867924528301886,8.466666666666667
296,46,200,27.0,0.135,24,0.011764705882352941,0.6417910447761194,1.0,0.0,8.0
297,46,200,-37.5,-0.1875,17,0.009582863585118376,0.745,0.9782608695652174,0.021739130434782608,8.0
298,50,193,-14.0,-0.07253886010362694,18,0.009164969450101833,0.6923076923076923,0.98,0.02,8.333333333333334
299,51,200,0.5,0.0025,22,0.010638297872340425,0.698019801980198,0.9803921568627451,0.0196078431372549,7.7727272727272725
300,51,200,-25.0,-0.125,20,0.009341429238673517,0.7450980392156863,0.9803921568627451,0.0196078431372549,7.6
301,50,197,-50.0,-0.25380710659898476,16,0.008121827411167513,0.7688442211055276,1.0,0.0,7.875
302,55,200,-50.5,-0.2525,18,0.008563273073263558,0.7970297029702971,1.0,0.0,7.277777777777778
303,51,200,-53.0,-0.265,15,0.008090614886731391,0.76,1.0,0.0,8.2
304,45,200,-25.0,-0.125,19,0.01043382756727073,0.7326732673267327,0.9777777777777777,0.022222222222222223,7.842105263157895
305,49,200,-6.0,-0.03,21,0.01014983083615273,0.7014925373134329,1.0,0.0,7.857142857142857
306,49,200,-35.5,-0.1775,19,0.009481037924151697,0.7661691542288557,1.0,0.0,7.473684210526316
307,49,197,-29.0,-0.14720812182741116,18,0.009169638308711156,0.7386934673366834,0.9591836734693877,0.04081632653061224,7.888888888888889
308,52,198,7.5,0.03787878787878788,21,0.009695290858725761,0.6633165829145728,0.9807692307692307,0.019230769230769232,8.19047619047619
309,45,200,-34.5,-0.1725,16,0.009184845005740528,0.7164179104477612,0.9777777777777777,0.022222222222222223,8.5625
310,45,197,13.0,0.06598984771573604,22,0.011139240506329114,0.6582914572864321,1.0,0.0,8.090909090909092
311,54,200,-47.5,-0.2375,17,0.008581524482584554,0.7761194029850746,0.9814814814814815,0.018518518518518517,7.647058823529412
312,50,199,-50.5,-0.2537688442211055,16,0.007755695588948134,0.7806122448979592,0.98,0.02,7.6875
313,53,200,-10.0,-0.05,19,0.009134615384615385,0.681592039800995,1.0,0.0,8.368421052631579
314,49,200,-9.5,-0.0475,22,0.010721247563352826,0.729064039408867,0.9795918367346939,0.02040816326530612,7.5
315,48,200,-8.5,-0.0425,21,0.010830324909747292,0.7164179104477612,0.9583333333333334,0.041666666666666664,7.714285714285714
316,51,199,-9.0,-0.04522613065326633,21,0.010043041606886656,0.7171717171717171,1.0,0.0,7.666666666666667
317,53,200,-32.5,-0.1625,18,0.008534850640113799,0.745,0.9811320754716981,0.018867924528301886,7.833333333333333
318,50,200,-14.0,-0.07,20,0.00991571641051066,0.72,0.96,0.04,7.8
319,57,200,-21.0,-0.105,20,0.009144947416552356,0.7412935323383084,0.9649122807017544,0.03508771929824561,7.6
320,51,200,-72.0,-0.36,13,0.0073821692220329355,0.79,1.0,0.0,8.23076923076923
321,55,200,-27.0,-0.135,19,0.008771929824561403,0.7425742574257426,0.9636363636363636,0.03636363636363636,7.7368421052631575
322,55,200,-9.5,-0.0475,21,0.00964630225080386,0.7192118226600985,0.9454545454545454,0.05454545454545454,7.714285714285714
323,53,200,-69.0,-0.345,15,0.007522567703109328,0.82,0.9622641509433962,0.03773584905660377,7.4
324,51,200,-5.0,-0.025,20,0.00954653937947494,0.69,0.9607843137254902,0.0392156862745098,8.1
325,53,200,-20.5,-0.1025,20,0.009144947416552356,0.735,1.0,0.0,7.65
326,52,200,-5.0,-0.025,20,0.009267840593141797,0.6831683168316832,0.9807692307692307,0.019230769230769232,8.2
327,52,199,40.5,0.20351758793969849,25,0.011200716845878136,0.6358974358974359,0.9230769230769231,0.07692307692307693,7.84
328,49,200,22.0,0.11,25,0.011160714285714286,0.681592039800995,0.9591836734693877,0.04081632653061224,7.56
329,49,196,-40.5,-0.2066326530612245,17,0.008942661756970016,0.7614213197969543,0.9795918367346939,0.02040816326530612,7.764705882352941
330,47,200,5.0,0.025,21,0.01065989847715736,0.67,0.9787234042553191,0.02127659574468085,8.142857142857142
331,56,200,-65.5,-0.3275,14,0.006792819019893256,0.7860696517412935,0.9821428571428571,0.017857142857142856,8.071428571428571
332,53,200,-5.0,-0.025,21,0.009938476100331283,0.7014925373134329,0.9811320754716981,0.018867924528301886,7.857142857142857
333,53,200,9.5,0.0475,23,0.010511882998171846,0.685,1.0,0.0,7.739130434782608
334,45,200,-20.0,-0.1,19,0.010416666666666666,0.7073170731707317,1.0,0.0,8.157894736842104
335,51,200,-18.5,-0.0925,20,0.009727626459143969,0.7277227722772277,0.9803921568627451,0.0196078431372549,7.75
336,46,198,-5.0,-0.025252525252525252,19,0.010133333333333333,0.6767676767676768,0.9565217391304348,0.043478260869565216,8.368421052631579
337,53,194,-27.5,-0.14175257731958762,19,0.008895131086142321,0.7525252525252525,0.9622641509433962,0.03773584905660377,7.578947368421052
338,57,200,5.5,0.0275,23,0.009659806803863923,0.7079207920792079,0.9298245614035088,0.07017543859649122,7.565217391304348
339,48,200,-54.5,-0.2725,16,0.00842548709847288,0.7772277227722773,1.0,0.0,7.8125
340,51,200,-47.0,-0.235,16,0.008579088471849867,0.76,0.9803921568627451,0.0196078431372549,8.0
341,47,198,-47.0,-0.23737373737373738,16,0.008781558726673985,0.7653061224489796,1.0,0.0,7.875
342,53,195,-13.0,-0.06666666666666667,19,0.009064885496183206,0.6984924623115578,0.9811320754716981,0.018867924528301886,8.157894736842104
343,48,198,4.5,0.022727272727272728,21,0.010355029585798817,0.6733668341708543,0.9791666666666666,0.020833333333333332,8.095238095238095
344,52,198,-20.0,-0.10101010101010101,19,0.008739650413983441,0.7319587628865979,0.9807692307692307,0.019230769230769232,7.7368421052631575
345,45,196,11.0,0.05612244897959184,23,0.011477045908183632,0.6852791878172588,1.0,0.0,7.695652173913044
346,54,200,-3.5,-0.0175,19,0.009043312708234174,0.675,0.9259259259259259,0.07407407407407407,8.421052631578947
347,51,200,-27.0,-0.135,18,0.008986520219670495,0.73,0.9607843137254902,0.0392156862745098,8.0
348,53,198,5.0,0.025252525252525252,22,0.009887640449438202,0.6868686868686869,1.0,0.0,7.818181818181818
349,48,195,-81.0,-0.4153846153846154,12,0.006924408540103866,0.8256410256410256,0.9375,0.0625,7.833333333333333
350,56,200,26.5,0.1325,25,0.010199918400652794,0.6666666666666666,0.9642857142857143,0.03571428571428571,7.68
351,40,198,38.0,0.1919191919191919,23,0.012602739726027398,0.5979381443298969,1.0,0.0,8.391304347826088
352,47,200,-35.5,-0.1775,16,0.008648648648648649,0.7164179104477612,1.0,0.0,8.5625
353,46,200,-22.0,-0.11,19,0.009968520461699895,0.7227722772277227,0.9782608695652174,0.021739130434782608,7.947368421052632
354,50,200,-29.0,-0.145,17,0.008919202518363064,0.7128712871287128,0.98,0.02,8.411764705882353
355,51,199,-29.5,-0.14824120603015076,18,0.009188361408882083,0.7397959183673469,1.0,0.0,7.833333333333333
356,50,200,-25.0,-0.125,18,0.009004502251125562,0.7227722772277227,0.94,0.06,8.11111111111111
357,48,200,-12.5,-0.0625,21,0.010135135135135136,0.7135922330097088,1.0,0.0,7.809523809523809
358,54,200,-66.5,-0.3325,14,0.007383966244725738,0.795,0.9629629629629629,0.037037037037037035,7.928571428571429
359,51,200,-6.5,-0.0325,21,0.009980988593155894,0.7064676616915423,0.9803921568627451,0.0196078431372549,7.809523809523809
360,52,200,-9.0,-0.045,21,0.009966777408637873,0.7114427860696517,1.0,0.0,7.761904761904762
361,49,197,-8.5,-0.04314720812182741,23,0.010752688172043012,0.751269035532995,1.0,0.0,7.130434782608695
362,58,200,-20.0,-0.1,19,0.008440693025322079,0.72,0.9827586206896551,0.017241379310344827,7.947368421052632
363,55,200,37.0,0.185,26,0.01120206807410599,0.6417910447761194,1.0,0.0,7.769230769230769
364,52,200,-9.0,-0.045,22,0.010382255781028787,0.7313432835820896,0.9807692307692307,0.019230769230769232,7.454545454545454
365,44,197,2.0,0.01015228426395939,21,0.010741687979539642,0.6836734693877551,1.0,0.0,7.9523809523809526
366,48,199,-62.5,-0.314070351758794,14,0.007722007722007722,0.7828282828282829,0.9791666666666666,0.020833333333333332,8.071428571428571
367,48,197,-20.0,-0.10152284263959391,19,0.009973753280839895,0.7258883248730964,0.9791666666666666,0.020833333333333332,7.842105263157895
368,41,200,16.5,0.0825,22,0.011695906432748537,0.645,1.0,0.0,8.227272727272727
369,53,200,-35.0,-0.175,16,0.008247422680412371,0.72,0.9811320754716981,0.018867924528301886,8.5
370,47,200,-10.0,-0.05,19,0.009783728115345005,0.7,0.8936170212765957,0.10638297872340426,8.157894736842104
371,52,196,-4.0,-0.02040816326530612,20,0.009699321047526674,0.6884422110552764,0.9615384615384616,0.038461538461538464,8.1
372,58,198,4.5,0.022727272727272728,23,0.00978723404255319,0.7091836734693877,1.0,0.0,7.478260869565218
373,56,200,-14.5,-0.0725,20,0.008861320336730172,0.7164179104477612,0.9821428571428571,0.017857142857142856,7.85
374,49,199,-21.0,-0.10552763819095477,19,0.009471585244267198,0.7258883248730964,1.0,0.0,7.842105263157895
375,53,200,-28.0,-0.14,18,0.008604206500956023,0.7227722772277227,1.0,0.0,8.11111111111111
376,54,198,-21.5,-0.10858585858585859,19,0.009192065795839382,0.7323232323232324,0.9629629629629629,0.037037037037037035,7.7894736842105265
377,49,200,25.0,0.125,23,0.010638297872340425,0.64,0.9591836734693877,0.04081632653061224,8.130434782608695
378,53,200,-36.0,-0.18,18,0.00881057268722467,0.7512437810945274,1.0,0.0,7.777777777777778
379,47,200,36.5,0.1825,25,0.012065637065637066,0.6287128712871287,0.9787234042553191,0.02127659574468085,8.0
380,53,200,-38.5,-0.1925,17,0.008529854490717512,0.745,1.0,0.0,8.0
381,52,200,-45.0,-0.225,17,0.008629441624365483,0.7635467980295566,0.9807692307692307,0.019230769230769232,7.823529411764706
382,59,197,-68.5,-0.3477157360406091,14,0.006566604127579738,0.803030303030303,0.9830508474576272,0.01694915254237288,7.785714285714286
383,58,200,-17.5,-0.0875,21,0.00922266139657444,0.7401960784313726,0.9655172413793104,0.034482758620689655,7.523809523809524
384,46,200,-61.0,-0.305,14,0.007829977628635347,0.7635467980295566,1.0,0.0,8.428571428571429
385,49,196,-22.0,-0.11224489795918367,19,0.009504752376188095,0.7360406091370558,0.9591836734693877,0.04081632653061224,7.7368421052631575
386,59,196,-19.0,-0.09693877551020408,20,0.008456659619450317,0.7386934673366834,0.9661016949152542,0.03389830508474576,7.6
387,50,200,-23.0,-0.115,18,0.008840864440078585,0.71,1.0,0.0,8.222222222222221
388,44,200,-20.5,-0.1025,19,0.010264721772015126,0.7107843137254902,1.0,0.0,8.105263157894736
389,45,200,-20.0,-0.1,19,0.009895833333333333,0.7128712871287128,1.0,0.0,8.052631578947368
390,54,197,-31.5,-0.1598984771573604,17,0.00860323886639676,0.7295918367346939,1.0,0.0,8.117647058823529
391,48,200,-9.5,-0.0475,21,0.01062753036437247,0.7164179104477612,0.9791666666666666,0.020833333333333332,7.714285714285714
392,50,200,-36.0,-0.18,16,0.008394543546694649,0.72,1.0,0.0,8.5
393,52,200,-17.0,-0.085,20,0.009708737864077669,0.7227722772277227,0.9807692307692307,0.019230769230769232,7.8
394,51,195,-17.0,-0.08717948717948718,19,0.009341199606686333,0.7157360406091371,0.9803921568627451,0.0196078431372549,7.947368421052632
395,50,200,-24.5,-0.1225,19,0.009620253164556962,0.7277227722772277,1.0,0.0,7.894736842105263
396,47,200,-31.0,-0.155,16,0.008681497558328812,0.7029702970297029,0.9787234042553191,0.02127659574468085,8.75
397,50,198,27.5,0.1388888888888889,24,0.011136890951276101,0.6479591836734694,1.0,0.0,7.875
398,53,200,-8.0,-0.04,20,0.00954653937947494,0.693069306930693,0.9811320754716981,0.018867924528301886,8.1
399,44,200,7.0,0.035,22,0.011264720942140297,0.68,0.9772727272727273,0.022727272727272728,7.909090909090909
400,47,200,-21.5,-0.1075,19,0.010416666666666666,0.7263681592039801,0.9574468085106383,0.0425531914893617,7.894736842105263
401,44,200,-20.0,-0.1,18,0.009868421052631578,0.7,1.0,0.0,8.333333333333334
402,47,200,-6.0,-0.03,19,0.010165864098448368,0.6732673267326733,0.9574468085106383,0.0425531914893617,8.473684210526315
403,50,200,-11.0,-0.055,20,0.01001001001001001,0.7014925373134329,1.0,0.0,8.0
404,41,200,27.5,0.1375,21,0.011538461538461539,0.595,0.975609756097561,0.024390243902439025,8.857142857142858
405,46,200,-25.5,-0.1275,17,0.009588268471517203,0.705,0.9782608695652174,0.021739130434782608,8.470588235294118
406,53,198,39.0,0.19696969696969696,26,0.011182795698924731,0.6482412060301508,0.9433962264150944,0.05660377358490566,7.6923076923076925
407,54,200,-8.0,-0.04,21,0.009519492293744334,0.71,1.0,0.0,7.761904761904762
408,48,196,-32.0,-0.16326530612244897,17,0.008686765457332652,0.7272727272727273,1.0,0.0,8.176470588235293
409,59,200,-29.5,-0.1475,18,0.00788436268068331,0.7376237623762376,0.9491525423728814,0.05084745762711865,7.944444444444445
410,53,200,16.0,0.08,23,0.010351035103510351,0.67,0.9622641509433962,0.03773584905660377,7.869565217391305
411,49,198,-43.0,-0.21717171717171718,16,0.008342022940563087,0.7474747474747475,1.0,0.0,8.125
412,49,200,-32.0,-0.16,19,0.00981404958677686,0.76,0.9795918367346939,0.02040816326530612,7.526315789473684
413,49,200,-28.0,-0.14,18,0.00935064935064935,0.7241379310344828,0.9795918367346939,0.02040816326530612,8.11111111111111
414,52,200,0.5,0.0025,21,0.009919697685403874,0.6813725490196079,0.9615384615384616,0.038461538461538464,8.095238095238095
415,58,196,-22.0,-0.11224489795918367,19,0.00810234541577825,0.7373737373737373,0.9482758620689655,0.05172413793103448,7.7368421052631575
416,52,197,-23.0,-0.116751269035533,18,0.008670520231213872,0.7185929648241206,0.9615384615384616,0.038461538461538464,8.11111111111111
417,51,200,-12.5,-0.0625,19,0.009958071278825996,0.705,0.9215686274509803,0.0784313725490196,8.105263157894736
418,53,200,-67.0,-0.335,14,0.0073145245559038665,0.79,1.0,0.0,8.0
419,46,199,-26.0,-0.1306532663316583,17,0.009229098805646038,0.7070707070707071,1.0,0.0,8.411764705882353
