episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
4239,48,200,-30.0,-0.15,17,0.008794619762027936,0.72,0.9791666666666666,0.020833333333333332,8.294117647058824
4240,52,197,3.5,0.017766497461928935,22,0.009834599910594547,0.6919191919191919,1.0,0.0,7.7727272727272725
4241,51,200,-43.5,-0.2175,16,0.008138351983723296,0.745,1.0,0.0,8.1875
4242,47,198,15.5,0.07828282828282829,23,0.011397423191278493,0.6733668341708543,0.9574468085106383,0.0425531914893617,7.826086956521739
4243,54,200,-36.0,-0.18,17,0.00826044703595724,0.7425742574257426,0.9444444444444444,0.05555555555555555,8.058823529411764
4244,50,200,-67.0,-0.335,15,0.007564296520423601,0.81,0.98,0.02,7.533333333333333
4245,48,196,9.5,0.04846938775510204,22,0.010832102412604629,0.6717171717171717,1.0,0.0,7.954545454545454
4246,48,200,0.0,0.0,22,0.010571840461316675,0.7014925373134329,0.9791666666666666,0.020833333333333332,7.7272727272727275
4247,49,199,-16.5,-0.0829145728643216,19,0.009401286491835725,0.7106598984771574,1.0,0.0,8.0
4248,52,200,-31.5,-0.1575,18,0.00891089108910891,0.7376237623762376,0.9807692307692307,0.019230769230769232,7.944444444444445
4249,49,194,-15.0,-0.07731958762886598,19,0.009644670050761422,0.7142857142857143,0.9591836734693877,0.04081632653061224,7.947368421052632
4250,45,198,-37.0,-0.18686868686868688,15,0.008389261744966443,0.7085427135678392,1.0,0.0,8.866666666666667
4251,45,200,-47.5,-0.2375,15,0.00906344410876133,0.745,0.9777777777777777,0.022222222222222223,8.4
4252,49,198,-12.0,-0.06060606060606061,19,0.009272816007808687,0.6954314720812182,1.0,0.0,8.157894736842104
4253,45,195,4.0,0.020512820512820513,21,0.010510510510510511,0.6751269035532995,1.0,0.0,8.047619047619047
4254,47,200,-10.0,-0.05,19,0.010259179265658747,0.69,0.9574468085106383,0.0425531914893617,8.263157894736842
4255,51,200,11.5,0.0575,23,0.010217681030653044,0.6798029556650246,0.9607843137254902,0.0392156862745098,7.826086956521739
4256,49,198,-39.5,-0.1994949494949495,16,0.008260196179659268,0.7397959183673469,1.0,0.0,8.1875
4257,45,200,-30.0,-0.15,17,0.009356081452944413,0.7128712871287128,1.0,0.0,8.411764705882353
4258,47,200,-49.5,-0.2475,15,0.008379888268156424,0.755,0.9574468085106383,0.0425531914893617,8.266666666666667
4259,53,200,-37.5,-0.1875,17,0.008284600389863547,0.745,0.9811320754716981,0.018867924528301886,8.0
4260,52,200,-16.5,-0.0825,20,0.009657170449058426,0.725,0.9807692307692307,0.019230769230769232,7.75
4261,46,196,-46.0,-0.23469387755102042,16,0.008953553441522105,0.7653061224489796,0.9782608695652174,0.021739130434782608,7.875
4262,46,200,-54.5,-0.2725,16,0.009580838323353293,0.7772277227722773,1.0,0.0,7.8125
4263,46,200,-38.0,-0.19,17,0.009407858328721638,0.7352941176470589,1.0,0.0,8.176470588235293
4264,48,200,-3.0,-0.015,21,0.010179350460494426,0.6862745098039216,1.0,0.0,8.047619047619047
4265,48,200,-32.0,-0.16,18,0.009259259259259259,0.74,1.0,0.0,7.888888888888889
4266,51,197,-49.0,-0.24873096446700507,17,0.008625063419583967,0.7878787878787878,0.9803921568627451,0.0196078431372549,7.470588235294118
4267,51,200,-13.5,-0.0675,21,0.010120481927710843,0.735,0.9607843137254902,0.0392156862745098,7.523809523809524
4268,43,194,-1.5,-0.007731958762886598,21,0.011357490535424553,0.703125,1.0,0.0,7.714285714285714
4269,50,200,-6.5,-0.0325,22,0.010541447053186392,0.725,0.98,0.02,7.5
4270,42,193,5.5,0.02849740932642487,21,0.01146288209606987,0.6700507614213198,1.0,0.0,8.095238095238095
4271,53,200,-60.5,-0.3025,15,0.007614213197969543,0.785,1.0,0.0,7.866666666666666
4272,49,200,-30.0,-0.15,17,0.00890518596123625,0.7142857142857143,0.9795918367346939,0.02040816326530612,8.411764705882353
4273,46,200,-27.0,-0.135,21,0.010552763819095477,0.7647058823529411,1.0,0.0,7.285714285714286
4274,53,200,10.0,0.05,24,0.010554089709762533,0.6945812807881774,1.0,0.0,7.583333333333333
4275,51,200,-71.0,-0.355,14,0.007530930607853685,0.8009950248756219,1.0,0.0,7.857142857142857
4276,55,200,-49.0,-0.245,16,0.007733204446592557,0.7611940298507462,1.0,0.0,8.0
4277,48,200,-25.0,-0.125,18,0.009528851244044468,0.72,0.9791666666666666,0.020833333333333332,8.11111111111111
4278,51,200,-28.0,-0.14,18,0.008933002481389578,0.7241379310344828,0.9803921568627451,0.0196078431372549,8.11111111111111
4279,56,200,-83.5,-0.4175,12,0.00631246712256707,0.815,0.9821428571428571,0.017857142857142856,8.083333333333334
4280,50,200,-18.0,-0.09,18,0.008897676717745922,0.693069306930693,0.98,0.02,8.444444444444445
4281,59,200,-99.5,-0.4975,11,0.00560081466395112,0.845771144278607,1.0,0.0,7.818181818181818
4282,43,200,-20.5,-0.1025,19,0.010638297872340425,0.7178217821782178,0.9767441860465116,0.023255813953488372,8.0
4283,48,200,9.0,0.045,22,0.010779029887310143,0.67,1.0,0.0,8.0
4284,51,200,-4.5,-0.0225,21,0.00994789199431549,0.698019801980198,0.9803921568627451,0.0196078431372549,7.904761904761905
4285,48,194,-27.5,-0.14175257731958762,18,0.009240246406570842,0.7309644670050761,1.0,0.0,7.944444444444445
4286,54,200,-42.0,-0.21,18,0.00872093023255814,0.7647058823529411,1.0,0.0,7.666666666666667
4287,54,200,2.5,0.0125,23,0.010249554367201427,0.7064676616915423,1.0,0.0,7.565217391304348
4288,47,199,-11.0,-0.05527638190954774,19,0.009768637532133676,0.6884422110552764,1.0,0.0,8.263157894736842
4289,47,200,-44.5,-0.2225,15,0.0084985835694051,0.735,0.9787234042553191,0.02127659574468085,8.533333333333333
4290,47,195,-25.0,-0.1282051282051282,18,0.009072580645161291,0.7244897959183674,1.0,0.0,8.0
4291,48,200,-10.0,-0.05,21,0.010101010101010102,0.7213930348258707,0.9583333333333334,0.041666666666666664,7.666666666666667
4292,56,200,-74.0,-0.37,14,0.006951340615690168,0.82,0.9642857142857143,0.03571428571428571,7.571428571428571
4293,43,200,1.0,0.005,20,0.011049723756906077,0.6616915422885572,1.0,0.0,8.4
4294,47,200,-16.5,-0.0825,19,0.009708737864077669,0.705,1.0,0.0,8.105263157894736
4295,49,200,-6.5,-0.0325,22,0.011122345803842264,0.7178217821782178,1.0,0.0,7.590909090909091
4296,51,200,-58.5,-0.2925,15,0.007874015748031496,0.7783251231527094,0.9607843137254902,0.0392156862745098,8.0
4297,50,200,-46.0,-0.23,17,0.009013785790031814,0.77,1.0,0.0,7.705882352941177
4298,51,197,-39.0,-0.19796954314720813,17,0.008386778490379871,0.7575757575757576,0.9607843137254902,0.0392156862745098,7.823529411764706
4299,47,200,-5.0,-0.025,20,0.010080645161290322,0.6831683168316832,0.9787234042553191,0.02127659574468085,8.2
4300,46,196,-26.5,-0.13520408163265307,17,0.009454949944382647,0.7135678391959799,0.9565217391304348,0.043478260869565216,8.352941176470589
4301,55,200,-21.5,-0.1075,19,0.008849557522123894,0.7192118226600985,0.9818181818181818,0.01818181818181818,8.0
4302,54,200,-23.0,-0.115,19,0.009268292682926829,0.7313432835820896,0.9629629629629629,0.037037037037037035,7.842105263157895
4303,48,200,-11.5,-0.0575,19,0.009875259875259876,0.6813725490196079,1.0,0.0,8.421052631578947
4304,38,197,-20.5,-0.10406091370558376,17,0.010725552050473186,0.6903553299492385,1.0,0.0,8.588235294117647
4305,43,200,-24.5,-0.1225,18,0.009900990099009901,0.715,1.0,0.0,8.166666666666666
4306,47,200,-62.0,-0.31,13,0.007323943661971831,0.76,0.9787234042553191,0.02127659574468085,8.692307692307692
4307,54,199,-41.0,-0.20603015075376885,16,0.007827788649706457,0.7474747474747475,0.9629629629629629,0.037037037037037035,8.125
4308,46,198,-14.0,-0.0707070707070707,19,0.009880395215808632,0.6984924623115578,1.0,0.0,8.157894736842104
4309,49,200,7.5,0.0375,22,0.01026598226784881,0.6699507389162561,1.0,0.0,8.045454545454545
4310,55,200,-9.0,-0.045,21,0.009655172413793104,0.7213930348258707,0.9454545454545454,0.05454545454545454,7.666666666666667
4311,48,196,-42.5,-0.21683673469387754,15,0.007731958762886598,0.7384615384615385,0.9791666666666666,0.020833333333333332,8.4
4312,48,200,-66.0,-0.33,13,0.007336343115124154,0.78,0.9375,0.0625,8.384615384615385
4313,45,196,9.5,0.04846938775510204,22,0.010923535253227408,0.6717171717171717,1.0,0.0,7.954545454545454
4314,49,200,5.0,0.025,22,0.010821446138711265,0.6831683168316832,0.9795918367346939,0.02040816326530612,7.909090909090909
4315,49,200,-2.0,-0.01,21,0.010218978102189781,0.69,1.0,0.0,7.9523809523809526
4316,44,200,-42.0,-0.21,17,0.009675583380762664,0.76,0.9772727272727273,0.022727272727272728,7.823529411764706
4317,50,200,-68.0,-0.34,14,0.007403490216816499,0.7910447761194029,1.0,0.0,8.0
4318,49,200,-5.0,-0.025,20,0.010095911155981827,0.6831683168316832,0.9795918367346939,0.02040816326530612,8.2
4319,45,198,-1.5,-0.007575757575757576,20,0.010256410256410256,0.6802030456852792,0.9777777777777777,0.022222222222222223,8.15
4320,53,200,-51.5,-0.2575,16,0.008048289738430584,0.7684729064039408,0.9811320754716981,0.018867924528301886,7.9375
4321,48,200,-64.5,-0.3225,14,0.007462686567164179,0.7772277227722773,1.0,0.0,8.214285714285714
4322,52,196,17.0,0.08673469387755102,25,0.010752688172043012,0.7040816326530612,0.9807692307692307,0.019230769230769232,7.32
4323,43,200,18.5,0.0925,23,0.01209889531825355,0.655,1.0,0.0,8.0
4324,54,200,-18.5,-0.0925,22,0.009914375844975214,0.7661691542288557,0.9629629629629629,0.037037037037037035,7.136363636363637
4325,48,200,-57.5,-0.2875,15,0.008310249307479225,0.7684729064039408,1.0,0.0,8.133333333333333
4326,51,200,0.0,0.0,21,0.009826860084230228,0.6831683168316832,0.9803921568627451,0.0196078431372549,8.047619047619047
4327,50,200,-42.5,-0.2125,17,0.008937960042060988,0.75,1.0,0.0,8.0
4328,41,200,-11.5,-0.0575,19,0.010969976905311778,0.6865671641791045,1.0,0.0,8.31578947368421
4329,49,192,4.0,0.020833333333333332,23,0.010869565217391304,0.7070707070707071,1.0,0.0,7.521739130434782
4330,50,200,-31.5,-0.1575,19,0.009396636993076163,0.7562189054726368,0.98,0.02,7.578947368421052
4331,50,200,-45.0,-0.225,16,0.008465608465608466,0.75,1.0,0.0,8.125
4332,50,199,-56.5,-0.28391959798994976,16,0.007916872835230085,0.7939698492462312,0.98,0.02,7.5625
4333,45,200,-48.5,-0.2425,15,0.008503401360544218,0.746268656716418,0.9777777777777777,0.022222222222222223,8.4
4334,48,200,-41.5,-0.2075,17,0.0091792656587473,0.7487684729064039,1.0,0.0,8.0
4335,44,200,-8.5,-0.0425,20,0.010531858873091101,0.6965174129353234,0.9772727272727273,0.022727272727272728,8.05
4336,58,200,-58.0,-0.29,17,0.007921714818266543,0.803921568627451,0.9827586206896551,0.017241379310344827,7.352941176470588
4337,51,194,-37.0,-0.19072164948453607,16,0.00803616273229533,0.7286432160804021,0.9803921568627451,0.0196078431372549,8.375
4338,55,200,-44.0,-0.22,17,0.00804162724692526,0.7623762376237624,0.9818181818181818,0.01818181818181818,7.823529411764706
4339,46,197,-1.5,-0.007614213197969543,19,0.009798865394533264,0.6598984771573604,1.0,0.0,8.526315789473685
4340,57,200,-67.0,-0.335,14,0.006760019314340898,0.7910447761194029,0.9824561403508771,0.017543859649122806,8.0
4341,49,200,-33.0,-0.165,18,0.00935064935064935,0.7425742574257426,0.9795918367346939,0.02040816326530612,7.888888888888889
4342,51,200,-37.5,-0.1875,16,0.008121827411167513,0.725,1.0,0.0,8.4375
4343,56,200,-47.0,-0.235,17,0.008329250367466928,0.7722772277227723,0.9821428571428571,0.017857142857142856,7.705882352941177
4344,44,195,-8.5,-0.04358974358974359,19,0.010826210826210826,0.6871794871794872,1.0,0.0,8.210526315789474
4345,52,200,-11.0,-0.055,21,0.009708737864077669,0.72,1.0,0.0,7.666666666666667
4346,56,200,-52.0,-0.26,17,0.008106819265617548,0.7910447761194029,0.9821428571428571,0.017857142857142856,7.470588235294118
4347,44,195,8.0,0.041025641025641026,22,0.010880316518298714,0.6767676767676768,1.0,0.0,7.909090909090909
4348,49,200,-6.5,-0.0325,21,0.010558069381598794,0.7064676616915423,0.9795918367346939,0.02040816326530612,7.809523809523809
4349,50,200,-80.5,-0.4025,13,0.006874669487043892,0.8159203980099502,1.0,0.0,7.846153846153846
4350,52,200,-10.5,-0.0525,21,0.009668508287292817,0.7178217821782178,0.9807692307692307,0.019230769230769232,7.714285714285714
4351,51,197,-51.0,-0.25888324873096447,15,0.007371007371007371,0.7653061224489796,0.9803921568627451,0.0196078431372549,8.066666666666666
4352,46,200,-23.0,-0.115,20,0.010465724751439037,0.7352941176470589,1.0,0.0,7.7
4353,46,200,2.5,0.0125,22,0.011055276381909548,0.6896551724137931,0.9782608695652174,0.021739130434782608,7.863636363636363
4354,51,197,-15.5,-0.07868020304568528,20,0.00980392156862745,0.7236180904522613,0.9803921568627451,0.0196078431372549,7.75
4355,45,200,-5.5,-0.0275,21,0.0110062893081761,0.7064676616915423,0.9555555555555556,0.044444444444444446,7.809523809523809
4356,48,200,4.0,0.02,21,0.010365251727541954,0.67,1.0,0.0,8.142857142857142
4357,60,200,-48.0,-0.24,16,0.007508212106992022,0.7635467980295566,0.95,0.05,8.0
4358,46,200,-41.0,-0.205,16,0.008579088471849867,0.7326732673267327,1.0,0.0,8.375
4359,48,200,-20.5,-0.1025,20,0.010198878123406425,0.735,1.0,0.0,7.65
4360,50,200,-24.0,-0.12,19,0.009443339960238568,0.7326732673267327,0.96,0.04,7.842105263157895
4361,47,200,0.0,0.0,23,0.011581067472306143,0.7128712871287128,1.0,0.0,7.521739130434782
4362,49,197,-11.5,-0.0583756345177665,20,0.00992063492063492,0.7106598984771574,1.0,0.0,7.85
4363,46,200,-31.0,-0.155,16,0.008629989212513484,0.7114427860696517,0.9347826086956522,0.06521739130434782,8.625
4364,56,200,-10.5,-0.0525,22,0.009945750452079566,0.736318407960199,0.9821428571428571,0.017857142857142856,7.409090909090909
4365,48,200,-7.5,-0.0375,22,0.01104417670682731,0.725,1.0,0.0,7.5
4366,55,200,14.5,0.0725,23,0.010017421602787456,0.6683168316831684,0.9818181818181818,0.01818181818181818,7.913043478260869
4367,52,200,18.0,0.09,25,0.010993843447669306,0.69,1.0,0.0,7.48
4368,48,200,-40.0,-0.2,17,0.009642654566080544,0.75,1.0,0.0,7.9411764705882355
4369,51,200,28.5,0.1425,24,0.0108499095840868,0.6567164179104478,0.8823529411764706,0.11764705882352941,7.875
4370,55,197,-59.5,-0.3020304568527919,15,0.007177033492822967,0.7839195979899497,1.0,0.0,7.866666666666666
4371,51,200,-47.5,-0.2375,16,0.008130081300813009,0.7562189054726368,1.0,0.0,8.0625
4372,51,200,-53.5,-0.2675,18,0.00912316269640142,0.815,0.9803921568627451,0.0196078431372549,7.055555555555555
4373,49,200,-7.0,-0.035,20,0.010432968179447054,0.69,1.0,0.0,8.1
4374,55,200,-21.0,-0.105,22,0.009721608484312859,0.7635467980295566,1.0,0.0,7.181818181818182
4375,47,199,-6.0,-0.03015075376884422,20,0.01010611419909045,0.6954314720812182,0.9787234042553191,0.02127659574468085,8.0
4376,52,200,-56.0,-0.28,15,0.007374631268436578,0.7711442786069652,0.9807692307692307,0.019230769230769232,8.066666666666666
4377,45,200,-17.5,-0.0875,18,0.009884678747940691,0.695,0.9777777777777777,0.022222222222222223,8.38888888888889
4378,46,200,2.0,0.01,21,0.011000523834468309,0.6732673267326733,1.0,0.0,8.142857142857142
4379,43,198,-51.5,-0.2601010101010101,17,0.009730967372638809,0.7929292929292929,1.0,0.0,7.411764705882353
4380,44,200,-40.0,-0.2,17,0.009781357882623706,0.75,1.0,0.0,7.9411764705882355
4381,48,200,-37.0,-0.185,18,0.009488666315234581,0.7536945812807881,0.9791666666666666,0.020833333333333332,7.777777777777778
4382,50,197,4.5,0.02284263959390863,22,0.010617760617760617,0.6934673366834171,0.96,0.04,7.7727272727272725
4383,41,200,-10.0,-0.05,19,0.011156782149148562,0.6831683168316832,0.975609756097561,0.024390243902439025,8.368421052631579
4384,51,200,-56.0,-0.28,16,0.0080040020010005,0.7832512315270936,0.9803921568627451,0.0196078431372549,7.75
4385,55,200,-47.0,-0.235,17,0.008268482490272374,0.7711442786069652,1.0,0.0,7.705882352941177
4386,49,200,-14.0,-0.07,20,0.009871668311944718,0.7058823529411765,1.0,0.0,8.0
4387,50,200,-48.0,-0.24,16,0.008209338122113904,0.7536945812807881,1.0,0.0,8.125
4388,49,200,-43.0,-0.215,16,0.008771929824561403,0.7412935323383084,1.0,0.0,8.25
4389,55,199,-11.0,-0.05527638190954774,20,0.009062075215224286,0.7157360406091371,0.9636363636363636,0.03636363636363636,7.8
4390,47,196,-67.0,-0.34183673469387754,14,0.0076045627376425855,0.7969543147208121,1.0,0.0,7.857142857142857
4391,54,200,0.5,0.0025,21,0.009704251386321626,0.685,0.9814814814814815,0.018518518518518517,8.0
4392,46,197,-41.0,-0.20812182741116753,16,0.008556149732620321,0.7386934673366834,1.0,0.0,8.25
4393,49,200,-31.0,-0.155,18,0.009307135470527405,0.7326732673267327,1.0,0.0,8.0
4394,43,200,-50.5,-0.2525,16,0.009501187648456057,0.7661691542288557,1.0,0.0,7.9375
4395,53,197,-5.5,-0.027918781725888325,22,0.010105649977032614,0.7309644670050761,0.9622641509433962,0.03773584905660377,7.409090909090909
4396,49,200,-35.0,-0.175,16,0.008611410118406888,0.7128712871287128,1.0,0.0,8.625
4397,48,200,38.0,0.19,25,0.01152073732718894,0.6318407960199005,0.9375,0.0625,7.96
4398,55,198,-49.0,-0.2474747474747475,16,0.007557864903164856,0.7755102040816326,0.9818181818181818,0.01818181818181818,7.75
4399,49,200,-31.0,-0.155,18,0.009022556390977444,0.7339901477832512,0.9795918367346939,0.02040816326530612,8.0
4400,47,196,-0.5,-0.002551020408163265,19,0.00980392156862745,0.6532663316582915,1.0,0.0,8.631578947368421
4401,47,197,-6.0,-0.030456852791878174,21,0.010643689812468323,0.7070707070707071,1.0,0.0,7.761904761904762
4402,43,200,-14.5,-0.0725,18,0.01020986954055587,0.685,0.9767441860465116,0.023255813953488372,8.5
4403,49,200,-7.0,-0.035,21,0.010344827586206896,0.7029702970297029,1.0,0.0,7.857142857142857
4404,47,200,-20.0,-0.1,18,0.009630818619582664,0.7,1.0,0.0,8.333333333333334
4405,44,200,-14.5,-0.0725,17,0.00978698906160046,0.665,1.0,0.0,8.941176470588236
4406,43,200,7.5,0.0375,21,0.011272141706924315,0.665,0.9534883720930233,0.046511627906976744,8.19047619047619
4407,56,200,-52.0,-0.26,16,0.0079960019990005,0.7733990147783252,0.9642857142857143,0.03571428571428571,7.875
4408,53,200,-29.0,-0.145,18,0.008884501480750246,0.7313432835820896,0.9811320754716981,0.018867924528301886,8.0
4409,48,200,-3.5,-0.0175,21,0.010869565217391304,0.695,1.0,0.0,7.904761904761905
4410,52,200,-74.0,-0.37,15,0.007618080243778568,0.8316831683168316,0.9615384615384616,0.038461538461538464,7.266666666666667
4411,50,200,-10.5,-0.0525,20,0.00999000999000999,0.7064676616915423,0.96,0.04,7.95
4412,44,200,-8.0,-0.04,20,0.010649627263045794,0.6915422885572139,1.0,0.0,8.1
4413,48,197,-48.0,-0.2436548223350254,15,0.007953340402969246,0.7538461538461538,1.0,0.0,8.2
4414,43,200,-17.0,-0.085,18,0.010321100917431193,0.69,1.0,0.0,8.444444444444445
4415,41,200,-47.0,-0.235,16,0.009615384615384616,0.7524752475247525,1.0,0.0,8.125
4416,50,200,-24.5,-0.1225,18,0.009045226130653266,0.715,1.0,0.0,8.166666666666666
4417,45,200,39.0,0.195,25,0.012357884330202669,0.625615763546798,0.9333333333333333,0.06666666666666667,8.04
4418,44,197,5.5,0.027918781725888325,19,0.01027027027027027,0.6432160804020101,0.9318181818181818,0.06818181818181818,8.736842105263158
4419,56,196,-69.0,-0.3520408163265306,15,0.007088846880907372,0.8274111675126904,0.9642857142857143,0.03571428571428571,7.266666666666667
4420,44,200,-42.0,-0.21,16,0.009557945041816009,0.7412935323383084,0.9772727272727273,0.022727272727272728,8.25
4421,44,200,15.5,0.0775,22,0.011609498680738786,0.6502463054187192,0.9545454545454546,0.045454545454545456,8.227272727272727
4422,47,200,-3.5,-0.0175,20,0.010178117048346057,0.6766169154228856,1.0,0.0,8.25
4423,40,196,12.5,0.06377551020408163,19,0.011040092969203951,0.6130653266331658,0.975,0.025,9.052631578947368
4424,45,200,-13.5,-0.0675,19,0.010231556273559504,0.6965174129353234,0.9777777777777777,0.022222222222222223,8.210526315789474
4425,53,195,28.0,0.14358974358974358,23,0.010327795240233499,0.6381909547738693,0.9245283018867925,0.07547169811320754,8.130434782608695
4426,52,200,6.0,0.03,22,0.010064043915827997,0.69,0.9423076923076923,0.057692307692307696,7.818181818181818
4427,46,200,-29.5,-0.1475,17,0.009502515371716043,0.715,1.0,0.0,8.352941176470589
4428,47,200,-24.0,-0.12,19,0.010337323177366704,0.7313432835820896,0.9787234042553191,0.02127659574468085,7.842105263157895
4429,52,200,-7.5,-0.0375,22,0.010617760617760617,0.7192118226600985,1.0,0.0,7.590909090909091
4430,44,196,-38.5,-0.19642857142857142,17,0.00934065934065934,0.751269035532995,1.0,0.0,7.882352941176471
4431,46,199,-25.5,-0.12814070351758794,17,0.009460211463550361,0.7035175879396985,1.0,0.0,8.470588235294118
4432,47,197,-4.0,-0.02030456852791878,20,0.010357327809425169,0.6868686868686869,0.9787234042553191,0.02127659574468085,8.1
4433,48,200,17.0,0.085,22,0.011,0.6417910447761194,1.0,0.0,8.272727272727273
4434,48,200,-35.5,-0.1775,15,0.008287292817679558,0.705,0.9791666666666666,0.020833333333333332,8.933333333333334
4435,56,199,10.5,0.052763819095477386,23,0.00996102208748376,0.6887755102040817,1.0,0.0,7.6521739130434785
4436,50,200,-43.5,-0.2175,17,0.008771929824561403,0.765,0.98,0.02,7.764705882352941
4437,59,200,-34.0,-0.17,19,0.008326029798422436,0.7623762376237624,0.9830508474576272,0.01694915254237288,7.526315789473684
4438,42,197,-7.0,-0.03553299492385787,19,0.010668163952835485,0.6852791878172588,0.9523809523809523,0.047619047619047616,8.263157894736842
4439,45,200,-28.5,-0.1425,18,0.009857612267250822,0.729064039408867,0.9555555555555556,0.044444444444444446,8.055555555555555
4440,49,200,23.0,0.115,25,0.011317338162064282,0.6732673267326733,0.9795918367346939,0.02040816326530612,7.64
4441,51,200,-19.5,-0.0975,19,0.008991954566966399,0.7164179104477612,0.9803921568627451,0.0196078431372549,8.0
4442,46,196,-19.0,-0.09693877551020408,19,0.009763617677286743,0.7171717171717171,1.0,0.0,7.947368421052632
4443,47,200,-67.5,-0.3375,15,0.008365867261572783,0.8059701492537313,1.0,0.0,7.6
4444,50,200,-22.0,-0.11,19,0.009547738693467337,0.7213930348258707,1.0,0.0,7.947368421052632
4445,51,192,-29.5,-0.15364583333333334,18,0.00894187779433681,0.7424242424242424,0.9607843137254902,0.0392156862745098,7.833333333333333
4446,44,200,-7.5,-0.0375,22,0.011428571428571429,0.725,1.0,0.0,7.5
4447,40,200,4.0,0.02,20,0.011862396204033215,0.6551724137931034,0.95,0.05,8.5
4448,43,195,-7.5,-0.038461538461538464,20,0.01081665765278529,0.6934673366834171,1.0,0.0,8.05
4449,48,196,-6.0,-0.030612244897959183,20,0.00986679822397632,0.6954314720812182,0.9791666666666666,0.020833333333333332,8.0
4450,46,200,9.0,0.045,22,0.011083123425692695,0.6748768472906403,0.9347826086956522,0.06521739130434782,8.0
4451,48,200,-42.5,-0.2125,16,0.008611410118406888,0.745,0.9791666666666666,0.020833333333333332,8.1875
4452,53,198,-54.5,-0.27525252525252525,15,0.007660878447395302,0.7727272727272727,0.9811320754716981,0.018867924528301886,8.0
4453,45,200,-69.5,-0.3475,13,0.0073654390934844195,0.785,0.9777777777777777,0.022222222222222223,8.307692307692308
4454,43,194,-38.0,-0.1958762886597938,16,0.009137635636778984,0.7373737373737373,0.9534883720930233,0.046511627906976744,8.25
4455,59,200,-50.0,-0.25,16,0.007407407407407408,0.7635467980295566,0.9830508474576272,0.01694915254237288,8.0
4456,47,196,-10.5,-0.05357142857142857,20,0.009945300845350571,0.7121212121212122,0.9574468085106383,0.0425531914893617,7.85
4457,51,195,12.0,0.06153846153846154,23,0.010435571687840291,0.6923076923076923,0.9607843137254902,0.0392156862745098,7.608695652173913
4458,43,200,-23.0,-0.115,19,0.010662177328843996,0.7227722772277227,1.0,0.0,7.947368421052632
4459,48,200,-24.5,-0.1225,17,0.008799171842650104,0.705,0.9583333333333334,0.041666666666666664,8.470588235294118
4460,48,200,-17.5,-0.0875,20,0.01059322033898305,0.7263681592039801,0.9791666666666666,0.020833333333333332,7.75
4461,51,197,-21.0,-0.1065989847715736,20,0.009376465072667605,0.7461928934010152,0.9803921568627451,0.0196078431372549,7.5
4462,51,199,-30.5,-0.15326633165829145,18,0.009009009009009009,0.7424242424242424,0.9803921568627451,0.0196078431372549,7.833333333333333
4463,50,200,-13.0,-0.065,21,0.010375494071146246,0.7254901960784313,0.96,0.04,7.666666666666667
4464,52,198,-8.0,-0.04040404040404041,18,0.008670520231213872,0.673469387755102,0.9615384615384616,0.038461538461538464,8.555555555555555
4465,50,195,-45.0,-0.23076923076923078,17,0.008173076923076924,0.7766497461928934,0.98,0.02,7.588235294117647
4466,50,200,-43.0,-0.215,18,0.009018036072144289,0.7733990147783252,0.98,0.02,7.555555555555555
4467,41,196,-8.5,-0.04336734693877551,18,0.010244735344336939,0.6683673469387755,1.0,0.0,8.61111111111111
4468,50,199,-20.5,-0.10301507537688442,19,0.009322865554465163,0.7222222222222222,1.0,0.0,7.894736842105263
4469,49,198,7.5,0.03787878787878788,23,0.01064322073114299,0.6934673366834171,1.0,0.0,7.6521739130434785
4470,50,197,-72.0,-0.36548223350253806,13,0.0068783068783068784,0.797979797979798,0.98,0.02,8.076923076923077
4471,49,200,-43.0,-0.215,18,0.009254498714652956,0.7722772277227723,1.0,0.0,7.555555555555555
4472,55,200,-58.5,-0.2925,18,0.008649687650168188,0.8186274509803921,1.0,0.0,7.055555555555555
4473,47,200,-8.5,-0.0425,19,0.010101010101010102,0.6766169154228856,1.0,0.0,8.421052631578947
4474,58,200,-48.0,-0.24,17,0.007841328413284132,0.78,0.9827586206896551,0.017241379310344827,7.588235294117647
4475,50,200,-14.5,-0.0725,20,0.010240655401945725,0.715,1.0,0.0,7.85
4476,49,195,1.0,0.005128205128205128,20,0.009358914365933552,0.6820512820512821,0.9387755102040817,0.061224489795918366,8.1
4477,43,196,-24.0,-0.12244897959183673,17,0.009877977919814061,0.6984924623115578,1.0,0.0,8.529411764705882
4478,49,197,-57.5,-0.2918781725888325,14,0.007534983853606028,0.7692307692307693,1.0,0.0,8.214285714285714
4479,49,200,0.5,0.0025,21,0.01028403525954946,0.6813725490196079,0.9591836734693877,0.04081632653061224,8.095238095238095
4480,51,197,-50.0,-0.25380710659898476,16,0.008072653884964682,0.7766497461928934,0.9803921568627451,0.0196078431372549,7.75
4481,48,194,-79.0,-0.4072164948453608,12,0.006787330316742082,0.8071065989847716,0.9791666666666666,0.020833333333333332,8.166666666666666
4482,42,200,-22.5,-0.1125,18,0.009933774834437087,0.7164179104477612,0.9285714285714286,0.07142857142857142,8.166666666666666
4483,53,198,-67.5,-0.3409090909090909,14,0.007110208227526663,0.8020304568527918,0.9811320754716981,0.018867924528301886,7.785714285714286
