episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
5343,55,200,-77.0,-0.385,13,0.006687242798353909,0.81,0.9818181818181818,0.01818181818181818,7.923076923076923
5344,47,200,25.0,0.125,24,0.01160541586073501,0.65,1.0,0.0,7.916666666666667
5345,40,197,-24.0,-0.1218274111675127,18,0.010507880910683012,0.7258883248730964,0.95,0.05,8.0
5346,44,198,-20.0,-0.10101010101010101,19,0.009958071278825996,0.7258883248730964,0.9772727272727273,0.022727272727272728,7.842105263157895
5347,49,200,-2.0,-0.01,20,0.00954653937947494,0.6716417910447762,1.0,0.0,8.3
5348,51,199,-19.5,-0.09798994974874371,18,0.008633093525179856,0.7106598984771574,0.9607843137254902,0.0392156862745098,8.166666666666666
5349,53,200,-5.0,-0.025,22,0.009959257582616569,0.7213930348258707,0.9622641509433962,0.03773584905660377,7.545454545454546
5350,46,200,-60.0,-0.3,15,0.008379888268156424,0.7821782178217822,0.9782608695652174,0.021739130434782608,7.933333333333334
5351,49,200,-7.5,-0.0375,22,0.010885700148441365,0.7219512195121951,0.9591836734693877,0.04081632653061224,7.590909090909091
5352,54,200,-42.0,-0.21,17,0.00816130580892943,0.7549019607843137,0.9629629629629629,0.037037037037037035,7.9411764705882355
5353,44,200,-25.5,-0.1275,17,0.009725400457665904,0.705,0.9772727272727273,0.022727272727272728,8.470588235294118
5354,49,199,-31.5,-0.15829145728643215,17,0.008947368421052631,0.7236180904522613,1.0,0.0,8.235294117647058
5355,45,200,-4.5,-0.0225,21,0.011058451816745656,0.705,0.9555555555555556,0.044444444444444446,7.809523809523809
5356,57,200,-81.5,-0.4075,14,0.0068762278978389,0.835820895522388,1.0,0.0,7.357142857142857
5357,54,200,-61.0,-0.305,16,0.007866273352999017,0.801980198019802,0.9814814814814815,0.018518518518518517,7.5
5358,61,199,-23.5,-0.11809045226130653,20,0.008343763037129746,0.7537688442211056,0.9672131147540983,0.03278688524590164,7.45
5359,54,200,-76.5,-0.3825,13,0.006619144602851324,0.805,1.0,0.0,8.0
5360,51,200,-22.5,-0.1125,19,0.008983451536643027,0.725,1.0,0.0,7.894736842105263
5361,53,200,-20.0,-0.1,20,0.009492168960607499,0.7326732673267327,0.9811320754716981,0.018867924528301886,7.7
5362,50,200,-2.0,-0.01,21,0.010396039603960397,0.6915422885572139,0.98,0.02,7.9523809523809526
5363,42,200,6.5,0.0325,20,0.011448196908986834,0.6467661691542289,0.9761904761904762,0.023809523809523808,8.55
5364,47,200,-57.0,-0.285,15,0.008665511265164644,0.7722772277227723,0.9787234042553191,0.02127659574468085,8.066666666666666
5365,42,198,27.0,0.13636363636363635,24,0.012201321809862735,0.6512820512820513,1.0,0.0,7.833333333333333
5366,45,200,-33.5,-0.1675,16,0.009179575444635685,0.7079207920792079,1.0,0.0,8.6875
5367,50,200,-57.0,-0.285,15,0.008183306055646482,0.7722772277227723,0.98,0.02,8.066666666666666
5368,46,200,-3.5,-0.0175,21,0.010796915167095116,0.6965174129353234,0.9782608695652174,0.021739130434782608,7.904761904761905
5369,53,197,-14.5,-0.07360406091370558,20,0.009722897423432183,0.7236180904522613,0.9622641509433962,0.03773584905660377,7.75
5370,55,200,-14.0,-0.07,20,0.009350163627863487,0.7114427860696517,1.0,0.0,7.9
5371,43,200,-27.0,-0.135,19,0.010549694614103275,0.74,1.0,0.0,7.7368421052631575
5372,59,200,-43.0,-0.215,18,0.007929515418502203,0.78,0.9830508474576272,0.01694915254237288,7.444444444444445
5373,44,200,16.5,0.0825,22,0.011771000535045479,0.6467661691542289,0.9772727272727273,0.022727272727272728,8.227272727272727
5374,48,198,-31.0,-0.15656565656565657,16,0.008461131676361713,0.7070707070707071,1.0,0.0,8.625
5375,48,200,-1.0,-0.005,22,0.010950721752115481,0.7014925373134329,1.0,0.0,7.7272727272727275
5376,52,200,1.5,0.0075,22,0.010185185185185186,0.695,1.0,0.0,7.7727272727272725
5377,46,199,-45.0,-0.22613065326633167,16,0.008690928843020097,0.7563451776649747,1.0,0.0,8.0
5378,57,198,-70.0,-0.35353535353535354,15,0.006830601092896175,0.8190954773869347,1.0,0.0,7.4
5379,46,198,-43.0,-0.21717171717171718,17,0.009304871373836891,0.7676767676767676,0.9782608695652174,0.021739130434782608,7.705882352941177
5380,50,195,9.0,0.046153846153846156,23,0.010337078651685393,0.711340206185567,0.92,0.08,7.434782608695652
5381,51,200,-15.0,-0.075,20,0.009587727708533078,0.7128712871287128,1.0,0.0,7.9
5382,52,200,-21.0,-0.105,19,0.008911819887429643,0.7326732673267327,0.9038461538461539,0.09615384615384616,7.842105263157895
5383,55,200,-7.5,-0.0375,22,0.010124252185918085,0.7192118226600985,1.0,0.0,7.590909090909091
5384,53,200,-29.0,-0.145,19,0.00913022585295531,0.75,0.9811320754716981,0.018867924528301886,7.631578947368421
5385,46,200,4.0,0.02,22,0.010700389105058366,0.6915422885572139,0.9565217391304348,0.043478260869565216,7.818181818181818
5386,49,195,-25.0,-0.1282051282051282,18,0.00897308075772682,0.7272727272727273,0.9591836734693877,0.04081632653061224,8.0
5387,59,200,-15.0,-0.075,22,0.009470512268618166,0.76,0.9491525423728814,0.05084745762711865,7.181818181818182
5388,45,193,-12.0,-0.06217616580310881,20,0.010400416016640665,0.7157360406091371,0.9777777777777777,0.022222222222222223,7.8
5389,52,200,-58.0,-0.29,14,0.007077856420626896,0.76,1.0,0.0,8.428571428571429
5390,47,198,60.5,0.3055555555555556,27,0.012652296157450796,0.592964824120603,0.9361702127659575,0.06382978723404255,8.0
5391,50,200,-4.5,-0.0225,22,0.010789602746444336,0.7164179104477612,0.98,0.02,7.590909090909091
5392,53,200,-14.0,-0.07,22,0.010721247563352826,0.7425742574257426,1.0,0.0,7.363636363636363
5393,47,200,3.5,0.0175,21,0.010411502231036193,0.6766169154228856,0.9574468085106383,0.0425531914893617,8.095238095238095
5394,49,200,26.0,0.13,24,0.011611030478955007,0.65,0.9795918367346939,0.02040816326530612,7.916666666666667
5395,44,200,19.5,0.0975,22,0.011518324607329843,0.6368159203980099,0.9772727272727273,0.022727272727272728,8.318181818181818
5396,52,200,-68.0,-0.34,14,0.0073145245559038665,0.7910447761194029,1.0,0.0,8.0
5397,49,200,3.0,0.015,22,0.010348071495766699,0.69,1.0,0.0,7.818181818181818
5398,38,200,-17.5,-0.0875,18,0.011166253101736972,0.6881188118811881,1.0,0.0,8.5
5399,54,200,-55.0,-0.275,16,0.008068582955118508,0.7832512315270936,0.9629629629629629,0.037037037037037035,7.75
5400,49,200,-14.5,-0.0725,20,0.010141987829614604,0.715,1.0,0.0,7.85
5401,49,200,5.0,0.025,21,0.01016456921587609,0.67,0.9795918367346939,0.02040816326530612,8.142857142857142
5402,43,199,-14.5,-0.0728643216080402,18,0.01020986954055587,0.6919191919191919,0.9534883720930233,0.046511627906976744,8.38888888888889
5403,55,200,-27.5,-0.1375,19,0.008853681267474371,0.7389162561576355,0.9818181818181818,0.01818181818181818,7.7894736842105265
5404,56,200,-33.5,-0.1675,18,0.008470588235294117,0.7389162561576355,1.0,0.0,7.944444444444445
5405,53,200,-65.5,-0.3275,14,0.007352941176470588,0.7794117647058824,0.9811320754716981,0.018867924528301886,8.214285714285714
5406,51,200,-22.5,-0.1125,19,0.009350393700787402,0.7263681592039801,0.9803921568627451,0.0196078431372549,7.894736842105263
5407,49,200,-11.0,-0.055,21,0.010273972602739725,0.7142857142857143,1.0,0.0,7.761904761904762
5408,45,200,-15.0,-0.075,18,0.010078387458006719,0.6831683168316832,0.9777777777777777,0.022222222222222223,8.555555555555555
5409,46,198,-43.0,-0.21717171717171718,17,0.009497206703910615,0.7676767676767676,0.9782608695652174,0.021739130434782608,7.705882352941177
5410,50,200,-39.0,-0.195,17,0.008572869389813415,0.75,0.98,0.02,7.9411764705882355
5411,47,195,-18.0,-0.09230769230769231,18,0.009307135470527405,0.6984924623115578,0.9787234042553191,0.02127659574468085,8.333333333333334
5412,52,200,12.0,0.06,23,0.010402532790592492,0.68,0.9807692307692307,0.019230769230769232,7.782608695652174
5413,49,200,13.5,0.0675,23,0.010623556581986143,0.675,0.9795918367346939,0.02040816326530612,7.826086956521739
5414,54,200,-51.0,-0.255,18,0.008849557522123894,0.81,0.9629629629629629,0.037037037037037035,7.111111111111111
5415,55,196,-35.0,-0.17857142857142858,17,0.008049242424242424,0.7435897435897436,1.0,0.0,7.9411764705882355
5416,45,200,-11.5,-0.0575,21,0.01122394441475147,0.725,0.9777777777777777,0.022222222222222223,7.619047619047619
5417,44,199,-1.5,-0.007537688442211055,21,0.010841507485802787,0.6934673366834171,0.9772727272727273,0.022727272727272728,7.904761904761905
5418,48,200,-28.0,-0.14,18,0.009589770911028236,0.7241379310344828,0.9791666666666666,0.020833333333333332,8.11111111111111
5419,44,200,-35.5,-0.1775,17,0.009615384615384616,0.729064039408867,1.0,0.0,8.235294117647058
5420,42,200,-44.0,-0.22,17,0.009860788863109048,0.7611940298507462,1.0,0.0,7.823529411764706
5421,45,200,-10.5,-0.0525,20,0.010314595152140279,0.698019801980198,1.0,0.0,8.05
5422,47,200,-22.0,-0.11,20,0.010055304172951232,0.7339901477832512,1.0,0.0,7.7
5423,47,200,-70.5,-0.3525,14,0.007760532150776054,0.805,0.9787234042553191,0.02127659574468085,7.785714285714286
5424,45,200,-28.0,-0.14,17,0.009872241579558653,0.71,1.0,0.0,8.411764705882353
5425,46,196,-30.5,-0.1556122448979592,17,0.009018567639257295,0.7309644670050761,0.9565217391304348,0.043478260869565216,8.117647058823529
5426,50,200,-9.5,-0.0475,21,0.010349926071956629,0.715,1.0,0.0,7.714285714285714
5427,51,200,-20.5,-0.1025,19,0.00903471231573942,0.7178217821782178,0.9803921568627451,0.0196078431372549,8.0
5428,49,196,7.0,0.03571428571428571,23,0.010687732342007435,0.696969696969697,1.0,0.0,7.608695652173913
5429,47,200,-3.0,-0.015,20,0.010330578512396695,0.68,0.9787234042553191,0.02127659574468085,8.2
5430,51,195,-51.5,-0.2641025641025641,15,0.007772020725388601,0.7704081632653061,0.9607843137254902,0.0392156862745098,8.0
5431,40,199,25.5,0.12814070351758794,23,0.012784880489160644,0.6331658291457286,1.0,0.0,8.173913043478262
5432,49,200,-46.0,-0.23,17,0.008923884514435695,0.7711442786069652,0.9795918367346939,0.02040816326530612,7.705882352941177
5433,51,200,-45.0,-0.225,17,0.008722421754746024,0.77,0.9803921568627451,0.0196078431372549,7.705882352941177
5434,50,200,-56.5,-0.2825,16,0.008117706747843734,0.795,0.96,0.04,7.5625
5435,50,196,-19.5,-0.09948979591836735,20,0.00951927653498334,0.7487179487179487,0.96,0.04,7.45
5436,48,200,-34.5,-0.1725,17,0.008854166666666666,0.735,0.9791666666666666,0.020833333333333332,8.117647058823529
5437,52,200,-1.0,-0.005,21,0.009995240361732508,0.6915422885572139,0.9615384615384616,0.038461538461538464,7.9523809523809526
5438,45,200,1.0,0.005,20,0.010828370330265295,0.6633663366336634,0.9777777777777777,0.022222222222222223,8.4
5439,49,199,-8.5,-0.04271356783919598,21,0.0107747562852745,0.7135678391959799,1.0,0.0,7.714285714285714
5440,47,198,-14.0,-0.0707070707070707,18,0.009137055837563452,0.6923076923076923,0.9787234042553191,0.02127659574468085,8.333333333333334
5441,43,196,-26.5,-0.13520408163265307,18,0.009594882729211088,0.7236180904522613,1.0,0.0,8.055555555555555
5442,45,197,-33.0,-0.16751269035532995,18,0.009429020429544265,0.7474747474747475,1.0,0.0,7.777777777777778
5443,42,200,-29.5,-0.1475,17,0.00978698906160046,0.7093596059113301,1.0,0.0,8.470588235294118
5444,50,200,-50.5,-0.2525,15,0.007911392405063292,0.75,0.96,0.04,8.4
5445,45,200,7.5,0.0375,19,0.010359869138495093,0.6268656716417911,0.9777777777777777,0.022222222222222223,8.947368421052632
5446,42,200,-38.0,-0.19,17,0.009764503159103963,0.7412935323383084,1.0,0.0,8.058823529411764
5447,56,200,-40.5,-0.2025,17,0.007881316643486324,0.7562189054726368,0.9642857142857143,0.03571428571428571,7.882352941176471
5448,45,196,-20.0,-0.10204081632653061,18,0.009857612267250822,0.7128205128205128,0.9777777777777777,0.022222222222222223,8.11111111111111
5449,42,200,-17.5,-0.0875,17,0.0099241097489784,0.675,1.0,0.0,8.823529411764707
5450,47,200,-60.5,-0.3025,13,0.0076201641266119575,0.7475247524752475,1.0,0.0,8.923076923076923
5451,54,199,-26.0,-0.1306532663316583,19,0.008824895494658615,0.7474747474747475,0.9629629629629629,0.037037037037037035,7.631578947368421
5452,50,200,-16.0,-0.08,19,0.009236752552260573,0.7014925373134329,1.0,0.0,8.157894736842104
5453,50,200,-31.5,-0.1575,19,0.009103977000479156,0.7574257425742574,0.96,0.04,7.578947368421052
5454,45,200,-17.0,-0.085,18,0.009809264305177113,0.6915422885572139,0.9777777777777777,0.022222222222222223,8.444444444444445
5455,47,199,-12.5,-0.06281407035175879,19,0.009968520461699895,0.700507614213198,0.9787234042553191,0.02127659574468085,8.105263157894736
5456,42,195,-39.0,-0.2,17,0.009486607142857142,0.7487437185929648,1.0,0.0,7.9411764705882355
5457,50,200,-10.5,-0.0525,20,0.009770395701025891,0.705,0.98,0.02,7.95
5458,50,200,37.5,0.1875,26,0.01174875734297334,0.6467661691542289,0.96,0.04,7.730769230769231
5459,44,199,-36.0,-0.18090452261306533,18,0.009933774834437087,0.7587939698492462,0.9772727272727273,0.022727272727272728,7.666666666666667
5460,49,200,-16.0,-0.08,18,0.009013520280420632,0.6862745098039216,0.9591836734693877,0.04081632653061224,8.555555555555555
5461,50,198,-44.0,-0.2222222222222222,16,0.008285862247540134,0.7653061224489796,0.94,0.06,7.875
5462,45,200,1.0,0.005,22,0.011156186612576065,0.7,0.9777777777777777,0.022222222222222223,7.7272727272727275
5463,59,199,-26.5,-0.13316582914572864,18,0.00806090461262875,0.7323232323232324,0.9661016949152542,0.03389830508474576,7.944444444444445
5464,46,200,28.0,0.14,26,0.012566457225712905,0.6716417910447762,1.0,0.0,7.538461538461538
5465,54,198,-32.0,-0.16161616161616163,18,0.008658008658008658,0.7487437185929648,0.9629629629629629,0.037037037037037035,7.777777777777778
5466,50,200,-8.0,-0.04,20,0.009837678307919331,0.6915422885572139,1.0,0.0,8.1
5467,51,200,-21.5,-0.1075,21,0.010130246020260492,0.75,0.9803921568627451,0.0196078431372549,7.428571428571429
5468,49,200,-27.0,-0.135,19,0.009674134419551934,0.7339901477832512,1.0,0.0,7.842105263157895
5469,43,196,-8.5,-0.04336734693877551,18,0.0093603744149766,0.6683673469387755,1.0,0.0,8.61111111111111
5470,49,199,-21.0,-0.10552763819095477,18,0.009193054136874362,0.7085427135678392,0.9795918367346939,0.02040816326530612,8.222222222222221
5471,43,197,-36.0,-0.18274111675126903,17,0.009770114942528735,0.7386934673366834,1.0,0.0,8.058823529411764
5472,50,200,-40.0,-0.2,18,0.009045226130653266,0.77,0.98,0.02,7.555555555555555
5473,46,200,-13.0,-0.065,20,0.010706638115631691,0.71,1.0,0.0,7.9
5474,42,200,20.5,0.1025,22,0.0121012101210121,0.6287128712871287,1.0,0.0,8.409090909090908
5475,40,200,11.0,0.055,20,0.011267605633802818,0.63,1.0,0.0,8.7
5476,48,200,-14.5,-0.0725,19,0.009600808489135927,0.6965174129353234,1.0,0.0,8.210526315789474
5477,38,200,-9.0,-0.045,19,0.011196228638774307,0.6748768472906403,1.0,0.0,8.473684210526315
5478,55,200,-28.0,-0.14,20,0.009057971014492754,0.748792270531401,0.9818181818181818,0.01818181818181818,7.6
5479,55,200,-8.0,-0.04,21,0.009337483325922631,0.71,1.0,0.0,7.761904761904762
5480,44,200,-54.5,-0.2725,15,0.008756567425569177,0.765,1.0,0.0,8.133333333333333
5481,47,196,-15.0,-0.07653061224489796,18,0.009164969450101833,0.6923076923076923,1.0,0.0,8.333333333333334
5482,49,199,-60.5,-0.30402010050251255,14,0.007688083470620538,0.7727272727272727,1.0,0.0,8.214285714285714
5483,50,197,-52.0,-0.2639593908629442,15,0.007556675062972292,0.766497461928934,0.98,0.02,8.066666666666666
5484,48,200,-39.0,-0.195,16,0.008653326122228232,0.7313432835820896,0.9791666666666666,0.020833333333333332,8.375
5485,47,200,-29.5,-0.1475,17,0.009325287986834888,0.7121951219512195,0.9574468085106383,0.0425531914893617,8.470588235294118
5486,50,200,16.0,0.08,24,0.011004126547455296,0.69,0.94,0.06,7.583333333333333
5487,46,198,-15.5,-0.07828282828282829,19,0.010237068965517241,0.7035175879396985,1.0,0.0,8.105263157894736
5488,47,200,-28.5,-0.1425,17,0.00906183368869936,0.715,0.9787234042553191,0.02127659574468085,8.352941176470589
5489,45,200,-16.0,-0.08,20,0.010758472296933835,0.7142857142857143,1.0,0.0,7.9
5490,47,195,-52.5,-0.2692307692307692,15,0.008223684210526315,0.7626262626262627,1.0,0.0,8.133333333333333
5491,51,196,3.5,0.017857142857142856,22,0.010318949343339587,0.6919191919191919,1.0,0.0,7.7727272727272725
5492,38,200,-37.5,-0.1875,16,0.01005656819610308,0.7192118226600985,1.0,0.0,8.5625
5493,46,200,-6.5,-0.0325,18,0.009268795056642637,0.6584158415841584,0.9565217391304348,0.043478260869565216,8.833333333333334
5494,53,198,-28.5,-0.14393939393939395,20,0.009532888465204958,0.7638190954773869,1.0,0.0,7.35
5495,49,200,-24.5,-0.1225,18,0.009226037929267043,0.715,1.0,0.0,8.166666666666666
5496,52,200,-43.0,-0.215,18,0.008880118401578688,0.7669902912621359,0.9807692307692307,0.019230769230769232,7.666666666666667
5497,51,200,-51.0,-0.255,16,0.00857449088960343,0.77,1.0,0.0,7.875
5498,44,200,-34.5,-0.1725,17,0.009708737864077669,0.735,0.9772727272727273,0.022727272727272728,8.117647058823529
5499,40,200,21.5,0.1075,22,0.012222222222222223,0.6225490196078431,1.0,0.0,8.5
5500,47,200,-32.0,-0.16,18,0.009708737864077669,0.74,1.0,0.0,7.888888888888889
5501,43,200,7.0,0.035,22,0.011458333333333333,0.6732673267326733,1.0,0.0,8.0
5502,58,200,17.0,0.085,23,0.009667927700714587,0.6716417910447762,0.9310344827586207,0.06896551724137931,7.869565217391305
5503,60,200,-76.0,-0.38,14,0.006508600650860065,0.8217821782178217,0.9666666666666667,0.03333333333333333,7.571428571428571
5504,50,200,-42.5,-0.2125,16,0.008497079129049389,0.745,0.98,0.02,8.1875
5505,53,200,-6.5,-0.0325,21,0.009664058904739991,0.7064676616915423,0.9811320754716981,0.018867924528301886,7.809523809523809
5506,50,200,-36.0,-0.18,19,0.009753593429158111,0.77,1.0,0.0,7.421052631578948
5507,47,200,-29.0,-0.145,17,0.009115281501340482,0.7142857142857143,0.9574468085106383,0.0425531914893617,8.411764705882353
5508,51,200,-12.5,-0.0625,20,0.00997506234413965,0.715,0.9607843137254902,0.0392156862745098,7.85
5509,50,200,-23.0,-0.115,20,0.009727626459143969,0.75,0.96,0.04,7.5
5510,55,200,-52.5,-0.2625,16,0.007808687164470474,0.7783251231527094,0.9454545454545454,0.05454545454545454,7.8125
5511,43,200,8.5,0.0425,22,0.011334363730036065,0.6699507389162561,0.9767441860465116,0.023255813953488372,8.045454545454545
5512,45,200,26.0,0.13,24,0.011916583912611719,0.6435643564356436,1.0,0.0,8.0
5513,48,197,-13.0,-0.06598984771573604,20,0.010282776349614395,0.7157360406091371,1.0,0.0,7.8
5514,55,200,18.0,0.09,24,0.010443864229765013,0.68,0.9636363636363636,0.03636363636363636,7.666666666666667
5515,49,200,-40.0,-0.2,16,0.00862533692722372,0.7326732673267327,0.9795918367346939,0.02040816326530612,8.375
5516,45,195,-20.5,-0.10512820512820513,18,0.009488666315234581,0.7150259067357513,1.0,0.0,8.055555555555555
5517,47,200,-52.5,-0.2625,16,0.009054895302773062,0.7684729064039408,1.0,0.0,7.9375
5518,49,196,-8.0,-0.04081632653061224,20,0.009784735812133072,0.696969696969697,1.0,0.0,8.0
5519,42,200,-7.5,-0.0375,19,0.010746606334841629,0.6699507389162561,1.0,0.0,8.526315789473685
5520,48,200,-22.0,-0.11,20,0.010587612493382742,0.7281553398058253,1.0,0.0,7.8
5521,48,196,-24.0,-0.12244897959183673,17,0.008928571428571428,0.7055837563451777,0.9791666666666666,0.020833333333333332,8.411764705882353
5522,48,200,-11.0,-0.055,20,0.01006036217303823,0.7014925373134329,1.0,0.0,8.0
5523,43,200,7.0,0.035,19,0.01082004555808656,0.6318407960199005,0.9534883720930233,0.046511627906976744,8.894736842105264
5524,50,199,-29.0,-0.1457286432160804,17,0.008248423095584668,0.7185929648241206,0.98,0.02,8.294117647058824
5525,46,200,12.0,0.06,23,0.011681056373793804,0.6732673267326733,1.0,0.0,7.869565217391305
5526,49,200,-34.5,-0.1725,18,0.009584664536741214,0.7487684729064039,0.9591836734693877,0.04081632653061224,7.833333333333333
5527,46,193,-62.0,-0.32124352331606215,14,0.007941009642654566,0.7777777777777778,1.0,0.0,8.142857142857142
5528,48,198,-19.0,-0.09595959595959595,18,0.009188361408882083,0.7055837563451777,0.9791666666666666,0.020833333333333332,8.222222222222221
5529,41,194,-30.0,-0.15463917525773196,16,0.009506833036244802,0.7055837563451777,1.0,0.0,8.625
5530,52,200,-30.0,-0.15,19,0.009161041465766635,0.75,1.0,0.0,7.631578947368421
5531,53,200,-39.0,-0.195,18,0.009169638308711156,0.7611940298507462,1.0,0.0,7.666666666666667
5532,56,200,-21.5,-0.1075,21,0.009523809523809525,0.755,1.0,0.0,7.333333333333333
5533,49,200,-17.0,-0.085,19,0.009466865969108122,0.697560975609756,1.0,0.0,8.263157894736842
5534,40,198,-13.0,-0.06565656565656566,19,0.010734463276836158,0.696969696969697,1.0,0.0,8.157894736842104
5535,49,198,-13.0,-0.06565656565656566,21,0.010380622837370242,0.7360406091370558,0.9795918367346939,0.02040816326530612,7.476190476190476
5536,49,200,-15.0,-0.075,21,0.010120481927710843,0.7313432835820896,1.0,0.0,7.571428571428571
5537,46,200,-1.0,-0.005,20,0.010050251256281407,0.67,1.0,0.0,8.3
5538,48,200,-27.5,-0.1375,18,0.009766684753119913,0.7263681592039801,0.9791666666666666,0.020833333333333332,8.055555555555555
5539,52,200,-41.0,-0.205,16,0.00837257980115123,0.7365853658536585,0.9423076923076923,0.057692307692307696,8.375
5540,48,200,-33.5,-0.1675,17,0.009105516871987145,0.735,0.9583333333333334,0.041666666666666664,8.117647058823529
5541,49,200,-20.0,-0.1,20,0.009657170449058426,0.7313432835820896,1.0,0.0,7.7
5542,45,200,-15.5,-0.0775,18,0.00968783638320775,0.6813725490196079,0.9777777777777777,0.022222222222222223,8.61111111111111
5543,44,200,-45.0,-0.225,16,0.009158557527189467,0.7512437810945274,0.9772727272727273,0.022727272727272728,8.125
5544,59,200,-50.5,-0.2525,18,0.00810445745159838,0.805,0.9830508474576272,0.01694915254237288,7.166666666666667
5545,51,199,-47.0,-0.23618090452261306,16,0.008200922603792926,0.7587939698492462,1.0,0.0,8.0
5546,44,197,23.0,0.116751269035533,23,0.01186178442496132,0.6482412060301508,0.9545454545454546,0.045454545454545456,8.043478260869565
5547,46,196,-12.0,-0.061224489795918366,20,0.01027221366204417,0.7085427135678392,1.0,0.0,7.9
5548,44,200,-5.5,-0.0275,20,0.010787486515641856,0.685,1.0,0.0,8.15
5549,48,200,-56.0,-0.28,14,0.007950028392958546,0.7512437810945274,1.0,0.0,8.571428571428571
5550,45,200,-45.5,-0.2275,16,0.008786381109280615,0.7562189054726368,0.9555555555555556,0.044444444444444446,8.0625
5551,43,195,6.0,0.03076923076923077,21,0.010948905109489052,0.6820512820512821,0.9302325581395349,0.06976744186046512,7.9523809523809526
5552,44,200,-30.5,-0.1525,16,0.009024252679075015,0.705,0.9772727272727273,0.022727272727272728,8.6875
5553,49,200,-43.5,-0.2175,16,0.00808489135927236,0.745,1.0,0.0,8.1875
5554,47,200,17.5,0.0875,22,0.011387163561076604,0.645,0.9787234042553191,0.02127659574468085,8.227272727272727
5555,52,200,-0.5,-0.0025,23,0.010707635009310988,0.7178217821782178,0.9807692307692307,0.019230769230769232,7.478260869565218
5556,43,197,-25.5,-0.12944162436548223,18,0.01020408163265306,0.7222222222222222,1.0,0.0,8.055555555555555
5557,57,200,-71.5,-0.3575,13,0.006663249615581753,0.795,0.9649122807017544,0.03508771929824561,8.153846153846153
5558,50,200,20.0,0.1,24,0.010923987255348202,0.6633663366336634,1.0,0.0,7.833333333333333
5559,45,200,-32.5,-0.1625,18,0.009518773135906928,0.7376237623762376,1.0,0.0,7.944444444444445
5560,49,200,-7.5,-0.0375,21,0.010375494071146246,0.7064676616915423,1.0,0.0,7.809523809523809
5561,41,200,27.0,0.135,25,0.012846865364850977,0.6551724137931034,1.0,0.0,7.8
5562,54,200,-54.0,-0.27,16,0.00784698381559588,0.7810945273631841,0.9814814814814815,0.018518518518518517,7.75
5563,48,199,10.0,0.05025125628140704,23,0.01061865189289012,0.6884422110552764,0.9791666666666666,0.020833333333333332,7.695652173913044
5564,47,200,-29.5,-0.1475,18,0.009438909281594127,0.7277227722772277,1.0,0.0,8.055555555555555
5565,50,195,-30.0,-0.15384615384615385,18,0.008819206271435572,0.7373737373737373,1.0,0.0,7.888888888888889
5566,51,200,-27.5,-0.1375,21,0.010019083969465648,0.7696078431372549,0.9803921568627451,0.0196078431372549,7.238095238095238
5567,49,197,10.0,0.050761421319796954,23,0.010767790262172285,0.6884422110552764,0.9795918367346939,0.02040816326530612,7.695652173913044
5568,50,200,-4.5,-0.0225,21,0.009971509971509971,0.705,0.96,0.04,7.809523809523809
5569,53,200,-61.0,-0.305,14,0.007099391480730223,0.7658536585365854,0.9622641509433962,0.03773584905660377,8.428571428571429
5570,49,200,-40.5,-0.2025,17,0.00890518596123625,0.7562189054726368,0.9591836734693877,0.04081632653061224,7.882352941176471
5571,52,200,8.0,0.04,22,0.01014760147601476,0.6716417910447762,1.0,0.0,8.0
5572,49,200,-41.0,-0.205,18,0.009169638308711156,0.7635467980295566,1.0,0.0,7.666666666666667
5573,51,200,10.0,0.05,24,0.010864644635581712,0.7014925373134329,0.9803921568627451,0.0196078431372549,7.5
5574,53,200,-35.5,-0.1775,17,0.008517034068136272,0.736318407960199,0.9811320754716981,0.018867924528301886,8.117647058823529
5575,47,200,-19.0,-0.095,20,0.010621348911311737,0.7254901960784313,0.9787234042553191,0.02127659574468085,7.8
5576,46,200,5.5,0.0275,20,0.010368066355624676,0.6467661691542289,1.0,0.0,8.55
5577,43,198,-35.0,-0.17676767676767677,17,0.009708737864077669,0.7386934673366834,0.9767441860465116,0.023255813953488372,8.058823529411764
5578,42,197,11.5,0.0583756345177665,19,0.010638297872340425,0.634020618556701,0.9047619047619048,0.09523809523809523,8.736842105263158
5579,50,200,-49.5,-0.2475,17,0.008616320324379118,0.7783251231527094,0.98,0.02,7.647058823529412
5580,49,198,-20.0,-0.10101010101010101,18,0.009081735620585268,0.7070707070707071,0.9795918367346939,0.02040816326530612,8.222222222222221
5581,46,200,-0.5,-0.0025,21,0.010375494071146246,0.685,1.0,0.0,8.0
5582,51,200,-43.5,-0.2175,17,0.00889121338912134,0.7586206896551724,0.9803921568627451,0.0196078431372549,7.882352941176471
5583,52,200,-32.0,-0.16,18,0.009058882737795673,0.7365853658536585,0.9615384615384616,0.038461538461538464,8.0
5584,52,200,-55.5,-0.2775,17,0.008521303258145364,0.805,0.9807692307692307,0.019230769230769232,7.294117647058823
5585,46,200,-12.5,-0.0625,21,0.010914760914760915,0.725,1.0,0.0,7.619047619047619
5586,50,200,-11.0,-0.055,22,0.010546500479386385,0.74,0.98,0.02,7.363636363636363
5587,49,196,-1.5,-0.007653061224489796,21,0.010023866348448688,0.6919191919191919,1.0,0.0,7.904761904761905
