episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
1142,31,200,-93.0,-0.465,9,0.008152173913043478,0.7777777777777778,1.0,0.0,10.11111111111111
1143,23,192,-44.5,-0.23177083333333334,11,0.01104417670682731,0.6700507614213198,1.0,0.0,10.909090909090908
1144,30,200,-95.5,-0.4775,9,0.007832898172323759,0.7836538461538461,1.0,0.0,10.0
1145,27,191,-84.0,-0.4397905759162304,9,0.008458646616541353,0.7743589743589744,1.0,0.0,9.88888888888889
1146,27,200,-62.5,-0.3125,11,0.010416666666666666,0.7233009708737864,0.8888888888888888,0.1111111111111111,10.181818181818182
1147,24,191,-96.5,-0.5052356020942408,8,0.008537886872998933,0.7939698492462312,0.9583333333333334,0.041666666666666664,10.125
1148,26,198,-56.5,-0.28535353535353536,12,0.010628875110717449,0.7295918367346939,1.0,0.0,9.416666666666666
1149,28,200,-55.0,-0.275,11,0.009760425909494233,0.7,1.0,0.0,10.454545454545455
1150,27,200,-90.0,-0.45,9,0.009045226130653266,0.7821782178217822,0.9629629629629629,0.037037037037037035,9.88888888888889
1151,27,200,-117.5,-0.5875,6,0.006322444678609062,0.825,1.0,0.0,10.833333333333334
1152,26,200,-66.5,-0.3325,10,0.009578544061302681,0.7121951219512195,1.0,0.0,10.9
1153,24,200,-70.5,-0.3525,9,0.009137055837563452,0.7164179104477612,1.0,0.0,11.333333333333334
1154,28,200,-89.5,-0.4475,10,0.008658008658008658,0.782608695652174,1.0,0.0,9.5
1155,28,194,-59.0,-0.30412371134020616,12,0.010434782608695653,0.7360406091370558,1.0,0.0,9.333333333333334
1156,27,200,-61.5,-0.3075,10,0.009505703422053232,0.6995073891625616,1.0,0.0,11.1
1157,30,200,-64.0,-0.32,11,0.009409751924721984,0.73,1.0,0.0,9.909090909090908
1158,25,192,-59.0,-0.3072916666666667,9,0.008746355685131196,0.7037037037037037,0.96,0.04,11.222222222222221
1159,30,197,-45.0,-0.22842639593908629,11,0.00894308943089431,0.6683417085427136,1.0,0.0,11.0
1160,24,200,-15.0,-0.075,14,0.012646793134598013,0.6157635467980296,0.9583333333333334,0.041666666666666664,10.571428571428571
1161,24,200,-95.5,-0.4775,9,0.009708737864077669,0.7836538461538461,1.0,0.0,10.0
1162,28,200,-100.0,-0.5,8,0.007332722273143905,0.7864077669902912,1.0,0.0,10.5
1163,27,196,-62.0,-0.3163265306122449,9,0.008234217749313814,0.6954314720812182,1.0,0.0,11.666666666666666
1164,32,200,-88.0,-0.44,10,0.0076103500761035,0.7920792079207921,0.96875,0.03125,9.2
1165,25,200,-11.0,-0.055,13,0.011904761904761904,0.59,0.96,0.04,11.307692307692308
1166,27,200,-96.5,-0.4825,10,0.009182736455463728,0.8097560975609757,1.0,0.0,8.9
1167,25,200,-89.5,-0.4475,8,0.009080590238365494,0.765,1.0,0.0,10.875
1168,25,200,-77.5,-0.3875,10,0.009671179883945842,0.7380952380952381,1.0,0.0,10.5
1169,31,200,-71.0,-0.355,12,0.00989282769991756,0.7572815533980582,1.0,0.0,9.166666666666666
1170,28,200,-95.5,-0.4775,8,0.00791295746785361,0.785,1.0,0.0,10.375
1171,29,200,-51.5,-0.2575,12,0.010282776349614395,0.6995073891625616,1.0,0.0,10.083333333333334
1172,24,200,-27.5,-0.1375,13,0.012070566388115135,0.6341463414634146,1.0,0.0,10.76923076923077
1173,24,200,-20.5,-0.1025,15,0.013169446883230905,0.6485148514851485,1.0,0.0,9.733333333333333
1174,30,200,-133.0,-0.665,5,0.0051813471502590676,0.8522167487684729,1.0,0.0,11.0
1175,26,200,-59.0,-0.295,10,0.00929368029739777,0.7,0.9615384615384616,0.038461538461538464,11.0
1176,29,197,-70.5,-0.35786802030456855,8,0.007532956685499058,0.7282051282051282,0.8275862068965517,0.1724137931034483,11.625
1177,26,200,-74.5,-0.3725,10,0.00968054211035818,0.746268656716418,1.0,0.0,10.1
1178,32,200,-109.5,-0.5475,7,0.006233303650934996,0.815,1.0,0.0,10.285714285714286
1179,29,200,-84.0,-0.42,9,0.008325624421831638,0.7635467980295566,0.9310344827586207,0.06896551724137931,10.333333333333334
1180,25,200,-76.0,-0.38,8,0.008324661810613945,0.7142857142857143,1.0,0.0,12.25
1181,26,200,-77.0,-0.385,10,0.009737098344693282,0.76,0.9615384615384616,0.038461538461538464,9.8
1182,26,200,-70.0,-0.35,11,0.01014760147601476,0.7438423645320197,1.0,0.0,9.727272727272727
1183,29,190,-66.0,-0.3473684210526316,12,0.00980392156862745,0.7575757575757576,1.0,0.0,9.0
1184,26,200,-66.0,-0.33,10,0.009433962264150943,0.7101449275362319,0.9615384615384616,0.038461538461538464,11.0
1185,28,200,-56.0,-0.28,13,0.011063829787234043,0.7339901477832512,0.9642857142857143,0.03571428571428571,9.153846153846153
1186,26,190,-62.0,-0.3263157894736842,9,0.00897308075772682,0.7068062827225131,1.0,0.0,11.222222222222221
1187,24,200,-81.5,-0.4075,10,0.00992063492063492,0.7673267326732673,1.0,0.0,9.7
1188,28,200,-8.0,-0.04,15,0.011914217633042097,0.6059113300492611,1.0,0.0,10.333333333333334
1189,27,200,-85.5,-0.4275,9,0.008637236084452975,0.7536231884057971,1.0,0.0,10.666666666666666
1190,32,193,-74.0,-0.38341968911917096,11,0.00865460267505901,0.7688442211055276,0.96875,0.03125,9.181818181818182
1191,29,200,-24.5,-0.1225,15,0.011636927851047323,0.6666666666666666,0.9655172413793104,0.034482758620689655,9.466666666666667
1192,27,200,-58.5,-0.2925,11,0.010679611650485437,0.7093596059113301,0.9629629629629629,0.037037037037037035,10.363636363636363
1193,26,200,-84.5,-0.4225,8,0.0081799591002045,0.7414634146341463,0.9615384615384616,0.038461538461538464,11.625
1194,31,200,-94.5,-0.4725,9,0.007992895204262877,0.7960199004975125,1.0,0.0,9.555555555555555
1195,29,200,-83.5,-0.4175,8,0.007684918347742555,0.746268656716418,0.9655172413793104,0.034482758620689655,11.375
1196,18,195,-49.0,-0.2512820512820513,10,0.012453300124533,0.6717948717948717,1.0,0.0,11.4
1197,28,200,-29.0,-0.145,13,0.010970464135021098,0.6390243902439025,1.0,0.0,10.692307692307692
1198,32,200,-94.0,-0.47,10,0.008149959250203748,0.8109452736318408,1.0,0.0,8.8
1199,25,190,-43.0,-0.22631578947368422,11,0.01,0.6666666666666666,0.96,0.04,11.0
1200,27,200,-78.0,-0.39,9,0.00861244019138756,0.75,0.9259259259259259,0.07407407407407407,10.555555555555555
1201,24,200,-102.0,-0.51,8,0.008333333333333333,0.7951219512195122,1.0,0.0,10.25
1202,25,196,-78.0,-0.3979591836734694,10,0.009652509652509652,0.7872340425531915,1.0,0.0,9.0
1203,23,200,-74.5,-0.3725,8,0.009142857142857144,0.715,1.0,0.0,12.125
1204,24,200,-112.0,-0.56,6,0.007352941176470588,0.801980198019802,1.0,0.0,11.666666666666666
1205,26,200,-60.5,-0.3025,11,0.010091743119266056,0.7164179104477612,1.0,0.0,10.181818181818182
1206,27,200,-55.5,-0.2775,11,0.01011029411764706,0.6875,1.0,0.0,10.909090909090908
1207,30,200,-131.5,-0.6575,6,0.005934718100890208,0.8509615384615384,1.0,0.0,10.166666666666666
1208,27,200,-118.0,-0.59,7,0.0072992700729927005,0.8415841584158416,0.9629629629629629,0.037037037037037035,9.571428571428571
1209,28,200,-47.5,-0.2375,11,0.009649122807017544,0.6715686274509803,0.9642857142857143,0.03571428571428571,11.090909090909092
1210,25,200,-109.0,-0.545,7,0.007502679528403001,0.803921568627451,1.0,0.0,10.714285714285714
1211,24,200,-113.0,-0.565,8,0.008928571428571428,0.8260869565217391,1.0,0.0,9.5
1212,23,192,-43.5,-0.2265625,11,0.010638297872340425,0.676923076923077,0.9130434782608695,0.08695652173913043,10.727272727272727
1213,21,199,-101.0,-0.507537688442211,7,0.008064516129032258,0.7959183673469388,1.0,0.0,10.714285714285714
1214,31,197,-64.0,-0.3248730964467005,13,0.009622501850481125,0.7743589743589744,1.0,0.0,8.384615384615385
1215,27,200,-83.0,-0.415,10,0.009115770282588878,0.7658536585365854,1.0,0.0,9.8
1216,23,200,-75.5,-0.3775,9,0.009404388714733543,0.7303921568627451,0.9565217391304348,0.043478260869565216,11.11111111111111
1217,29,200,-70.5,-0.3525,10,0.008223684210526315,0.7303921568627451,0.9655172413793104,0.034482758620689655,10.5
1218,26,200,-44.0,-0.22,12,0.01064773735581189,0.68,1.0,0.0,10.333333333333334
1219,35,195,-102.0,-0.5230769230769231,8,0.0060377358490566035,0.817258883248731,0.9714285714285714,0.02857142857142857,9.5
1220,27,200,-21.5,-0.1075,14,0.012027491408934709,0.6323529411764706,1.0,0.0,10.357142857142858
1221,27,200,-91.0,-0.455,8,0.007936507936507936,0.7647058823529411,0.9629629629629629,0.037037037037037035,11.0
1222,23,193,-36.5,-0.18911917098445596,11,0.010956175298804782,0.6461538461538462,1.0,0.0,11.272727272727273
1223,28,200,-55.0,-0.275,12,0.010498687664041995,0.72,0.9642857142857143,0.03571428571428571,9.666666666666666
1224,33,200,-85.0,-0.425,9,0.007531380753138075,0.7647058823529411,0.9393939393939394,0.06060606060606061,10.333333333333334
1225,34,200,-77.5,-0.3875,11,0.00832072617246596,0.775,1.0,0.0,9.090909090909092
1226,31,197,-118.5,-0.6015228426395939,6,0.005780346820809248,0.8333333333333334,1.0,0.0,10.5
1227,26,200,-31.0,-0.155,12,0.011059907834101382,0.64,0.9615384615384616,0.038461538461538464,11.0
1228,32,200,-96.5,-0.4825,8,0.006993006993006993,0.795,0.9375,0.0625,10.125
1229,22,196,-37.5,-0.1913265306122449,11,0.011578947368421053,0.6528497409326425,1.0,0.0,11.090909090909092
1230,23,200,-6.0,-0.03,14,0.013422818791946308,0.5841584158415841,1.0,0.0,11.0
1231,28,200,-102.5,-0.5125,9,0.008466603951081843,0.8177339901477833,1.0,0.0,9.11111111111111
1232,35,200,-95.5,-0.4775,10,0.007880220646178092,0.8159203980099502,1.0,0.0,8.7
1233,30,200,-83.0,-0.415,9,0.008159564823209429,0.76,1.0,0.0,10.333333333333334
1234,29,200,-36.0,-0.18,13,0.010492332526230832,0.67,1.0,0.0,10.076923076923077
1235,28,200,-45.5,-0.2275,11,0.009786476868327402,0.6586538461538461,0.9642857142857143,0.03571428571428571,11.454545454545455
1236,31,200,-121.5,-0.6075,8,0.00699912510936133,0.8669950738916257,0.967741935483871,0.03225806451612903,8.375
1237,31,200,-59.5,-0.2975,11,0.008661417322834646,0.7038834951456311,1.0,0.0,10.545454545454545
1238,23,196,-21.5,-0.1096938775510204,12,0.0113314447592068,0.6111111111111112,0.9565217391304348,0.043478260869565216,11.416666666666666
1239,29,200,-61.0,-0.305,11,0.009883198562443846,0.72,1.0,0.0,10.090909090909092
1240,31,194,-65.5,-0.33762886597938147,9,0.007778738115816767,0.7035175879396985,1.0,0.0,11.555555555555555
1241,26,198,-48.0,-0.24242424242424243,12,0.010238907849829351,0.7025641025641025,1.0,0.0,9.833333333333334
1242,26,200,-58.5,-0.2925,9,0.008955223880597015,0.6782178217821783,0.9615384615384616,0.038461538461538464,12.222222222222221
1243,31,200,-91.0,-0.455,9,0.008181818181818182,0.7821782178217822,1.0,0.0,9.88888888888889
1244,25,200,-42.0,-0.21,12,0.011483253588516746,0.6618357487922706,1.0,0.0,10.833333333333334
1245,23,200,-36.5,-0.1825,13,0.012682926829268294,0.6540284360189573,1.0,0.0,10.615384615384615
1246,27,200,-61.5,-0.3075,11,0.010128913443830571,0.7178217821782178,1.0,0.0,10.181818181818182
1247,28,200,-98.0,-0.49,9,0.008538899430740038,0.8109452736318408,0.9642857142857143,0.03571428571428571,9.222222222222221
1248,28,200,-98.5,-0.4925,9,0.00841908325537886,0.8,1.0,0.0,9.555555555555555
1249,30,194,-63.5,-0.327319587628866,9,0.007832898172323759,0.702020202020202,0.9666666666666667,0.03333333333333333,11.555555555555555
1250,28,200,-63.0,-0.315,12,0.01059135039717564,0.7425742574257426,0.9642857142857143,0.03571428571428571,9.333333333333334
1251,24,200,-79.5,-0.3975,9,0.009944751381215469,0.746268656716418,1.0,0.0,10.666666666666666
1252,29,200,-109.5,-0.5475,6,0.005928853754940711,0.7892156862745098,1.0,0.0,12.166666666666666
1253,24,200,-92.0,-0.46,10,0.010298661174047374,0.81,0.9583333333333334,0.041666666666666664,8.8
1254,29,200,-64.5,-0.3225,11,0.009189640768588136,0.7277227722772277,1.0,0.0,10.0
1255,29,200,-94.0,-0.47,8,0.0076263107721639654,0.78,1.0,0.0,10.5
1256,22,193,-54.0,-0.27979274611398963,10,0.010834236186348862,0.6907216494845361,1.0,0.0,11.0
1257,27,198,-53.0,-0.2676767676767677,11,0.009786476868327402,0.7040816326530612,0.9629629629629629,0.037037037037037035,10.272727272727273
1258,25,200,-28.5,-0.1425,11,0.0107421875,0.615,0.96,0.04,12.0
1259,28,200,-65.0,-0.325,9,0.008241758241758242,0.7014925373134329,0.9642857142857143,0.03571428571428571,11.666666666666666
1260,32,200,-111.0,-0.555,8,0.0069868995633187774,0.8316831683168316,1.0,0.0,9.25
1261,31,200,-74.0,-0.37,9,0.007582139848357203,0.7313432835820896,0.967741935483871,0.03225806451612903,11.0
1262,23,192,-72.5,-0.3776041666666667,9,0.00909090909090909,0.7323232323232324,0.9565217391304348,0.043478260869565216,10.88888888888889
1263,26,195,-69.5,-0.3564102564102564,10,0.00946073793755913,0.7564766839378239,0.8846153846153846,0.11538461538461539,9.7
1264,29,200,-59.0,-0.295,13,0.010896898575020955,0.7425742574257426,1.0,0.0,9.0
1265,25,200,-14.5,-0.0725,14,0.012280701754385965,0.6108374384236454,1.0,0.0,10.642857142857142
1266,31,200,-40.5,-0.2025,13,0.010276679841897233,0.6865671641791045,0.967741935483871,0.03225806451612903,9.846153846153847
1267,27,200,-73.0,-0.365,9,0.008746355685131196,0.7227722772277227,1.0,0.0,11.222222222222221
1268,26,200,-67.0,-0.335,11,0.01053639846743295,0.7281553398058253,1.0,0.0,10.090909090909092
1269,28,200,-49.0,-0.245,11,0.009734513274336283,0.681592039800995,0.9642857142857143,0.03571428571428571,10.818181818181818
1270,24,200,-54.5,-0.2725,11,0.010299625468164793,0.6965174129353234,1.0,0.0,10.545454545454545
1271,26,200,-69.5,-0.3475,10,0.00949667616334283,0.7177033492822966,0.9615384615384616,0.038461538461538464,10.9
1272,25,200,-74.0,-0.37,10,0.0091324200913242,0.7365853658536585,1.0,0.0,10.4
1273,31,200,-64.5,-0.3225,10,0.008992805755395683,0.7164179104477612,0.967741935483871,0.03225806451612903,10.7
1274,27,200,-59.5,-0.2975,10,0.00931098696461825,0.6965174129353234,1.0,0.0,11.1
1275,23,198,-27.5,-0.1388888888888889,12,0.011627906976744186,0.6313131313131313,0.9565217391304348,0.043478260869565216,11.083333333333334
1276,25,200,-38.5,-0.1925,13,0.01119724375538329,0.6682692307692307,0.96,0.04,10.307692307692308
1277,31,200,-93.5,-0.4675,8,0.007073386383731211,0.7761194029850746,1.0,0.0,10.625
1278,24,194,-90.5,-0.46649484536082475,10,0.00966183574879227,0.8121827411167513,0.9583333333333334,0.041666666666666664,8.7
1279,26,194,-70.5,-0.3634020618556701,11,0.010064043915827997,0.7602040816326531,1.0,0.0,9.272727272727273
1280,31,200,-31.0,-0.155,13,0.010054137664346482,0.6470588235294118,1.0,0.0,10.538461538461538
1281,25,200,-52.0,-0.26,12,0.011428571428571429,0.7029702970297029,1.0,0.0,10.0
1282,27,200,-98.5,-0.4925,8,0.007920792079207921,0.7892156862745098,0.9629629629629629,0.037037037037037035,10.375
1283,25,200,-54.0,-0.27,10,0.010121457489878543,0.6699029126213593,1.0,0.0,11.8
1284,22,200,-37.5,-0.1875,13,0.013612565445026177,0.6650485436893204,1.0,0.0,10.307692307692308
1285,25,194,-90.5,-0.46649484536082475,8,0.008583690987124463,0.7727272727272727,1.0,0.0,10.625
1286,27,200,-51.0,-0.255,11,0.009972801450589302,0.69,0.9629629629629629,0.037037037037037035,10.636363636363637
1287,35,195,-123.0,-0.6307692307692307,5,0.0040551500405515,0.844559585492228,1.0,0.0,11.0
1288,25,193,-51.0,-0.26424870466321243,11,0.010396975425330813,0.6954314720812182,0.96,0.04,10.454545454545455
1289,24,200,-20.5,-0.1025,13,0.011732851985559567,0.6169154228855721,1.0,0.0,10.923076923076923
1290,29,200,-95.5,-0.4775,9,0.008174386920980926,0.7902439024390244,1.0,0.0,9.777777777777779
1291,22,195,-55.0,-0.28205128205128205,10,0.010526315789473684,0.6923076923076923,1.0,0.0,11.0
1292,28,195,-81.0,-0.4153846153846154,9,0.00779896013864818,0.764102564102564,1.0,0.0,10.11111111111111
1293,27,194,-88.5,-0.45618556701030927,8,0.007920792079207921,0.7638190954773869,1.0,0.0,10.875
1294,24,194,-40.0,-0.20618556701030927,13,0.011216566005176877,0.6923076923076923,1.0,0.0,9.615384615384615
1295,25,200,-96.0,-0.48,6,0.006711409395973154,0.7391304347826086,1.0,0.0,14.0
1296,26,200,-74.5,-0.3725,10,0.009794319294809012,0.7401960784313726,1.0,0.0,10.3
1297,28,200,-35.5,-0.1775,14,0.011409942950285249,0.6798029556650246,1.0,0.0,9.642857142857142
1298,26,191,-54.0,-0.28272251308900526,10,0.009250693802035153,0.6907216494845361,1.0,0.0,11.0
1299,23,200,-32.0,-0.16,12,0.011673151750972763,0.64,1.0,0.0,11.0
1300,28,195,-59.5,-0.30512820512820515,10,0.008976660682226212,0.702020202020202,1.0,0.0,10.9
1301,28,195,-57.5,-0.2948717948717949,11,0.009369676320272573,0.717948717948718,1.0,0.0,10.0
1302,29,197,-68.5,-0.3477157360406091,10,0.008605851979345954,0.7397959183673469,0.9655172413793104,0.034482758620689655,10.1
1303,29,200,-99.0,-0.495,9,0.008604206500956023,0.8118811881188119,0.9655172413793104,0.034482758620689655,9.222222222222221
1304,25,200,-93.5,-0.4675,9,0.009009009009009009,0.7815533980582524,1.0,0.0,10.0
1305,24,200,-100.5,-0.5025,7,0.007847533632286996,0.785,1.0,0.0,11.142857142857142
1306,34,191,-129.5,-0.6780104712041884,6,0.004942339373970346,0.882051282051282,0.9705882352941176,0.029411764705882353,8.833333333333334
1307,30,200,-58.5,-0.2925,12,0.009942004971002486,0.714975845410628,1.0,0.0,9.916666666666666
1308,26,200,-58.5,-0.2925,10,0.01006036217303823,0.6965174129353234,0.9615384615384616,0.038461538461538464,11.1
1309,24,191,-51.0,-0.2670157068062827,10,0.009009009009009009,0.6875,0.9583333333333334,0.041666666666666664,11.0
1310,28,200,-83.5,-0.4175,8,0.007866273352999017,0.745,1.0,0.0,11.375
1311,25,200,-6.0,-0.03,15,0.012552301255230125,0.6019900497512438,1.0,0.0,10.333333333333334
1312,27,200,-64.0,-0.32,10,0.00942507068803016,0.7019230769230769,0.9629629629629629,0.037037037037037035,11.2
1313,28,200,-91.0,-0.455,10,0.00922509225092251,0.8009950248756219,1.0,0.0,9.0
1314,29,200,-39.0,-0.195,12,0.010362694300518135,0.6616915422885572,1.0,0.0,10.666666666666666
1315,28,200,-20.5,-0.1025,14,0.011235955056179775,0.6305418719211823,1.0,0.0,10.357142857142858
1316,23,191,-73.0,-0.38219895287958117,8,0.008537886872998933,0.7157360406091371,1.0,0.0,12.0
1317,29,200,-42.0,-0.21,11,0.00990990990990991,0.6534653465346535,1.0,0.0,11.363636363636363
1318,32,200,-65.0,-0.325,11,0.008723235527359239,0.7313432835820896,1.0,0.0,9.909090909090908
1319,33,200,-72.5,-0.3625,10,0.00847457627118644,0.745,0.9696969696969697,0.030303030303030304,10.1
1320,24,186,-64.0,-0.34408602150537637,10,0.0102880658436214,0.7244897959183674,0.9583333333333334,0.041666666666666664,10.4
1321,27,200,-58.0,-0.29,12,0.010434782608695653,0.7241379310344828,0.9629629629629629,0.037037037037037035,9.666666666666666
1322,29,200,-107.0,-0.535,9,0.007971656333038087,0.819047619047619,0.9655172413793104,0.034482758620689655,9.222222222222221
1323,27,194,-70.0,-0.36082474226804123,9,0.00861244019138756,0.7382198952879581,0.9629629629629629,0.037037037037037035,10.555555555555555
1324,23,199,-29.0,-0.1457286432160804,12,0.011246485473289597,0.6345177664974619,1.0,0.0,11.0
1325,31,192,-79.0,-0.4114583333333333,11,0.008520526723470178,0.7878787878787878,0.967741935483871,0.03225806451612903,8.818181818181818
1326,28,200,-30.5,-0.1525,13,0.010416666666666666,0.6485148514851485,1.0,0.0,10.461538461538462
1327,25,200,-67.5,-0.3375,9,0.009202453987730062,0.7009803921568627,1.0,0.0,11.777777777777779
1328,32,200,-98.5,-0.4925,10,0.008547008547008548,0.8115942028985508,1.0,0.0,8.9
1329,30,195,-102.5,-0.5256410256410257,8,0.007142857142857143,0.8131313131313131,1.0,0.0,9.625
1330,28,200,-56.5,-0.2825,11,0.009523809523809525,0.6995073891625616,1.0,0.0,10.545454545454545
1331,34,200,-112.0,-0.56,7,0.005823627287853577,0.8208955223880597,1.0,0.0,10.142857142857142
1332,26,200,-43.0,-0.215,11,0.01014760147601476,0.6616915422885572,0.9615384615384616,0.038461538461538464,11.181818181818182
1333,27,200,-64.5,-0.3225,12,0.010638297872340425,0.7475247524752475,0.9629629629629629,0.037037037037037035,9.25
1334,29,190,-93.5,-0.4921052631578947,9,0.008086253369272238,0.803030303030303,0.9655172413793104,0.034482758620689655,9.333333333333334
1335,25,200,-74.0,-0.37,10,0.009615384615384616,0.7425742574257426,1.0,0.0,10.2
1336,29,200,-61.5,-0.3075,11,0.009623797025371828,0.7178217821782178,1.0,0.0,10.181818181818182
1337,33,199,-35.0,-0.17587939698492464,12,0.009029345372460496,0.6565656565656566,0.9696969696969697,0.030303030303030304,10.666666666666666
