episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
4393,46,200,-43.0,-0.215,13,0.0076067875950848445,0.71,0.8913043478260869,0.10869565217391304,9.461538461538462
4394,33,200,-12.5,-0.0625,13,0.00962962962962963,0.6009852216748769,0.8787878787878788,0.12121212121212122,11.23076923076923
4395,43,200,-40.5,-0.2025,13,0.00795593635250918,0.705,0.8604651162790697,0.13953488372093023,9.538461538461538
4396,37,193,-38.0,-0.19689119170984457,11,0.007829181494661922,0.6666666666666666,0.8378378378378378,0.16216216216216217,11.0
4397,37,200,-6.0,-0.03,15,0.009566326530612245,0.61,0.9459459459459459,0.05405405405405406,10.2
4398,34,200,-38.0,-0.19,14,0.010144927536231883,0.6908212560386473,0.9117647058823529,0.08823529411764706,9.571428571428571
4399,44,190,-23.5,-0.12368421052631579,15,0.008356545961002786,0.6733668341708543,0.9318181818181818,0.06818181818181818,9.333333333333334
4400,44,200,-19.5,-0.0975,18,0.00996126175982291,0.7,0.8636363636363636,0.13636363636363635,8.5
4401,39,200,22.0,0.11,19,0.01153612629022465,0.6,0.8205128205128205,0.1794871794871795,9.210526315789474
4402,39,200,-13.5,-0.0675,16,0.010165184243964422,0.6536585365853659,0.8717948717948718,0.1282051282051282,9.4375
4403,43,200,-6.0,-0.03,16,0.009174311926605505,0.6318407960199005,0.9069767441860465,0.09302325581395349,9.625
4404,44,200,-43.0,-0.215,11,0.0068792995622263915,0.6585365853658537,0.9545454545454546,0.045454545454545456,11.363636363636363
4405,41,200,-32.5,-0.1625,15,0.009422110552763818,0.6941747572815534,0.9024390243902439,0.0975609756097561,9.2
4406,33,198,7.5,0.03787878787878788,16,0.011088011088011088,0.5829145728643216,0.9393939393939394,0.06060606060606061,10.1875
4407,38,199,-33.5,-0.16834170854271358,12,0.008602150537634409,0.6717171717171717,0.8157894736842105,0.18421052631578946,10.416666666666666
4408,31,200,8.5,0.0425,17,0.01241782322863404,0.5893719806763285,0.9032258064516129,0.0967741935483871,10.0
4409,30,200,-9.0,-0.045,15,0.011655011655011656,0.6135265700483091,0.9,0.1,10.333333333333334
4410,36,200,-11.5,-0.0575,16,0.010617120106171201,0.6485148514851485,0.8888888888888888,0.1111111111111111,9.4375
4411,34,200,-27.5,-0.1375,13,0.009774436090225564,0.6439024390243903,0.9117647058823529,0.08823529411764706,10.615384615384615
4412,45,196,6.0,0.030612244897959183,16,0.008786381109280615,0.5939086294416244,0.9333333333333333,0.06666666666666667,10.0
4413,40,200,22.0,0.11,18,0.010520163646990065,0.57,0.925,0.075,9.777777777777779
4414,40,200,-2.0,-0.01,15,0.009357454772301934,0.6,0.925,0.075,10.333333333333334
4415,35,200,-10.5,-0.0525,15,0.01016260162601626,0.6280193236714976,0.8285714285714286,0.17142857142857143,10.133333333333333
4416,42,200,52.5,0.2625,22,0.011796246648793566,0.5343137254901961,0.9047619047619048,0.09523809523809523,9.318181818181818
4417,34,200,-16.5,-0.0825,13,0.009608277900960829,0.6188118811881188,0.8529411764705882,0.14705882352941177,10.923076923076923
4418,36,200,-2.5,-0.0125,15,0.010183299389002037,0.599009900990099,0.9166666666666666,0.08333333333333333,10.4
4419,34,197,-12.5,-0.06345177664974619,15,0.010040160642570281,0.6331658291457286,0.9411764705882353,0.058823529411764705,9.866666666666667
4420,30,200,-53.0,-0.265,13,0.01100762066045724,0.7198067632850241,0.9333333333333333,0.06666666666666667,9.461538461538462
4421,38,200,7.0,0.035,18,0.01120099564405725,0.63,0.8421052631578947,0.15789473684210525,9.11111111111111
4422,32,200,-20.0,-0.1,11,0.008553654743390357,0.6,0.84375,0.15625,12.272727272727273
4423,37,197,-23.5,-0.11928934010152284,15,0.009836065573770493,0.6735751295336787,1.0,0.0,9.2
4424,42,195,-3.0,-0.015384615384615385,16,0.0093841642228739,0.6381909547738693,0.8095238095238095,0.19047619047619047,9.5
4425,38,200,-11.0,-0.055,15,0.0097911227154047,0.6274509803921569,0.8947368421052632,0.10526315789473684,10.066666666666666
4426,35,200,30.0,0.15,17,0.011169513797634692,0.5247524752475248,0.9142857142857143,0.08571428571428572,10.647058823529411
4427,45,200,-27.5,-0.1375,14,0.008363201911589008,0.665,0.9555555555555556,0.044444444444444446,9.785714285714286
4428,33,200,-10.5,-0.0525,15,0.01105379513633014,0.6225490196078431,0.9090909090909091,0.09090909090909091,10.133333333333333
4429,33,200,-9.5,-0.0475,13,0.010180109631949883,0.6069651741293532,0.7575757575757576,0.24242424242424243,11.076923076923077
4430,35,198,-13.5,-0.06818181818181818,14,0.009408602150537635,0.6302083333333334,0.9428571428571428,0.05714285714285714,10.071428571428571
4431,37,200,12.0,0.06,17,0.011363636363636364,0.5841584158415841,0.918918918918919,0.08108108108108109,9.941176470588236
4432,37,200,34.5,0.1725,19,0.01207115628970775,0.5396039603960396,0.9459459459459459,0.05405405405405406,9.894736842105264
4433,41,200,-7.5,-0.0375,15,0.009363295880149813,0.6183574879227053,0.8536585365853658,0.14634146341463414,10.266666666666667
4434,39,195,-59.5,-0.30512820512820515,11,0.007586206896551724,0.7236180904522613,0.9487179487179487,0.05128205128205128,10.0
4435,36,200,-34.0,-0.17,14,0.009880028228652082,0.6730769230769231,0.9444444444444444,0.05555555555555555,9.857142857142858
4436,36,200,-3.5,-0.0175,15,0.010238907849829351,0.6029411764705882,0.8888888888888888,0.1111111111111111,10.4
4437,32,200,-0.5,-0.0025,15,0.010924981791697014,0.5891089108910891,0.9375,0.0625,10.533333333333333
4438,35,200,-6.0,-0.03,16,0.010899182561307902,0.6237623762376238,0.9428571428571428,0.05714285714285714,9.75
4439,41,200,-2.0,-0.01,17,0.010143198090692125,0.64,0.8780487804878049,0.12195121951219512,9.235294117647058
4440,40,200,-26.5,-0.1325,14,0.008641975308641974,0.665,0.925,0.075,9.785714285714286
4441,36,200,-27.5,-0.1375,13,0.00889801505817933,0.6485148514851485,0.9166666666666666,0.08333333333333333,10.461538461538462
4442,38,200,-73.5,-0.3675,9,0.006433166547533953,0.735,0.9473684210526315,0.05263157894736842,10.88888888888889
4443,34,200,-53.0,-0.265,12,0.008849557522123894,0.7073170731707317,0.9411764705882353,0.058823529411764705,10.0
4444,37,200,2.0,0.01,16,0.010403120936280884,0.6019900497512438,0.918918918918919,0.08108108108108109,10.0
4445,38,189,-33.5,-0.17724867724867724,14,0.00922874093605801,0.6903553299492385,0.9473684210526315,0.05263157894736842,9.357142857142858
4446,44,199,-25.0,-0.12562814070351758,11,0.006740196078431373,0.6326530612244898,0.8181818181818182,0.18181818181818182,11.545454545454545
4447,37,200,-30.0,-0.15,11,0.00818452380952381,0.6132075471698113,0.8918918918918919,0.10810810810810811,12.454545454545455
4448,43,200,2.5,0.0125,14,0.008454106280193236,0.5550239234449761,0.9534883720930233,0.046511627906976744,11.642857142857142
4449,36,193,-14.5,-0.07512953367875648,15,0.009784735812133072,0.6414141414141414,0.9444444444444444,0.05555555555555555,9.733333333333333
4450,36,200,9.5,0.0475,16,0.010498687664041995,0.5812807881773399,0.8611111111111112,0.1388888888888889,10.3125
4451,33,199,-30.0,-0.1507537688442211,12,0.00881704628949302,0.6580310880829016,0.8787878787878788,0.12121212121212122,10.5
4452,44,200,-15.0,-0.075,14,0.00870105655686762,0.6318407960199005,0.8863636363636364,0.11363636363636363,10.285714285714286
4453,41,200,-2.5,-0.0125,15,0.008797653958944282,0.6067961165048543,0.8292682926829268,0.17073170731707318,10.4
4454,27,194,-20.0,-0.10309278350515463,11,0.009657594381035996,0.6020408163265306,0.8518518518518519,0.14814814814814814,12.090909090909092
4455,43,200,9.5,0.0475,17,0.009670079635949944,0.5951219512195122,0.8837209302325582,0.11627906976744186,9.882352941176471
4456,40,190,-58.0,-0.30526315789473685,12,0.0076481835564053535,0.7448979591836735,0.925,0.075,9.166666666666666
4457,30,198,-27.5,-0.1388888888888889,13,0.010023130300693909,0.6666666666666666,0.9333333333333333,0.06666666666666667,9.846153846153847
4458,41,200,19.5,0.0975,18,0.010632014176018901,0.587378640776699,0.8048780487804879,0.1951219512195122,9.722222222222221
4459,33,200,-16.0,-0.08,13,0.009715994020926755,0.6119402985074627,0.9090909090909091,0.09090909090909091,11.0
4460,43,200,-25.5,-0.1275,16,0.00987045033929673,0.6965174129353234,0.9069767441860465,0.09302325581395349,8.8125
4461,45,194,-49.0,-0.25257731958762886,12,0.006888633754305396,0.7244897959183674,0.8666666666666667,0.13333333333333333,9.5
4462,38,200,-79.5,-0.3975,10,0.0073152889539136795,0.7673267326732673,0.9473684210526315,0.05263157894736842,9.7
4463,38,200,-65.5,-0.3275,12,0.008264462809917356,0.7598039215686274,0.868421052631579,0.13157894736842105,9.083333333333334
4464,35,200,15.0,0.075,15,0.01006036217303823,0.5445544554455446,0.8857142857142857,0.11428571428571428,11.133333333333333
4465,40,200,-55.0,-0.275,13,0.008024691358024692,0.75,0.875,0.125,8.846153846153847
4466,33,198,-30.0,-0.15151515151515152,12,0.008915304606240713,0.6464646464646465,0.9090909090909091,0.09090909090909091,10.833333333333334
4467,35,200,16.0,0.08,18,0.011523687580025609,0.5784313725490197,0.9714285714285714,0.02857142857142857,9.777777777777779
4468,40,200,-21.0,-0.105,15,0.00949367088607595,0.6504854368932039,0.95,0.05,9.8
4469,29,200,26.0,0.13,17,0.012601927353595256,0.5339805825242718,0.896551724137931,0.10344827586206896,10.647058823529411
4470,40,200,-10.5,-0.0525,16,0.009621166566446182,0.6403940886699507,0.925,0.075,9.5625
4471,36,199,-1.5,-0.007537688442211055,16,0.010582010582010581,0.6282722513089005,0.9166666666666666,0.08333333333333333,9.4375
4472,41,200,-51.0,-0.255,11,0.007670850767085077,0.697560975609756,0.8536585365853658,0.14634146341463414,10.636363636363637
4473,43,200,-37.5,-0.1875,15,0.00911854103343465,0.7038834951456311,0.9534883720930233,0.046511627906976744,9.066666666666666
4474,40,200,0.0,0.0,14,0.00904977375565611,0.5763546798029556,0.9,0.1,11.142857142857142
4475,33,200,-56.0,-0.28,12,0.0096,0.7184466019417476,0.9090909090909091,0.09090909090909091,9.833333333333334
4476,36,200,-22.5,-0.1125,13,0.00888585099111415,0.6305418719211823,0.9166666666666666,0.08333333333333333,10.76923076923077
4477,32,198,-20.5,-0.10353535353535354,13,0.010069713400464756,0.6313131313131313,0.90625,0.09375,10.615384615384615
4478,24,200,-14.0,-0.07,11,0.010912698412698412,0.5621890547263682,1.0,0.0,13.0
4479,29,200,23.5,0.1175,16,0.012355212355212355,0.5285714285714286,0.8275862068965517,0.1724137931034483,11.1875
4480,33,200,-31.5,-0.1575,12,0.009501187648456057,0.6502463054187192,0.8484848484848485,0.15151515151515152,10.916666666666666
4481,38,198,-77.5,-0.39141414141414144,10,0.007147962830593281,0.7626262626262627,1.0,0.0,9.7
4482,37,200,-41.5,-0.2075,10,0.007027406886858749,0.655,0.8648648648648649,0.13513513513513514,11.9
4483,31,192,39.0,0.203125,19,0.013121546961325966,0.5384615384615384,0.8709677419354839,0.12903225806451613,9.736842105263158
4484,33,189,-57.5,-0.30423280423280424,9,0.007120253164556962,0.6887755102040817,0.9393939393939394,0.06060606060606061,11.777777777777779
4485,34,200,10.0,0.05,16,0.011065006915629323,0.572139303482587,0.9411764705882353,0.058823529411764705,10.375
4486,28,195,4.5,0.023076923076923078,13,0.01045016077170418,0.5505050505050505,0.8571428571428571,0.14285714285714285,11.846153846153847
4487,48,200,-51.0,-0.255,13,0.0073779795686719635,0.74,0.875,0.125,9.0
4488,39,200,-23.0,-0.115,12,0.008438818565400843,0.6116504854368932,0.9230769230769231,0.07692307692307693,11.666666666666666
4489,44,200,3.5,0.0175,16,0.009253903990746095,0.5951219512195122,0.9090909090909091,0.09090909090909091,10.1875
4490,43,195,-53.0,-0.2717948717948718,13,0.00819672131147541,0.7386934673366834,0.9302325581395349,0.06976744186046512,9.0
4491,33,200,-77.0,-0.385,9,0.007563025210084034,0.7352941176470589,0.9696969696969697,0.030303030303030304,11.0
4492,37,200,-4.5,-0.0225,15,0.010053619302949061,0.6069651741293532,0.918918918918919,0.08108108108108109,10.266666666666667
4493,32,197,-18.5,-0.09390862944162437,11,0.00847457627118644,0.6113989637305699,0.78125,0.21875,11.818181818181818
4494,39,200,11.5,0.0575,17,0.010259505129752565,0.5891089108910891,0.8974358974358975,0.10256410256410256,9.882352941176471
4495,40,198,-29.0,-0.14646464646464646,12,0.008005336891260841,0.6464646464646465,0.9,0.1,10.833333333333334
4496,36,199,-17.0,-0.08542713567839195,13,0.008940852819807428,0.6381909547738693,0.75,0.25,10.538461538461538
4497,33,200,-15.0,-0.075,14,0.010137581462708182,0.625615763546798,0.8787878787878788,0.12121212121212122,10.428571428571429
4498,35,200,-26.0,-0.13,14,0.009762900976290097,0.6616915422885572,0.9142857142857143,0.08571428571428572,9.857142857142858
4499,36,200,-69.5,-0.3475,11,0.008507347254447023,0.7475247524752475,0.9722222222222222,0.027777777777777776,9.636363636363637
4500,33,200,-11.5,-0.0575,16,0.01119664100769769,0.6386138613861386,0.9696969696969697,0.030303030303030304,9.5625
4501,41,199,3.0,0.01507537688442211,15,0.00881316098707403,0.5858585858585859,0.926829268292683,0.07317073170731707,10.466666666666667
4502,34,200,6.0,0.03,14,0.010286554004408524,0.551219512195122,0.9117647058823529,0.08823529411764706,11.571428571428571
4503,26,200,-16.5,-0.0825,13,0.01138353765323993,0.6069651741293532,0.9615384615384616,0.038461538461538464,11.076923076923077
4504,34,200,8.0,0.04,16,0.011494252873563218,0.5728155339805825,0.9411764705882353,0.058823529411764705,10.5
4505,36,198,-8.5,-0.04292929292929293,14,0.009389671361502348,0.6113989637305699,0.9444444444444444,0.05555555555555555,10.357142857142858
4506,39,200,-42.0,-0.21,12,0.007989347536617843,0.693069306930693,0.8205128205128205,0.1794871794871795,10.166666666666666
4507,41,200,-6.5,-0.0325,14,0.00880503144654088,0.6067961165048543,0.8048780487804879,0.1951219512195122,10.785714285714286
4508,40,194,3.0,0.015463917525773196,15,0.009475679090334808,0.5897435897435898,0.925,0.075,10.333333333333334
4509,42,194,-26.0,-0.13402061855670103,13,0.007921998781230956,0.6464646464646465,0.9523809523809523,0.047619047619047616,10.384615384615385
4510,42,200,13.5,0.0675,17,0.010216346153846154,0.585,0.9047619047619048,0.09523809523809523,9.882352941176471
4511,35,200,-44.0,-0.22,13,0.00909090909090909,0.7014925373134329,0.9428571428571428,0.05714285714285714,9.615384615384615
4512,34,200,-3.0,-0.015,14,0.010181818181818183,0.5841584158415841,0.9117647058823529,0.08823529411764706,11.0
4513,39,187,-43.0,-0.22994652406417113,10,0.006738544474393531,0.6683417085427136,0.8205128205128205,0.1794871794871795,11.6
4514,32,200,-29.5,-0.1475,14,0.010502625656414103,0.6570048309178744,0.96875,0.03125,10.071428571428571
4515,44,191,-16.0,-0.08376963350785341,15,0.008187772925764192,0.6615384615384615,0.8863636363636364,0.11363636363636363,9.4
4516,48,198,-41.0,-0.20707070707070707,11,0.006340057636887608,0.689119170984456,0.8541666666666666,0.14583333333333334,10.454545454545455
4517,45,200,-36.0,-0.18,15,0.008384572386808273,0.6990291262135923,0.9555555555555556,0.044444444444444446,9.133333333333333
4518,41,192,-13.5,-0.0703125,14,0.008500303582270795,0.634020618556701,0.9024390243902439,0.0975609756097561,10.071428571428571
4519,30,200,-71.0,-0.355,9,0.008348794063079777,0.73,0.9,0.1,11.0
4520,30,200,-22.5,-0.1125,13,0.010054137664346482,0.624390243902439,0.9333333333333333,0.06666666666666667,10.923076923076923
4521,48,200,0.0,0.0,18,0.009719222462203024,0.6354679802955665,0.9583333333333334,0.041666666666666664,9.11111111111111
4522,32,195,-34.5,-0.17692307692307693,11,0.008190618019359643,0.6432160804020101,0.90625,0.09375,11.454545454545455
4523,31,200,-38.0,-0.19,11,0.009433962264150943,0.6517412935323383,0.9032258064516129,0.0967741935483871,11.363636363636363
4524,34,200,-54.0,-0.27,12,0.008830022075055188,0.7004830917874396,1.0,0.0,10.166666666666666
4525,38,200,22.0,0.11,15,0.009759271307742356,0.5223880597014925,0.8947368421052632,0.10526315789473684,11.4
4526,32,200,-38.5,-0.1925,14,0.010408921933085501,0.698019801980198,0.9375,0.0625,9.357142857142858
4527,41,197,-78.5,-0.39847715736040606,9,0.006060606060606061,0.7668393782383419,0.9512195121951219,0.04878048780487805,10.0
4528,37,200,-17.0,-0.085,15,0.009986684420772303,0.6372549019607843,0.972972972972973,0.02702702702702703,9.933333333333334
4529,34,200,9.5,0.0475,16,0.010596026490066225,0.5666666666666667,0.9117647058823529,0.08823529411764706,10.6875
4530,35,200,6.5,0.0325,16,0.010659560293137908,0.5833333333333334,0.9142857142857143,0.08571428571428572,10.3125
4531,30,191,48.5,0.25392670157068065,16,0.01145311381531854,0.45226130653266333,0.8666666666666667,0.13333333333333333,11.8125
4532,47,196,-101.0,-0.5153061224489796,9,0.005528255528255528,0.8291457286432161,0.9574468085106383,0.0425531914893617,8.777777777777779
4533,38,200,-46.5,-0.2325,11,0.00727994705493051,0.6698564593301436,0.8947368421052632,0.10526315789473684,11.272727272727273
4534,32,196,-5.5,-0.02806122448979592,15,0.010359116022099447,0.6111111111111112,0.9375,0.0625,10.133333333333333
4535,38,200,-40.0,-0.2,13,0.00888585099111415,0.6915422885572139,0.9210526315789473,0.07894736842105263,9.76923076923077
4536,39,200,-16.0,-0.08,15,0.009836065573770493,0.6470588235294118,0.8717948717948718,0.1282051282051282,9.8
4537,43,200,-44.5,-0.2225,11,0.0069269521410579345,0.675,0.9302325581395349,0.06976744186046512,10.909090909090908
4538,52,200,-37.0,-0.185,14,0.007205352547606794,0.7128712871287128,0.8461538461538461,0.15384615384615385,9.142857142857142
4539,40,199,-15.0,-0.07537688442211055,12,0.007863695937090432,0.6145833333333334,0.85,0.15,11.166666666666666
4540,41,199,-8.5,-0.04271356783919598,15,0.009030704394942806,0.634020618556701,0.9024390243902439,0.0975609756097561,9.733333333333333
4541,37,200,-8.0,-0.04,16,0.010796221322537112,0.64,0.8918918918918919,0.10810810810810811,9.5
4542,35,200,6.5,0.0325,15,0.00997340425531915,0.5671641791044776,0.9428571428571428,0.05714285714285714,10.8
4543,35,200,-80.5,-0.4025,9,0.006813020439061317,0.755,0.9714285714285714,0.02857142857142857,10.444444444444445
4544,35,200,-26.5,-0.1325,15,0.010259917920656635,0.6715686274509803,0.9428571428571428,0.05714285714285714,9.466666666666667
4545,50,200,1.5,0.0075,17,0.00897571277719113,0.625,0.92,0.08,9.411764705882353
4546,42,200,5.0,0.025,15,0.009036144578313253,0.59,0.8333333333333334,0.16666666666666666,10.466666666666667
4547,30,200,19.0,0.095,16,0.012130401819560273,0.5346534653465347,1.0,0.0,10.875
4548,31,200,8.0,0.04,16,0.011895910780669145,0.5742574257425742,0.967741935483871,0.03225806451612903,10.375
4549,41,200,7.5,0.0375,16,0.009773976786805132,0.5891089108910891,0.8780487804878049,0.12195121951219512,10.1875
4550,49,199,-27.5,-0.13819095477386933,15,0.008147745790331342,0.7150259067357513,0.8367346938775511,0.16326530612244897,8.666666666666666
4551,34,200,-10.0,-0.05,13,0.009502923976608187,0.5960591133004927,0.8529411764705882,0.14705882352941177,11.307692307692308
4552,40,200,-15.5,-0.0775,15,0.009208103130755065,0.6341463414634146,0.95,0.05,10.0
4553,39,200,-15.5,-0.0775,15,0.009523809523809525,0.6439024390243903,0.8717948717948718,0.1282051282051282,9.866666666666667
4554,40,200,-42.0,-0.21,13,0.00826972010178117,0.6990291262135923,0.85,0.15,9.76923076923077
4555,37,200,-25.5,-0.1275,13,0.0087248322147651,0.6341463414634146,0.9459459459459459,0.05405405405405406,10.76923076923077
4556,34,200,-16.5,-0.0825,16,0.0111731843575419,0.6600985221674877,0.9117647058823529,0.08823529411764706,9.3125
4557,54,199,-33.5,-0.16834170854271358,16,0.007839294463498285,0.7384615384615385,0.9074074074074074,0.09259259259259259,8.1875
4558,33,200,11.5,0.0575,15,0.01072961373390558,0.5472636815920398,0.9696969696969697,0.030303030303030304,11.066666666666666
4559,34,200,-14.5,-0.0725,14,0.009907997169143666,0.625,0.9117647058823529,0.08823529411764706,10.357142857142858
4560,39,200,-5.5,-0.0275,14,0.009296148738379814,0.6009852216748769,0.8461538461538461,0.15384615384615385,10.785714285714286
4561,47,197,-24.0,-0.1218274111675127,14,0.0077951002227171495,0.6683417085427136,0.8723404255319149,0.1276595744680851,9.714285714285714
4562,32,200,-74.5,-0.3725,8,0.006980802792321117,0.7107843137254902,0.96875,0.03125,12.375
4563,35,195,-14.5,-0.07435897435897436,12,0.009230769230769232,0.5909090909090909,0.9428571428571428,0.05714285714285714,11.75
4564,35,200,6.0,0.03,14,0.009708737864077669,0.5621890547263682,0.8571428571428571,0.14285714285714285,11.285714285714286
4565,40,200,20.5,0.1025,18,0.010582010582010581,0.5671641791044776,0.975,0.025,9.833333333333334
4566,41,200,33.0,0.165,19,0.010789324247586598,0.5467980295566502,0.926829268292683,0.07317073170731707,9.842105263157896
4567,31,200,15.0,0.075,16,0.011931394481730051,0.56,0.9032258064516129,0.0967741935483871,10.5
4568,33,200,-48.5,-0.2425,13,0.009789156626506024,0.715,0.9696969696969697,0.030303030303030304,9.384615384615385
4569,35,199,-26.5,-0.13316582914572864,11,0.00842911877394636,0.6313131313131313,0.8,0.2,11.636363636363637
4570,36,200,1.0,0.005,17,0.010712035286704474,0.62,0.9444444444444444,0.05555555555555555,9.470588235294118
4571,42,194,-22.5,-0.11597938144329897,16,0.00940623162845385,0.6834170854271356,0.9523809523809523,0.047619047619047616,8.9375
4572,45,200,-39.5,-0.1975,12,0.007389162561576354,0.675,0.9333333333333333,0.06666666666666667,10.416666666666666
4573,44,200,-31.5,-0.1575,16,0.009656004828002414,0.715,0.9318181818181818,0.06818181818181818,8.5625
4574,42,200,7.0,0.035,18,0.010327022375215147,0.6218905472636815,0.9047619047619048,0.09523809523809523,9.222222222222221
4575,40,200,7.5,0.0375,17,0.0097757331799885,0.6009852216748769,0.9,0.1,9.764705882352942
4576,39,200,-22.5,-0.1125,14,0.009308510638297872,0.6502463054187192,0.8974358974358975,0.10256410256410256,10.071428571428571
4577,35,200,-13.5,-0.0675,15,0.010141987829614604,0.6376811594202898,0.8285714285714286,0.17142857142857143,10.0
4578,39,200,-76.0,-0.38,11,0.007686932215234102,0.7658536585365854,0.9487179487179487,0.05128205128205128,9.363636363636363
4579,44,200,-17.5,-0.0875,15,0.009124087591240875,0.6567164179104478,0.8863636363636364,0.11363636363636363,9.6
4580,36,199,0.0,0.0,16,0.010652463382157125,0.6180904522613065,0.8611111111111112,0.1388888888888889,9.75
4581,35,200,-27.5,-0.1375,15,0.01055594651653765,0.6747572815533981,0.9142857142857143,0.08571428571428572,9.466666666666667
4582,36,200,-27.5,-0.1375,15,0.010087424344317418,0.6766169154228856,0.9722222222222222,0.027777777777777776,9.333333333333334
4583,45,198,-25.0,-0.12626262626262627,12,0.007125890736342043,0.6345177664974619,0.9111111111111111,0.08888888888888889,11.0
4584,34,200,1.5,0.0075,17,0.011954992967651195,0.6127450980392157,0.9411764705882353,0.058823529411764705,9.647058823529411
4585,44,200,-32.5,-0.1625,15,0.008823529411764706,0.7038834951456311,0.8409090909090909,0.1590909090909091,9.066666666666666
4586,36,200,-11.0,-0.055,16,0.010638297872340425,0.6346153846153846,0.9166666666666666,0.08333333333333333,9.75
4587,36,194,-6.0,-0.030927835051546393,15,0.010121457489878543,0.6161616161616161,0.9166666666666666,0.08333333333333333,10.066666666666666
4588,35,200,-5.5,-0.0275,16,0.011072664359861591,0.6268656716417911,0.9142857142857143,0.08571428571428572,9.6875
4589,51,200,-9.0,-0.045,15,0.008161044613710556,0.6176470588235294,0.9411764705882353,0.058823529411764705,10.2
4590,42,200,-45.0,-0.225,12,0.007551919446192574,0.71,0.8095238095238095,0.19047619047619047,9.833333333333334
4591,44,200,-61.0,-0.305,11,0.0071661237785016286,0.7115384615384616,0.9545454545454546,0.045454545454545456,10.454545454545455
4592,56,200,-11.5,-0.0575,18,0.008502598016060462,0.698019801980198,0.8392857142857143,0.16071428571428573,8.38888888888889
4593,34,200,-13.0,-0.065,16,0.010921501706484642,0.6517412935323383,0.9117647058823529,0.08823529411764706,9.375
4594,35,189,-11.5,-0.06084656084656084,15,0.01038781163434903,0.6443298969072165,0.8857142857142857,0.11428571428571428,9.6
4595,41,200,-52.0,-0.26,11,0.007110536522301228,0.7114427860696517,0.8292682926829268,0.17073170731707318,10.272727272727273
4596,26,200,26.5,0.1325,17,0.013417521704814523,0.5396039603960396,0.8461538461538461,0.15384615384615385,10.470588235294118
4597,29,194,8.5,0.04381443298969072,15,0.0113464447806354,0.5663265306122449,0.9310344827586207,0.06896551724137931,10.666666666666666
4598,38,200,29.0,0.145,18,0.01125703564727955,0.55,0.8947368421052632,0.10526315789473684,10.0
4599,40,200,-32.0,-0.16,14,0.00875,0.6748768472906403,0.95,0.05,9.714285714285714
4600,39,198,-35.0,-0.17676767676767677,12,0.00784313725490196,0.6717948717948717,0.8974358974358975,0.10256410256410256,10.333333333333334
4601,38,200,-1.5,-0.0075,16,0.010723860589812333,0.6169154228855721,0.8947368421052632,0.10526315789473684,9.8125
4602,34,200,20.0,0.1,18,0.011968085106382979,0.5728155339805825,0.8823529411764706,0.11764705882352941,9.88888888888889
4603,47,200,-13.5,-0.0675,16,0.008483563096500531,0.655,0.9361702127659575,0.06382978723404255,9.3125
4604,36,200,33.0,0.165,19,0.011742892459826947,0.5490196078431373,0.8888888888888888,0.1111111111111111,9.842105263157896
4605,44,200,-26.0,-0.13,13,0.007738095238095238,0.6470588235294118,0.8863636363636364,0.11363636363636363,10.538461538461538
4606,39,200,-8.0,-0.04,15,0.009433962264150943,0.62,0.9230769230769231,0.07692307692307693,10.066666666666666
4607,39,192,18.5,0.09635416666666667,19,0.010813887307911212,0.6030150753768844,0.8974358974358975,0.10256410256410256,9.157894736842104
4608,40,196,-23.0,-0.11734693877551021,14,0.00855222968845449,0.6649746192893401,0.875,0.125,9.714285714285714
4609,29,200,-7.5,-0.0375,14,0.011456628477905073,0.6009852216748769,0.8620689655172413,0.13793103448275862,10.785714285714286
4610,35,200,-9.5,-0.0475,14,0.009852216748768473,0.6069651741293532,0.9142857142857143,0.08571428571428572,10.642857142857142
4611,39,200,10.5,0.0525,16,0.0097442143727162,0.575,0.9230769230769231,0.07692307692307693,10.3125
4612,32,196,11.5,0.058673469387755105,15,0.010460251046025104,0.5685279187817259,0.8125,0.1875,10.666666666666666
4613,42,200,23.0,0.115,19,0.011033681765389082,0.5920398009950248,0.8571428571428571,0.14285714285714285,9.31578947368421
4614,32,200,31.0,0.155,16,0.011799410029498525,0.504950495049505,0.90625,0.09375,11.25
4615,37,200,-34.5,-0.1725,14,0.009216589861751152,0.6747572815533981,0.972972972972973,0.02702702702702703,9.785714285714286
4616,38,198,-12.0,-0.06060606060606061,14,0.00899165061014772,0.6142131979695431,0.9736842105263158,0.02631578947368421,10.428571428571429
4617,40,200,-15.5,-0.0775,15,0.009316770186335404,0.6439024390243903,0.875,0.125,9.866666666666667
4618,38,200,-25.5,-0.1275,13,0.008603573792190603,0.6376811594202898,0.8947368421052632,0.10526315789473684,10.76923076923077
4619,40,200,-30.0,-0.15,13,0.008586525759577279,0.6568627450980392,0.9,0.1,10.384615384615385
4620,46,200,11.0,0.055,18,0.009830693610049153,0.61,0.9130434782608695,0.08695652173913043,9.333333333333334
4621,43,200,-17.5,-0.0875,15,0.00884433962264151,0.6502463054187192,0.9069767441860465,0.09302325581395349,9.733333333333333
4622,47,200,-25.0,-0.125,15,0.008412787436904094,0.6764705882352942,0.8936170212765957,0.10638297872340426,9.4
4623,34,200,39.0,0.195,19,0.0125,0.5294117647058824,0.8823529411764706,0.11764705882352941,10.052631578947368
